step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
13167,steady,342.041464,342.051060,9.596,77.387,1.226,0.920,0.375,1,16,0.100586,18932
13168,steady,342.051330,342.055090,3.760,3.022,0.336,0.283,0.318,1,16,1.078125,7466
13169,steady,342.055354,342.058342,2.989,2.391,0.234,0.211,0.345,1,16,0.019806,5819
13170,steady,342.058634,342.094847,36.213,2.452,0.239,0.212,33.449,1,16,0.003721,5956
13171,steady,342.095179,342.099841,4.662,3.721,0.496,0.361,0.336,1,16,0.053345,9172
13172,steady,342.100090,342.111627,11.537,7.863,2.364,1.155,0.338,1,16,0.011925,20228
13173,steady,342.111852,342.113589,1.737,0.932,0.111,0.443,0.411,1,16,0.358154,2068
13174,steady,342.113831,342.116655,2.825,2.173,0.217,0.210,0.403,1,16,0.126465,5270
13175,steady,342.196734,342.202593,5.859,83.991,0.609,0.445,0.803,1,16,0.721191,10750
13176,steady,342.202962,342.206899,3.936,3.071,0.344,0.283,0.493,1,16,0.218750,7455
13177,steady,342.207232,342.215818,8.586,4.536,0.640,0.475,3.127,1,16,0.141357,11392
13178,steady,342.291078,342.298496,7.418,80.551,0.867,0.684,0.461,1,16,0.325195,14442
13179,steady,342.333829,342.344004,10.176,42.802,1.286,0.950,0.384,1,16,0.018723,20007
13180,steady,342.378529,342.389415,10.886,42.553,1.361,1.048,0.375,1,16,0.026611,21362
13181,steady,342.389676,342.392804,3.128,2.497,0.278,0.215,0.332,1,16,0.175415,6098
13182,steady,342.393108,342.420109,27.001,3.836,0.549,21.929,0.922,1,16,0.027069,9856
13183,steady,342.476717,342.489834,13.117,66.294,1.670,1.312,0.378,1,16,0.135132,25734
13184,steady,342.490072,342.491905,1.832,1.040,0.128,0.407,0.423,1,16,0.550781,2347
13185,steady,342.492153,342.501253,9.100,6.961,1.124,0.856,0.338,1,16,0.635254,18001
13186,steady,342.501482,342.525851,24.369,1.176,0.125,22.639,0.591,1,16,0.274414,2714
13187,steady,342.526112,342.534336,8.224,6.313,0.991,0.766,0.347,1,16,0.004101,16128
13188,steady,342.562855,342.571725,8.871,34.857,1.052,0.816,0.587,1,16,0.063354,16971
13189,steady,342.604704,342.615158,10.454,40.416,1.291,0.971,0.641,1,16,0.296143,20196
13190,steady,342.642399,342.651363,8.964,33.746,1.086,0.838,0.417,1,16,0.500000,17607
13191,steady,342.651647,342.653798,2.151,1.720,0.146,0.168,0.323,1,16,0.011353,4027
13192,steady,342.708590,342.716806,8.216,60.826,1.000,0.774,0.342,1,16,0.038422,16165
13193,steady,342.717031,342.742325,25.295,5.465,0.834,0.658,18.454,1,16,0.381592,13982
13194,steady,342.783530,342.793339,9.810,48.285,1.230,0.929,0.436,1,16,0.013069,19168
13195,steady,342.793636,342.821790,28.154,5.896,0.910,0.714,20.759,1,16,0.091614,15013
13196,steady,342.822206,342.830860,8.653,6.743,1.056,0.815,0.341,1,16,0.062439,17064
13197,steady,342.866894,342.890084,23.191,43.641,1.300,0.967,13.214,1,16,0.016769,20267
13198,steady,343.080526,343.115913,35.387,203.541,2.289,1.797,18.018,1,16,0.038452,34887
13199,steady,343.116331,343.121213,4.882,3.981,0.521,0.378,0.333,1,16,0.421387,9660
13200,steady,343.121453,343.130922,9.469,7.205,1.198,0.899,0.338,1,16,0.024490,18548
13201,steady,343.131254,343.159452,28.198,4.057,0.568,0.412,23.278,1,16,0.037750,10214
13202,steady,343.159897,343.164822,4.926,3.953,0.531,0.390,0.319,1,16,0.029205,9770
13203,steady,343.165065,343.171273,6.208,4.741,0.712,0.507,0.422,1,16,1.520508,12043
13204,steady,343.171559,343.197500,25.941,7.891,1.303,0.967,15.933,1,16,0.110535,20261
13205,steady,343.198016,343.206850,8.835,6.741,1.049,0.815,0.562,1,16,0.003027,16945
13206,steady,343.207207,343.209756,2.549,1.536,0.144,0.451,0.673,1,16,0.022079,3447
13207,steady,343.210128,343.234808,24.680,6.233,15.568,1.268,1.857,1,16,0.254395,15748
13208,steady,343.235329,343.237394,2.066,1.365,0.124,0.521,0.479,1,16,0.023407,2751
13209,steady,343.237650,343.260454,22.804,5.882,0.919,0.717,15.456,1,16,0.019012,15019
13210,steady,343.292035,343.299286,7.251,36.830,0.844,0.670,0.390,1,16,0.012764,14155
13211,steady,343.299578,343.321568,21.990,3.951,0.570,0.408,17.270,1,16,1.738281,10151
13212,steady,343.321986,343.324061,2.075,0.513,0.542,0.869,0.416,1,16,0.694824,761
13213,steady,343.324319,343.330878,6.560,5.104,0.763,0.554,0.331,1,16,0.037048,12966
13214,steady,343.352069,343.368167,16.098,26.076,0.816,0.640,9.651,1,16,0.014969,13551
13215,steady,343.403793,343.409158,5.365,39.472,0.585,0.424,0.398,1,16,0.362793,10483
13216,steady,343.436675,343.444209,7.534,33.040,0.888,0.711,0.342,1,16,0.006676,14788
13217,steady,343.444466,343.447835,3.369,2.648,0.258,0.239,0.413,1,16,0.385010,6507
13218,steady,343.473169,343.484489,11.320,30.942,0.935,0.739,3.888,1,16,0.016144,15426
13219,steady,343.484865,343.487229,2.364,1.960,0.166,0.177,0.339,1,16,0.020523,4493
13220,steady,343.516467,343.523700,7.233,34.510,0.859,0.678,0.356,1,16,0.161865,14220
13221,steady,343.553634,343.561269,7.635,35.538,0.910,0.714,0.337,1,16,0.533203,15021
13222,steady,343.561528,343.563925,2.397,1.919,0.165,0.183,0.322,1,16,0.078491,4587
13223,steady,343.597449,343.607049,9.600,40.497,1.198,0.906,0.450,1,16,0.050720,18593
13224,steady,343.607349,343.627896,20.547,0.908,0.111,0.660,18.999,1,16,0.161255,1855
13225,steady,343.628220,343.636068,7.848,5.046,0.756,0.546,1.631,1,16,0.246948,12713
13226,steady,343.694193,343.701222,7.029,63.237,0.826,0.653,0.353,1,16,0.296387,13841
13227,steady,343.701497,343.707955,6.458,5.030,0.755,0.543,0.336,1,16,0.586914,12736
13228,steady,343.740496,343.750946,10.450,40.240,1.300,1.009,0.374,1,16,0.513184,20492
13229,steady,343.751193,343.753004,1.812,1.379,0.139,0.153,0.317,1,16,0.307373,3219
13230,steady,343.767538,343.773465,5.927,18.135,0.536,0.384,1.336,1,16,0.073364,9719
13231,steady,343.773837,343.775806,1.970,0.816,0.208,0.780,0.411,1,16,0.056854,1559
13232,steady,343.872488,343.879300,6.812,101.513,0.788,0.569,0.548,1,16,0.042145,13140
13233,steady,343.879615,343.900526,20.911,5.003,0.749,0.537,14.817,1,16,0.040649,12588
13234,steady,343.901065,343.903612,2.547,2.169,0.209,0.189,0.409,1,16,0.171631,4937
13235,steady,343.903907,343.909148,5.240,4.001,0.570,0.403,0.474,1,16,0.142212,10036
13236,steady,343.909442,343.911682,2.240,0.969,0.110,0.765,0.603,1,16,0.034851,2053
13237,steady,343.987382,344.004701,17.319,82.929,1.258,0.944,7.703,1,16,0.788574,19501
13238,steady,344.005128,344.007102,1.975,0.960,0.113,0.723,0.478,1,16,0.048615,1894
13239,steady,344.007402,344.015228,7.826,6.003,0.954,0.733,0.361,1,16,0.445068,15503
13240,steady,344.049945,344.069374,19.429,42.307,1.282,0.968,9.426,1,16,0.356201,20218
13241,steady,344.069768,344.075619,5.851,4.653,0.651,0.489,0.349,1,16,0.120544,11625
13242,steady,344.075887,344.077638,1.751,1.144,0.119,0.275,0.413,1,16,0.018005,2524
13243,steady,344.121054,344.141182,20.127,51.610,1.416,1.063,9.319,1,16,1.284180,22051
13244,steady,344.141778,344.143821,2.043,0.864,0.202,0.798,0.439,1,16,0.002974,1663
13245,steady,344.147152,344.149381,2.230,3.250,1.013,0.805,0.421,1,16,0.008331,7157
13246,steady,344.149664,344.153484,3.819,3.054,0.367,0.295,0.321,1,16,0.101196,7790
13247,steady,344.218244,344.228623,10.379,72.433,1.295,0.980,0.364,1,16,0.077820,20438
13248,steady,344.228938,344.233220,4.281,3.444,0.426,0.331,0.327,1,16,0.138062,8449
13249,steady,344.233515,344.250057,16.542,4.437,11.002,0.902,0.430,1,16,0.064148,11208
13250,steady,344.317361,344.340192,22.831,76.221,1.524,1.202,11.096,1,16,0.066406,23928
13251,steady,344.340882,344.343991,3.109,1.138,0.463,1.109,0.740,1,16,0.282959,2172
13252,steady,344.413629,344.439072,25.443,78.790,1.567,1.231,13.343,1,16,0.007473,24416
13253,steady,344.439442,344.444401,4.958,3.959,0.522,0.396,0.330,1,16,0.064453,9902
13254,steady,344.444684,344.453661,8.977,1.117,6.852,0.798,0.426,1,16,0.054626,2471
13255,steady,344.455918,344.459770,3.853,4.584,0.654,0.485,0.321,1,16,0.077209,11410
13256,steady,344.460034,344.463630,3.596,2.897,0.318,0.263,0.314,1,16,2.146484,7129
13257,steady,344.463860,344.485832,21.972,4.054,0.572,0.410,16.998,1,16,0.241577,10248
13258,steady,344.486428,344.492771,6.343,5.109,0.738,0.532,0.438,1,16,0.227173,12470
13259,steady,344.493060,344.498619,5.558,4.317,0.605,0.447,0.397,1,16,0.597168,10825
13260,steady,344.498889,344.501538,2.649,2.061,0.199,0.200,0.383,1,16,0.807617,5010
13261,steady,344.528128,344.536917,8.789,33.025,1.080,0.819,0.379,1,16,0.051239,17295
13262,steady,344.564154,344.572147,7.994,33.091,0.951,0.745,0.368,1,16,0.016174,15667
13263,steady,344.572389,344.574158,1.769,0.690,0.131,0.680,0.439,1,16,0.256104,1399
13264,steady,344.594090,344.600143,6.053,24.380,0.690,0.497,0.350,1,16,0.036011,11943
13265,steady,344.664021,344.671372,7.351,69.241,0.876,0.681,0.360,1,16,0.136108,14497
13266,steady,344.671610,344.675874,4.263,3.348,0.419,0.336,0.330,1,16,0.158691,8542
13267,steady,344.708276,344.717892,9.616,39.271,1.190,0.907,0.573,1,16,1.002930,18540
13268,steady,344.718209,344.735303,17.094,3.024,0.338,0.284,13.552,1,16,0.096619,7445
13269,steady,344.767132,344.774745,7.614,37.148,0.870,0.700,0.585,1,16,0.119019,14582
13270,steady,344.775077,344.789829,14.752,3.880,9.394,1.019,0.686,1,16,1.267578,9650
13271,steady,344.790179,344.792488,2.309,0.851,0.312,0.827,0.573,1,16,0.105835,1625
13272,steady,344.818057,344.824757,6.700,30.452,0.788,0.567,0.379,1,16,0.067993,13158
13273,steady,344.875584,344.882894,7.310,56.118,0.854,0.672,0.413,1,16,1.019531,14190
13274,steady,344.883181,344.897398,14.218,3.347,9.541,0.973,0.561,1,16,0.088867,8292
13275,steady,344.897691,344.903146,5.456,4.229,0.611,0.451,0.379,1,16,0.117859,10820
13276,steady,344.924190,344.931225,7.035,26.009,0.809,0.640,0.525,1,16,0.012398,13532
13277,steady,344.967608,344.976854,9.246,43.088,1.139,0.862,0.445,1,16,0.249023,18175
13278,steady,344.977176,344.993922,16.746,3.368,12.223,0.904,0.492,1,16,0.003429,8329
13279,steady,344.994171,344.999717,5.545,4.299,0.615,0.457,0.352,1,16,0.266602,10892
13280,steady,345.059414,345.067793,8.379,65.849,1.005,0.795,0.357,1,16,0.596191,16460
13281,steady,345.068052,345.091672,23.619,4.359,0.615,0.462,18.287,1,16,0.428467,11002
13282,steady,345.092041,345.093983,1.942,1.189,0.118,0.478,0.424,1,16,0.030060,2484
13283,steady,345.094283,345.101642,7.359,5.456,0.826,0.655,0.634,1,16,0.281494,13838
13284,steady,345.130921,345.136297,5.376,33.055,0.583,0.424,0.466,1,16,0.616211,10477
13285,steady,345.136568,345.138721,2.154,1.611,0.158,0.164,0.403,1,16,0.010986,3800
13286,steady,345.266857,345.276184,9.327,134.873,1.168,0.867,0.468,1,16,0.027542,18182
13287,steady,345.276435,345.278228,1.793,0.829,0.106,0.604,0.422,1,16,0.050140,1915
13288,steady,345.302560,345.311286,8.725,30.740,1.070,0.824,0.357,1,16,0.042542,17089
13289,steady,345.311537,345.326974,15.436,4.854,9.303,1.013,0.447,1,16,0.080750,12312
13290,steady,345.327268,345.332855,5.587,4.380,0.637,0.473,0.323,1,16,0.105957,11256
13291,steady,345.333106,345.358714,25.608,4.978,0.749,0.541,19.491,1,16,0.051636,12641
13292,steady,345.359079,345.363764,4.685,3.761,0.503,0.360,0.322,1,16,0.150757,9250
13293,steady,345.364009,345.375059,11.049,0.320,0.427,9.672,0.796,1,16,0.153320,430
13294,steady,345.375330,345.380142,4.811,3.810,0.518,0.370,0.319,1,16,0.049286,9512
13295,steady,345.380370,345.393630,13.260,5.567,0.846,0.674,6.334,1,16,1.142578,14243
13296,steady,345.465310,345.478505,13.195,81.373,1.706,1.324,0.342,1,16,0.207886,26155
13297,steady,345.478744,345.481985,3.240,2.562,0.293,0.232,0.324,1,16,0.638672,6329
13298,steady,345.482253,345.514020,31.768,2.907,0.350,0.279,28.382,1,16,0.361816,7413
13299,steady,345.514438,345.524882,10.443,8.011,1.289,0.969,0.497,1,16,0.531738,20277
13300,steady,345.525181,345.547418,22.236,0.748,0.303,20.277,1.061,1,16,0.071777,1477
13301,steady,345.547827,345.550173,2.346,1.354,0.138,0.478,0.587,1,16,0.015686,3010
13302,steady,345.645435,345.657694,12.259,104.202,1.531,1.211,0.486,1,16,0.025970,23966
13303,steady,345.657981,345.680952,22.971,5.780,0.866,0.706,15.798,1,16,0.085938,14696
13304,steady,345.681383,345.689493,8.110,6.366,0.981,0.772,0.341,1,16,0.227417,16082
13305,steady,345.726787,345.737562,10.775,45.222,1.349,1.027,0.401,1,16,0.055450,21095
13306,steady,345.772841,345.798829,25.988,43.192,1.350,1.032,15.523,1,16,0.397217,21236
13307,steady,345.799302,345.808060,8.758,4.898,0.713,0.509,2.727,1,16,0.692383,12125
13308,steady,345.808385,345.810881,2.496,2.017,0.205,0.193,0.325,1,16,0.709961,4754
13309,steady,345.811127,345.813210,2.084,1.610,0.173,0.163,0.317,1,16,0.397217,3789
13310,steady,345.813501,345.819290,5.790,4.521,0.668,0.489,0.338,1,16,0.040222,11621
13311,steady,345.845681,345.853537,7.857,32.124,0.926,0.734,0.394,1,16,0.096741,15332
13312,steady,345.960748,345.970953,10.204,114.746,1.275,0.963,0.358,1,16,0.237915,20092
13313,steady,345.971246,345.989830,18.585,3.331,13.922,0.956,0.592,1,16,0.072205,8301
13314,steady,345.990129,345.992326,2.196,1.414,0.165,0.249,0.579,1,16,0.378174,3415
13315,steady,345.992627,346.005886,13.259,5.124,0.781,0.553,6.964,1,16,0.033081,12983
13316,steady,346.006422,346.014014,7.592,4.520,0.610,0.455,2.405,1,16,0.217896,10870
13317,steady,346.014479,346.026974,12.495,5.086,0.756,0.545,6.327,1,16,0.174561,12721
13318,steady,346.027419,346.031140,3.721,3.132,0.348,0.285,0.315,1,16,0.106628,7529
13319,steady,346.081425,346.089393,7.968,56.001,0.949,0.741,0.474,1,16,0.916016,15656
13320,steady,346.112228,346.119209,6.981,27.924,0.818,0.647,0.341,1,16,0.005646,13705
13321,steady,346.119440,346.121210,1.771,1.276,0.131,0.151,0.377,1,16,0.243408,2958
13322,steady,346.150428,346.159163,8.735,35.457,1.055,0.816,0.548,1,16,0.645020,17006
13323,steady,346.159473,346.162205,2.732,2.172,0.182,0.197,0.388,1,16,0.181519,5213
13324,steady,346.228444,346.247791,19.348,73.526,1.254,0.946,9.691,1,16,0.006248,19539
13325,steady,346.248171,346.250532,2.360,1.966,0.181,0.177,0.320,1,16,0.020599,4503
13326,steady,346.250824,346.252606,1.781,1.346,0.159,0.156,0.346,1,16,0.472412,3300
13327,steady,346.259642,346.261996,2.354,6.981,1.162,0.825,0.355,1,16,0.194214,16098
13328,steady,346.317115,346.325142,8.027,60.977,0.967,0.753,0.382,1,16,0.122314,15811
13329,steady,346.325388,346.342467,17.079,3.587,0.468,0.347,12.774,1,16,0.223755,9017
13330,steady,346.342835,346.346720,3.885,3.170,0.364,0.292,0.328,1,16,0.831543,7768
13331,steady,346.346976,346.349529,2.554,2.012,0.200,0.195,0.337,1,16,0.026505,4816
13332,steady,346.349766,346.363333,13.568,4.201,0.604,8.405,0.525,1,16,0.647949,10634
13333,steady,346.363604,346.373615,10.011,3.453,0.427,0.330,5.921,1,16,0.189209,8628
13334,steady,346.373956,346.376190,2.235,1.732,0.177,0.166,0.395,1,16,0.893555,3995
13335,steady,346.383947,346.386350,2.403,9.269,0.169,0.174,0.468,1,16,0.026001,4311
13336,steady,346.405182,346.409932,4.750,22.062,0.467,0.348,0.609,1,16,0.039185,9039
13337,steady,346.450879,346.458320,7.441,46.250,0.871,0.680,0.469,1,16,0.128052,14408
13338,steady,346.472502,346.477312,4.810,17.624,0.490,0.365,0.426,1,16,0.031128,9377
13339,steady,346.514202,346.520159,5.957,40.595,0.565,0.449,1.125,1,16,0.116211,10164
13340,steady,346.520483,346.524500,4.017,3.143,0.359,0.293,0.432,1,16,0.007935,7737
13341,steady,346.564938,346.575339,10.401,48.064,1.291,0.979,0.423,1,16,0.776367,20324
13342,steady,346.575631,346.593371,17.740,2.010,14.626,0.868,0.452,1,16,0.021774,4761
13343,steady,346.593613,346.595472,1.859,0.815,0.102,0.658,0.457,1,16,0.115051,1724
13344,steady,346.595778,346.601414,5.637,4.421,0.642,0.476,0.336,1,16,0.109253,11294
13345,steady,346.641254,346.646387,5.133,43.591,0.563,0.404,0.347,1,16,0.729004,10115
13346,steady,346.665208,346.670738,5.530,22.693,0.593,0.430,0.555,1,16,0.233887,10569
13347,steady,346.671065,346.691470,20.405,4.148,0.574,0.419,15.450,1,16,0.006298,10380
13348,steady,346.692070,346.699622,7.552,4.487,0.601,0.446,2.480,1,16,0.079834,10848
13349,steady,346.725750,346.732342,6.591,30.608,0.732,0.523,0.740,1,16,0.019211,12395
13350,steady,346.770634,346.780241,9.606,45.256,1.214,0.912,0.410,1,16,0.090210,18809
13351,steady,346.795312,346.797604,2.291,15.707,0.211,0.794,0.449,1,16,0.985352,2511
13352,steady,346.883582,346.894378,10.796,92.505,1.095,0.829,2.185,1,16,0.852051,17443
13353,steady,346.894803,346.909162,14.359,5.900,0.906,0.709,7.092,1,16,0.639160,14885
13354,steady,346.909572,346.914669,5.097,4.072,0.559,0.404,0.324,1,16,0.166260,10078
13355,steady,346.914930,346.933897,18.967,4.065,0.560,0.410,14.049,1,16,0.151978,10216
13356,steady,346.965821,346.973315,7.494,37.386,0.890,0.705,0.356,1,16,0.015732,14677
13357,steady,346.973549,346.978978,5.429,4.205,0.598,0.438,0.355,1,16,0.125122,10666
13358,steady,346.979239,346.994956,15.716,1.777,0.166,0.172,13.782,1,16,0.010033,4184
13359,steady,346.995417,346.998474,3.057,2.612,0.261,0.216,0.325,1,16,0.597168,6031
13360,steady,347.074502,347.082133,7.632,81.559,0.909,0.710,0.411,1,16,0.054413,14911
13361,steady,347.082442,347.087390,4.948,3.817,0.517,0.387,0.455,1,16,0.198975,9770
13362,steady,347.181926,347.192675,10.749,101.836,1.244,0.949,1.153,1,16,0.068054,19549
13363,steady,347.193078,347.197789,4.711,3.815,0.501,0.370,0.337,1,16,0.016891,9457
13364,steady,347.198027,347.212836,14.809,4.098,0.577,0.419,9.802,1,16,0.011307,10370
13365,steady,347.213143,347.215119,1.977,0.702,0.251,0.811,0.415,1,16,0.296387,1385
13366,steady,347.215384,347.217038,1.654,0.352,0.426,0.666,0.411,1,16,0.354980,642
13367,steady,347.217324,347.224605,7.281,5.614,0.881,0.684,0.325,1,16,0.402100,14522
13368,steady,347.224887,347.261466,36.579,5.029,0.771,0.553,30.393,1,16,0.028961,12983
13369,steady,347.262077,347.282712,20.634,7.842,1.260,0.955,10.991,1,16,0.060242,19647
13370,steady,347.283223,347.285551,2.327,0.895,0.430,0.892,0.522,1,16,0.317383,1388
13371,steady,347.289686,347.294044,4.358,7.247,0.447,0.337,0.386,1,16,0.113831,8492
13372,steady,347.294306,347.296510,2.204,1.688,0.175,0.166,0.363,1,16,0.151367,3968
13373,steady,347.296767,347.301110,4.343,3.433,0.416,0.328,0.353,1,16,0.197754,8558
13374,steady,347.323256,347.329650,6.394,26.808,0.746,0.531,0.381,1,16,0.592773,12525
13375,steady,347.423199,347.433054,9.856,100.772,1.242,0.949,0.368,1,16,0.212158,19431
13376,steady,347.433316,347.458345,25.028,6.928,1.107,0.843,16.292,1,16,0.113525,17766
13377,steady,347.458740,347.476431,17.691,6.547,1.004,0.790,9.646,1,16,0.261719,16445
13378,steady,347.476958,347.481339,4.380,3.573,0.423,0.330,0.407,1,16,0.186646,8640
13379,steady,347.481623,347.483684,2.061,1.137,0.133,0.458,0.536,1,16,0.059937,2509
13380,steady,347.505133,347.517484,12.351,25.929,0.732,0.511,6.526,1,16,0.082397,12227
13381,steady,347.517926,347.521783,3.856,3.017,0.343,0.282,0.510,1,16,0.038361,7329
13382,steady,347.550001,347.565034,15.033,33.232,0.806,0.638,8.453,1,16,0.713379,13502
13383,steady,347.565521,347.567858,2.337,2.027,0.167,0.187,0.336,1,16,0.233765,4614
13384,steady,347.568159,347.576541,8.382,2.533,0.276,0.218,5.538,1,16,0.370361,6087
13385,steady,347.601992,347.611499,9.508,29.479,0.623,0.461,4.258,1,16,0.249390,10970
13386,steady,347.611894,347.614282,2.388,1.979,0.193,0.178,0.340,1,16,0.010712,4485
13387,steady,347.651228,347.659974,8.746,43.237,1.059,0.819,0.498,1,16,0.084167,17015
13388,steady,347.660245,347.662271,2.025,1.476,0.144,0.160,0.431,1,16,0.038727,3422
13389,steady,347.681759,347.688798,7.039,24.619,0.830,0.656,0.349,1,16,0.052185,13858
13390,steady,347.716967,347.724720,7.753,33.820,0.925,0.726,0.348,1,16,0.563965,15282
13391,steady,347.780123,347.789079,8.956,61.992,1.096,0.839,0.365,1,16,0.061615,17578
13392,steady,347.789313,347.811954,22.641,3.855,0.528,0.387,18.012,1,16,0.003714,9754
13393,steady,347.812362,347.819328,6.966,5.428,0.816,0.650,0.368,1,16,0.062225,13739
13394,steady,347.893301,347.899810,6.510,78.638,0.755,0.538,0.477,1,16,0.063171,12701
13395,steady,347.900081,347.925140,25.059,5.758,0.890,0.702,17.821,1,16,0.035950,14703
13396,steady,347.925564,347.932506,6.942,5.483,0.817,0.646,0.335,1,16,0.973633,13704
13397,steady,347.954283,347.961114,6.831,26.765,0.798,0.628,0.349,1,16,0.005337,13375
13398,steady,347.961370,347.963248,1.878,1.020,0.114,0.499,0.434,1,16,0.054321,2220
