step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
666,steady,742.067205,743.171865,1104.659,1.786,1102.783,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
667,steady,743.183586,744.289372,1105.786,1.766,1103.925,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
668,steady,744.301209,745.407026,1105.817,1.781,1103.945,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
669,steady,745.418609,746.524266,1105.657,1.765,1103.801,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
670,steady,746.535968,747.643026,1107.059,1.795,1105.177,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
671,steady,747.656689,748.764685,1107.996,1.782,1106.127,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
672,steady,748.776556,749.884606,1108.051,1.766,1106.198,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
673,steady,749.896219,751.005501,1109.282,1.769,1107.427,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
674,steady,751.017000,752.126534,1109.534,1.765,1107.679,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
675,steady,752.138102,753.249303,1111.202,1.773,1109.344,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
676,steady,753.261074,754.370689,1109.614,1.777,1107.748,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
677,steady,754.382575,755.493241,1110.666,1.782,1108.789,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
678,steady,755.504953,756.616354,1111.401,1.767,1109.546,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
679,steady,756.629721,757.742816,1113.095,1.781,1111.225,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
680,steady,757.754609,758.866395,1111.786,1.782,1109.919,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
681,steady,758.878110,759.993453,1115.342,1.765,1113.492,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
682,steady,760.005696,761.118848,1113.153,1.777,1111.289,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
683,steady,761.130348,762.246659,1116.311,1.774,1114.444,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
684,steady,762.258397,763.374867,1116.470,1.778,1114.603,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
685,steady,763.386448,764.504423,1117.975,1.772,1116.121,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
686,steady,764.515796,765.633951,1118.156,1.774,1116.303,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
687,steady,765.645328,766.765386,1120.059,1.772,1118.206,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
688,steady,766.776769,767.896428,1119.659,1.778,1117.799,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
689,steady,767.908710,769.030811,1122.101,1.765,1120.244,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
690,steady,769.042378,770.162823,1120.445,1.790,1118.559,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
691,steady,770.168203,770.732307,564.104,0.453,563.566,98,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
692,steady,770.918754,772.043610,1124.856,1.804,1122.952,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
693,steady,772.055055,773.179109,1124.054,1.793,1122.164,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
694,steady,773.190549,774.309476,1118.927,1.779,1117.060,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
695,steady,774.321045,775.442882,1121.837,1.783,1119.963,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
696,steady,775.454944,776.571008,1116.064,1.776,1114.201,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
697,steady,776.582641,777.697782,1115.141,1.780,1113.271,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
698,steady,777.709246,778.823814,1114.568,1.778,1112.698,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
699,steady,778.835171,779.948187,1113.017,1.784,1111.144,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
700,steady,779.959697,781.071371,1111.675,1.776,1109.814,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
701,steady,781.083245,782.196189,1112.944,1.783,1111.080,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
702,steady,782.209424,783.321795,1112.370,1.794,1110.483,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
703,steady,783.333549,784.444380,1110.831,1.772,1108.965,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
704,steady,784.456199,785.566252,1110.053,1.779,1108.185,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
705,steady,785.577913,786.687699,1109.785,1.774,1107.918,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
706,steady,786.699376,787.808600,1109.224,1.788,1107.345,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
707,steady,787.820410,788.929883,1109.473,1.791,1107.593,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
708,steady,788.941475,790.049829,1108.355,1.781,1106.486,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
709,steady,790.061235,791.169111,1107.876,1.777,1106.009,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
710,steady,791.180583,792.288392,1107.809,1.780,1105.937,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
711,steady,792.300949,793.407890,1106.941,1.786,1105.061,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
712,steady,793.419426,794.526334,1106.908,1.787,1105.027,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
713,steady,794.537870,795.645426,1107.555,1.781,1105.678,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
714,steady,795.657049,796.763450,1106.401,1.778,1104.531,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
715,steady,796.774885,797.881227,1106.342,1.780,1104.473,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
716,steady,797.892813,798.998833,1106.020,1.785,1104.143,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
717,steady,799.010611,800.116764,1106.153,1.777,1104.282,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
718,steady,800.128409,801.234128,1105.719,1.783,1103.829,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
719,steady,801.245949,802.351822,1105.873,1.790,1103.985,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
720,steady,802.363375,803.469571,1106.195,1.791,1104.311,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
721,steady,803.481224,804.586958,1105.734,1.796,1103.845,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
722,steady,804.598454,805.703181,1104.726,1.795,1102.844,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
723,steady,805.714841,806.820340,1105.498,1.775,1103.631,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
724,steady,806.832156,807.937692,1105.536,1.780,1103.663,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
725,steady,807.949157,809.055914,1106.757,1.783,1104.885,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
726,steady,809.067511,810.173673,1106.162,1.774,1104.295,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
727,steady,810.185646,811.291062,1105.416,1.792,1103.530,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
728,steady,811.302741,812.411428,1108.687,1.780,1106.819,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
729,steady,812.422822,813.528171,1105.349,1.781,1103.488,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
730,steady,813.540530,814.647605,1107.075,1.788,1105.195,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
731,steady,814.658911,815.766808,1107.897,1.768,1106.030,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
732,steady,815.778619,816.885123,1106.504,1.787,1104.619,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
733,steady,816.896815,818.006419,1109.604,1.783,1107.734,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
734,steady,818.018007,819.126372,1108.365,1.774,1106.511,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
735,steady,819.137892,820.248814,1110.922,1.768,1109.080,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
736,steady,820.255831,821.008969,753.139,0.986,752.090,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
737,steady,821.216446,822.321908,1105.461,1.801,1103.565,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
738,steady,822.333414,823.442946,1109.532,1.768,1107.678,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
739,steady,823.456354,824.565275,1108.921,1.772,1107.061,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
740,steady,824.576817,825.687645,1110.828,1.771,1108.973,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
741,steady,825.699072,826.808941,1109.869,1.780,1108.003,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
742,steady,826.820475,827.930970,1110.495,1.772,1108.635,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
743,steady,827.942663,829.054931,1112.268,1.767,1110.414,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
744,steady,829.066571,830.179577,1113.007,1.777,1111.147,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
745,steady,830.190960,831.303318,1112.358,1.768,1110.493,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
746,steady,831.314854,832.428111,1113.257,1.785,1111.380,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
747,steady,832.439416,833.552866,1113.450,1.766,1111.599,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
748,steady,833.564981,834.679003,1114.022,1.766,1112.169,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
749,steady,834.690230,835.804693,1114.463,1.783,1112.594,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
750,steady,835.816315,836.931309,1114.993,1.781,1113.124,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
751,steady,836.942960,838.059071,1116.111,1.772,1114.255,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
752,steady,838.070431,839.186168,1115.738,1.769,1113.889,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
753,steady,839.197651,840.312984,1115.333,1.778,1113.469,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
754,steady,840.324244,841.439100,1114.856,1.763,1113.009,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
755,steady,841.450903,842.565456,1114.554,1.778,1112.690,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
756,steady,842.576906,843.689806,1112.900,1.764,1111.051,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
757,steady,843.701233,844.815183,1113.950,1.769,1112.110,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
758,steady,844.826648,845.938910,1112.262,1.765,1110.416,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
759,steady,845.952547,847.064855,1112.307,1.775,1110.451,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
760,steady,847.077027,848.189059,1112.031,1.766,1110.184,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
761,steady,848.200393,849.312884,1112.490,1.765,1110.642,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
762,steady,849.324470,850.435321,1110.852,1.774,1108.995,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
763,steady,850.446750,851.557189,1110.440,1.775,1108.577,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
764,steady,851.568501,852.679451,1110.950,1.786,1109.080,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
765,steady,852.690902,853.800686,1109.784,1.775,1107.925,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
766,steady,853.812290,854.921119,1108.828,1.777,1106.971,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
767,steady,854.932570,856.041882,1109.312,1.773,1107.449,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
768,steady,856.053471,857.162137,1108.666,1.762,1106.824,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
769,steady,857.173606,858.282295,1108.689,1.768,1106.835,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
770,steady,858.293556,859.402563,1109.007,1.759,1107.167,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
771,steady,859.414200,860.522851,1108.651,1.768,1106.800,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
772,steady,860.536657,861.645481,1108.824,1.788,1106.933,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
773,steady,861.656925,862.765487,1108.563,1.785,1106.685,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
774,steady,862.776998,863.885737,1108.740,1.764,1106.890,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
775,steady,863.897239,865.006732,1109.493,1.767,1107.643,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
776,steady,865.018042,866.127480,1109.438,1.773,1107.577,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
777,steady,866.138946,867.247931,1108.984,1.766,1107.141,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
778,steady,867.259354,868.368724,1109.370,1.767,1107.525,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
779,steady,868.380084,869.489155,1109.071,1.778,1107.209,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
780,steady,869.500607,870.610467,1109.861,1.761,1108.015,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
781,steady,870.622097,871.732532,1110.435,1.769,1108.569,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
782,steady,871.744200,872.853486,1109.286,1.760,1107.430,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
783,steady,872.865156,873.974687,1109.531,1.766,1107.691,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
784,steady,873.986731,875.096552,1109.820,1.753,1108.011,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
785,steady,875.108105,876.217701,1109.596,1.802,1107.697,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
786,steady,876.229642,877.339642,1110.000,1.759,1108.169,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
787,steady,877.351582,878.462066,1110.484,1.761,1108.653,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
788,steady,878.473776,879.585021,1111.245,1.754,1109.420,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
789,steady,879.596780,880.707308,1110.529,1.768,1108.687,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
790,steady,880.719280,881.832203,1112.924,1.768,1111.062,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
791,steady,881.845588,882.957470,1111.882,1.796,1110.000,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
792,steady,882.968820,884.082912,1114.092,1.765,1112.261,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
793,steady,884.094766,885.208416,1113.649,1.759,1111.828,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
794,steady,885.219673,886.332726,1113.053,1.759,1111.233,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
795,steady,886.340150,887.202491,862.341,1.115,861.170,165,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
796,steady,887.402675,888.514092,1111.417,1.811,1109.519,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
797,steady,888.525702,889.640602,1114.901,1.767,1113.072,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
798,steady,889.652477,890.766846,1114.369,1.765,1112.535,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
799,steady,890.778773,891.891528,1112.755,1.765,1110.924,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
800,steady,891.903232,893.014306,1111.074,1.761,1109.249,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
801,steady,893.026657,894.136887,1110.230,1.768,1108.394,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
802,steady,894.148629,895.259286,1110.656,1.765,1108.822,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
803,steady,895.270750,896.378370,1107.620,1.758,1105.794,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
804,steady,896.389759,897.496387,1106.628,1.758,1104.808,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
805,steady,897.507912,898.618664,1110.752,1.754,1108.938,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
806,steady,898.629995,899.738055,1108.060,1.757,1106.243,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
807,steady,899.749486,900.858983,1109.497,1.755,1107.683,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
808,steady,900.870736,901.977492,1106.756,1.751,1104.945,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
809,steady,901.988954,903.095498,1106.544,1.753,1104.729,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
810,steady,903.107618,904.217809,1110.191,1.758,1108.369,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
811,steady,904.229506,905.338958,1109.452,1.751,1107.639,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
812,steady,905.350358,906.460400,1110.042,1.752,1108.230,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
813,steady,906.471669,907.580106,1108.437,1.792,1106.586,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
814,steady,907.591415,908.701510,1110.095,1.753,1108.279,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
815,steady,908.713121,909.820429,1107.309,1.755,1105.493,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
816,steady,909.831678,910.941161,1109.482,1.753,1107.644,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
817,steady,910.952795,912.062701,1109.906,1.758,1108.085,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
818,steady,912.074428,913.180361,1105.933,1.762,1104.110,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
819,steady,913.191771,914.299064,1107.294,1.753,1105.479,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
820,steady,914.310292,915.417733,1107.442,1.750,1105.630,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
821,steady,915.429008,916.537250,1108.242,1.755,1106.429,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
822,steady,916.548385,917.656318,1107.933,1.756,1106.117,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
823,steady,917.667567,918.775662,1108.095,1.763,1106.274,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
824,steady,918.786944,919.897744,1110.800,1.755,1108.987,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
825,steady,919.910631,921.017030,1106.399,1.750,1104.592,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
826,steady,921.028384,922.135640,1107.257,1.753,1105.447,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
827,steady,922.147341,923.259004,1111.663,1.763,1109.842,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
