step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
35807,steady,1091.218905,1091.225034,6.129,4.797,0.677,0.499,0.351,1,16,0.002089,10115
35808,steady,1091.301388,1091.318833,17.445,84.937,1.462,1.017,6.264,1,16,0.002348,19168
35809,steady,1091.319314,1091.322086,2.772,2.327,0.224,0.194,0.407,1,16,0.013786,4493
35810,steady,1091.322334,1091.328687,6.352,4.938,0.693,0.509,0.383,1,16,0.000356,10467
35811,steady,1091.343793,1091.346239,2.446,16.015,0.122,0.764,0.546,1,16,0.000410,2275
35812,steady,1091.346483,1091.352527,6.044,4.699,0.672,0.492,0.353,1,16,0.000010,9941
35813,steady,1091.352780,1091.354707,1.927,0.769,0.102,0.780,0.458,1,16,0.000624,1317
35814,steady,1091.354974,1091.358832,3.858,3.072,0.357,0.270,0.355,1,16,0.000112,6329
35815,steady,1091.359076,1091.390523,31.447,4.207,0.589,25.765,1.057,1,16,0.000106,8856
35816,steady,1091.390793,1091.400062,9.269,7.020,1.101,0.784,0.559,1,16,0.001360,14981
35817,steady,1091.457490,1091.468118,10.628,64.622,1.206,0.863,1.227,1,16,0.003780,16239
35818,steady,1091.468444,1091.470493,2.048,1.441,0.154,0.261,0.421,1,16,0.003475,2744
35819,steady,1091.470725,1091.473733,3.008,2.407,0.231,0.206,0.331,1,16,0.003809,4937
35820,steady,1091.532992,1091.542306,9.314,66.185,1.130,0.826,0.364,1,16,0.002609,15426
35821,steady,1091.542524,1091.544442,1.918,1.176,0.125,0.341,0.426,1,16,0.000009,2266
35822,steady,1091.544737,1091.546697,1.960,0.445,0.398,0.835,0.509,1,16,0.000010,761
35823,steady,1091.657830,1091.669299,11.469,119.689,1.456,1.000,0.377,1,16,0.000064,19011
35824,steady,1091.669560,1091.673808,4.248,3.378,0.404,0.309,0.343,1,16,0.006996,7009
35825,steady,1091.704539,1091.715633,11.095,38.967,1.407,0.964,0.415,1,16,0.002979,18323
35826,steady,1091.715898,1091.740101,24.203,4.770,0.669,0.499,18.360,1,16,0.000170,10078
35827,steady,1091.740401,1091.745033,4.632,3.652,0.487,0.340,0.361,1,16,0.000004,7641
35828,steady,1091.820428,1091.832266,11.838,84.224,1.481,1.082,0.373,1,16,0.003422,19647
35829,steady,1091.832546,1091.871151,38.605,6.239,0.975,0.689,30.885,1,16,0.015945,13459
35830,steady,1091.871603,1091.873744,2.141,1.138,0.115,0.798,0.461,1,16,0.000530,1915
35831,steady,1091.874006,1091.885448,11.442,8.817,1.463,1.009,0.347,1,16,0.007008,18935
35832,steady,1091.885697,1091.914897,29.200,2.965,0.333,0.260,25.791,1,16,0.014107,6145
35833,steady,1091.915300,1091.925180,9.880,7.620,1.195,0.864,0.517,1,16,0.025253,16147
35834,steady,1091.925437,1091.931878,6.441,5.065,0.716,0.528,0.321,1,16,0.003757,10716
35835,steady,1091.961166,1091.969233,8.067,35.277,0.981,0.699,0.333,1,16,0.000251,13607
35836,steady,1091.999108,1092.011899,12.791,36.149,1.007,0.729,4.658,1,16,0.000048,13938
35837,steady,1092.145880,1092.168929,23.049,143.130,1.534,1.108,11.041,1,16,0.000080,20438
35838,steady,1092.169464,1092.171896,2.431,1.881,0.175,0.316,0.486,1,16,0.000212,3359
35839,steady,1092.172155,1092.184052,11.898,7.884,1.248,0.908,1.977,1,16,0.011482,16908
35840,steady,1092.184404,1092.190426,6.022,4.760,0.664,0.488,0.357,1,16,0.001027,9976
35841,steady,1092.190721,1092.208375,17.654,4.105,0.587,0.416,12.695,1,16,0.006702,8746
35842,steady,1092.285611,1092.297854,12.243,86.322,1.537,1.113,0.372,1,16,0.001732,20277
35843,steady,1092.298105,1092.300794,2.689,2.124,0.212,0.185,0.346,1,16,0.001482,4293
35844,steady,1092.301011,1092.334378,33.367,4.572,0.653,0.477,27.803,1,16,0.000028,9719
35845,steady,1092.334917,1092.337500,2.583,2.272,0.180,0.183,0.350,1,16,0.002661,4213
35846,steady,1092.337762,1092.343096,5.334,4.173,0.589,0.415,0.347,1,16,0.000008,8766
35847,steady,1092.343377,1092.360940,17.563,8.039,8.132,1.220,0.359,1,16,0.005848,17232
35848,steady,1092.361178,1092.368990,7.812,2.652,0.248,4.142,0.859,1,16,0.000229,5472
35849,steady,1092.527107,1092.541073,13.966,167.510,1.574,1.151,1.684,1,16,0.000000,20840
35850,steady,1092.541563,1092.555839,14.277,8.663,1.413,0.972,3.572,1,16,0.000177,18358
35851,steady,1092.556308,1092.561177,4.869,3.862,0.511,0.364,0.325,1,16,0.005882,8082
35852,steady,1092.561403,1092.579025,17.622,5.825,0.883,0.627,10.399,1,16,0.016190,12433
35853,steady,1092.579548,1092.581541,1.992,1.748,0.157,0.160,0.359,1,16,0.001017,3029
35854,steady,1092.581783,1092.588651,6.868,5.367,0.777,0.567,0.333,1,16,0.007679,11406
35855,steady,1092.588891,1092.591732,2.841,2.275,0.225,0.197,0.316,1,16,0.001307,4627
35856,steady,1092.616384,1092.624413,8.029,30.629,0.959,0.684,0.343,1,16,0.042267,13336
35857,steady,1092.624668,1092.647917,23.249,4.137,0.565,0.409,18.221,1,16,0.027573,8681
35858,steady,1092.648282,1092.654808,6.525,5.190,0.733,0.538,0.336,1,16,0.000075,10858
35859,steady,1092.655036,1092.675416,20.379,2.550,0.209,0.222,17.458,1,16,0.002138,5270
35860,steady,1092.764937,1092.777814,12.877,95.562,0.981,0.694,4.992,1,16,0.001011,13545
35861,steady,1092.778271,1092.783713,5.442,4.374,0.593,0.427,0.397,1,16,0.000570,8892
35862,steady,1092.783982,1092.804591,20.609,4.001,0.537,0.384,15.882,1,16,0.000008,8366
35863,steady,1092.804948,1092.808086,3.138,2.626,0.228,0.213,0.346,1,16,0.000005,5155
35864,steady,1092.871000,1092.885994,14.994,71.861,1.511,1.082,3.379,1,16,0.000015,19827
35865,steady,1092.886353,1092.889202,2.849,2.354,0.232,0.206,0.318,1,16,0.000745,4696
35866,steady,1092.889451,1092.895380,5.929,4.649,0.657,0.482,0.324,1,16,0.000006,9811
35867,steady,1092.895623,1092.898209,2.586,2.044,0.163,0.187,0.370,1,16,0.000533,4116
35868,steady,1092.898428,1092.923040,24.613,2.253,0.226,0.205,22.022,1,16,0.000054,4614
35869,steady,1092.923418,1092.926445,3.027,2.450,0.232,0.210,0.334,1,16,0.002600,4968
35870,steady,1092.926692,1092.934663,7.971,6.169,0.959,0.697,0.328,1,16,0.000007,13294
35871,steady,1092.999692,1093.013198,13.506,72.097,1.159,0.839,4.370,1,16,0.000142,15671
35872,steady,1093.013537,1093.022087,8.549,6.680,1.022,0.748,0.334,1,16,0.002277,14190
35873,steady,1093.059764,1093.070846,11.082,45.841,1.397,0.959,0.487,1,16,0.025238,18182
35874,steady,1093.143233,1093.152506,9.273,79.241,1.126,0.811,0.396,1,16,0.055786,15282
35875,steady,1093.220190,1093.231306,11.117,75.930,1.423,0.979,0.393,1,16,0.000000,18475
35876,steady,1093.231545,1093.248187,16.642,2.154,0.218,0.188,14.215,1,16,0.001808,4375
35877,steady,1093.248657,1093.266732,18.075,6.017,0.912,0.636,10.800,1,16,0.000987,12588
35878,steady,1093.267124,1093.270900,3.775,3.125,0.319,0.269,0.348,1,16,0.007416,6313
35879,steady,1093.271146,1093.276430,5.284,4.135,0.562,0.413,0.350,1,16,0.000192,8705
35880,steady,1093.276682,1093.278879,2.196,1.212,0.142,0.496,0.527,1,16,0.000950,2285
35881,steady,1093.306893,1093.315852,8.959,34.663,1.107,0.780,0.346,1,16,0.000637,15019
35882,steady,1093.316117,1093.342311,26.195,4.116,0.557,0.401,21.277,1,16,0.001203,8616
35883,steady,1093.427209,1093.438598,11.389,93.403,1.455,1.005,0.343,1,16,0.005390,19078
35884,steady,1093.438837,1093.464439,25.602,6.079,0.936,0.672,17.981,1,16,0.003906,12983
35885,steady,1093.464772,1093.466753,1.980,0.906,0.109,0.794,0.424,1,16,0.000012,1517
35886,steady,1093.467009,1093.475542,8.533,6.618,1.030,0.738,0.336,1,16,0.010063,14133
35887,steady,1093.475784,1093.496512,20.728,3.203,0.384,16.646,0.669,1,16,0.000119,6655
35888,steady,1093.496759,1093.505201,8.442,6.541,1.015,0.729,0.337,1,16,0.000863,13972
35889,steady,1093.536162,1093.550284,14.122,37.887,1.144,0.824,5.118,1,16,0.010689,15513
35890,steady,1093.550664,1093.557682,7.018,5.580,0.786,0.578,0.364,1,16,0.000579,11634
35891,steady,1093.600262,1093.624249,23.987,50.711,1.339,0.944,13.437,1,16,0.016037,18001
35892,steady,1093.624582,1093.629688,5.106,4.053,0.530,0.396,0.351,1,16,0.003750,8449
35893,steady,1093.629967,1093.632697,2.730,2.202,0.211,0.197,0.330,1,16,0.010521,4609
35894,steady,1093.659051,1093.673186,14.135,31.968,0.904,0.633,6.861,1,16,0.010933,12548
35895,steady,1093.706864,1093.721627,14.762,39.346,0.924,0.657,7.376,1,16,0.002428,12810
35896,steady,1093.748963,1093.759902,10.938,31.771,0.679,0.508,5.148,1,16,0.015427,10214
35897,steady,1093.826739,1093.842988,16.249,72.621,0.936,0.677,8.706,1,16,0.000004,13020
35898,steady,1093.843397,1093.846221,2.823,2.380,0.227,0.198,0.326,1,16,0.000502,4583
35899,steady,1093.846466,1093.858995,12.529,3.573,0.469,0.331,8.297,1,16,0.000055,7472
35900,steady,1093.859495,1093.865890,6.395,2.671,0.225,0.218,3.570,1,16,0.000015,5213
35901,steady,1093.866357,1093.868762,2.405,1.899,0.188,0.176,0.327,1,16,0.000006,3789
35902,steady,1093.869008,1093.880415,11.407,2.631,0.252,0.225,8.382,1,16,0.000038,5410
35903,steady,1093.880944,1093.889666,8.723,2.923,0.273,0.240,5.682,1,16,0.000995,5719
35904,steady,1093.890135,1093.895960,5.825,2.690,0.247,0.219,2.981,1,16,0.008316,5338
35905,steady,1093.896430,1093.898677,2.247,1.189,0.114,0.855,0.433,1,16,0.000304,1894
35906,steady,1093.898961,1093.901896,2.935,2.394,0.228,0.203,0.328,1,16,0.000045,4811
35907,steady,1093.902120,1093.903967,1.847,1.402,0.133,0.155,0.316,1,16,0.001816,2748
35908,steady,1093.931359,1093.938478,7.118,32.698,0.813,0.590,0.343,1,16,0.000738,11845
35909,steady,1093.938750,1093.940758,2.007,0.838,0.110,0.746,0.517,1,16,0.000024,1625
35910,steady,1094.105388,1094.122737,17.349,174.801,1.672,1.240,4.116,1,16,0.000008,22545
35911,steady,1094.123102,1094.133808,10.706,3.942,0.504,0.373,6.121,1,16,0.000226,8172
35912,steady,1094.134217,1094.141713,7.496,5.920,0.886,0.626,0.347,1,16,0.000003,12395
35913,steady,1094.141964,1094.165305,23.341,5.382,0.764,0.565,16.791,1,16,0.000109,11416
35914,steady,1094.165712,1094.169823,4.111,3.332,0.426,0.302,0.328,1,16,0.004040,6964
35915,steady,1094.170097,1094.173603,3.506,2.852,0.281,0.244,0.337,1,16,0.000295,5819
35916,steady,1094.173836,1094.175634,1.799,0.869,0.108,0.501,0.487,1,16,0.009811,1559
35917,steady,1094.202280,1094.209811,7.531,32.239,0.898,0.629,0.336,1,16,0.001217,12451
35918,steady,1094.210072,1094.242917,32.845,5.380,0.774,0.562,26.291,1,16,0.004612,11392
35919,steady,1094.243344,1094.245615,2.271,1.841,0.185,0.171,0.342,1,16,0.043152,3573
35920,steady,1094.245852,1094.254071,8.219,5.737,0.878,0.830,0.940,1,16,0.001787,12227
35921,steady,1094.464542,1094.493256,28.715,224.036,2.329,1.679,10.918,1,16,0.000056,30190
35922,steady,1094.493593,1094.500326,6.733,5.311,0.735,0.547,0.382,1,16,0.000099,11153
35923,steady,1094.500555,1094.520177,19.622,6.181,0.960,0.685,11.913,1,16,0.000067,13187
35924,steady,1094.520570,1094.522934,2.364,1.703,0.176,0.302,0.459,1,16,0.014206,3302
35925,steady,1094.523275,1094.529555,6.280,4.952,0.713,0.521,0.368,1,16,0.000119,10634
35926,steady,1094.529819,1094.546933,17.114,1.250,14.727,0.874,0.458,1,16,0.003033,2350
35927,steady,1094.547181,1094.554771,7.590,1.748,0.182,0.168,5.601,1,16,0.001910,3463
35928,steady,1094.555118,1094.560549,5.431,4.296,0.605,0.429,0.348,1,16,0.001324,8971
35929,steady,1094.560813,1094.566864,6.051,4.718,0.671,0.492,0.369,1,16,0.085205,9937
35930,steady,1094.801003,1094.828837,27.834,243.920,1.639,1.185,15.103,1,16,0.000254,21629
35931,steady,1094.829191,1094.849455,20.264,6.457,0.993,0.718,12.323,1,16,0.008362,13758
35932,steady,1094.849913,1094.859883,9.971,7.800,1.229,0.890,0.350,1,16,0.011734,16615
35933,steady,1094.860108,1094.879956,19.848,7.836,1.251,10.576,0.340,1,16,0.002676,16853
35934,steady,1094.880247,1094.885099,4.852,3.873,0.504,0.359,0.339,1,16,0.004993,8049
35935,steady,1094.885345,1094.887257,1.912,1.268,0.129,0.254,0.438,1,16,0.001400,2415
35936,steady,1094.887490,1094.916008,28.517,4.428,0.627,0.454,23.154,1,16,0.003952,9371
35937,steady,1094.916584,1094.923827,7.243,5.792,0.831,0.603,0.415,1,16,0.000029,12007
35938,steady,1094.924113,1094.930881,6.768,5.297,0.752,0.548,0.382,1,16,0.000477,11175
35939,steady,1095.018478,1095.040774,22.296,104.334,2.922,2.148,0.415,1,16,0.000294,36906
35940,steady,1095.041019,1095.043436,2.417,1.619,0.174,0.273,0.520,1,16,0.000006,3208
35941,steady,1095.043694,1095.047823,4.129,3.255,0.401,0.294,0.365,1,16,0.055878,6755
35942,steady,1095.048080,1095.075029,26.949,4.974,0.702,0.514,20.893,1,16,0.000482,10525
35943,steady,1095.075437,1095.083629,8.191,6.470,0.977,0.696,0.369,1,16,0.000419,13539
35944,steady,1095.124859,1095.136025,11.167,49.552,1.421,0.977,0.373,1,16,0.002861,18540
35945,steady,1095.136282,1095.158788,22.507,5.075,0.718,0.527,16.353,1,16,0.000691,10750
35946,steady,1095.159137,1095.167031,7.894,6.131,0.940,0.678,0.342,1,16,0.045715,13031
35947,steady,1095.167279,1095.187627,20.349,3.719,0.488,0.347,15.931,1,16,0.000710,7790
35948,steady,1095.233696,1095.244487,10.791,54.107,1.335,0.949,0.353,1,16,0.000001,17930
35949,steady,1095.244702,1095.267741,23.039,5.824,0.886,0.635,15.816,1,16,0.000340,12470
35950,steady,1095.268295,1095.272701,4.406,3.656,0.469,0.330,0.399,1,16,0.000132,7466
35951,steady,1095.280574,1095.283127,2.553,7.668,1.213,0.863,0.520,1,16,0.014626,10305
35952,steady,1095.283428,1095.293704,10.277,5.802,0.881,0.620,3.158,1,16,0.000529,12315
35953,steady,1095.294030,1095.299135,5.104,2.256,0.224,0.195,2.644,1,16,0.000080,4513
35954,steady,1095.299463,1095.301899,2.436,1.902,0.189,0.180,0.368,1,16,0.000001,3746
35955,steady,1095.447464,1095.460666,13.202,155.348,1.632,1.167,0.538,1,16,0.036499,21855
35956,steady,1095.460944,1095.477927,16.983,0.754,0.193,15.129,1.094,1,16,0.033478,1255
35957,steady,1095.478230,1095.480377,2.147,1.527,0.174,0.181,0.489,1,16,0.007458,3102
35958,steady,1095.480622,1095.482716,2.094,1.339,0.128,0.262,0.535,1,16,0.000737,2579
35959,steady,1095.482984,1095.488731,5.746,4.495,0.634,0.459,0.348,1,16,0.012077,9478
35960,steady,1095.488967,1095.510365,21.398,6.872,1.079,13.237,0.377,1,16,0.000048,14714
35961,steady,1095.510622,1095.513310,2.687,2.138,0.210,0.185,0.345,1,16,0.006458,4295
35962,steady,1095.513579,1095.524995,11.416,5.281,0.767,0.558,4.935,1,16,0.005917,11325
35963,steady,1095.616912,1095.643227,26.315,99.895,1.341,0.959,15.918,1,16,0.002298,18142
35964,steady,1095.643539,1095.648857,5.318,4.204,0.582,0.418,0.325,1,16,0.008369,8803
35965,steady,1095.696625,1095.711387,14.762,57.275,1.605,1.164,2.337,1,16,0.003593,21212
35966,steady,1095.711731,1095.713901,2.169,1.163,0.118,0.568,0.558,1,16,0.000134,2056
35967,steady,1095.714156,1095.725087,10.931,2.605,0.255,0.225,7.927,1,16,0.010834,5330
35968,steady,1095.725524,1095.730648,5.125,4.081,0.545,0.386,0.427,1,16,0.000534,8380
35969,steady,1095.730933,1095.735414,4.480,3.516,0.445,0.321,0.404,1,16,0.006927,7280
35970,steady,1095.735698,1095.765603,29.905,4.585,0.643,0.467,24.373,1,16,0.015587,9610
35971,steady,1095.856983,1095.876295,19.312,100.559,1.556,1.125,7.263,1,16,0.000313,20708
35972,steady,1095.876703,1095.879732,3.029,2.431,0.226,0.213,0.413,1,16,0.010025,4806
35973,steady,1095.880025,1095.888195,8.170,6.290,0.986,0.692,0.416,1,16,0.005112,13541
35974,steady,1095.888448,1095.891292,2.844,2.217,0.226,0.196,0.381,1,16,0.016083,4503
35975,steady,1095.891524,1095.919777,28.253,5.781,0.884,20.974,0.772,1,16,0.000309,12339
35976,steady,1095.920087,1095.929347,9.260,7.169,1.124,0.814,0.378,1,16,0.000610,15258
35977,steady,1095.966114,1095.984129,18.015,44.269,1.222,0.898,8.224,1,16,0.006996,16689
35978,steady,1095.984479,1095.988285,3.806,3.105,0.350,0.266,0.334,1,16,0.000751,6336
35979,steady,1095.988518,1095.997425,8.907,0.819,6.865,0.959,0.431,1,16,0.267822,1454
35980,steady,1096.027362,1096.033892,6.531,34.720,0.750,0.538,0.380,1,16,0.001605,10997
35981,steady,1096.092710,1096.101447,8.737,65.226,1.057,0.745,0.449,1,16,0.007038,14461
35982,steady,1096.101753,1096.107882,6.130,4.767,0.689,0.507,0.380,1,16,0.000017,10216
35983,steady,1096.133009,1096.142116,9.108,31.828,1.097,0.778,0.453,1,16,0.000097,14911
35984,steady,1096.142371,1096.146209,3.838,3.018,0.344,0.264,0.381,1,16,0.001895,6250
35985,steady,1096.168613,1096.177200,8.587,28.133,0.926,0.669,1.153,1,16,0.009659,12928
35986,steady,1096.177684,1096.180272,2.588,2.156,0.193,0.184,0.399,1,16,0.001794,3996
35987,steady,1096.202394,1096.208151,5.756,26.262,0.632,0.455,0.449,1,16,0.164062,9278
35988,steady,1096.208391,1096.210770,2.379,1.281,0.132,0.533,0.587,1,16,0.000811,2475
35989,steady,1096.230106,1096.236186,6.081,23.707,0.666,0.490,0.467,1,16,0.000002,9902
35990,steady,1096.265333,1096.273425,8.092,34.995,0.947,0.681,0.523,1,16,0.000657,13144
35991,steady,1096.305937,1096.314540,8.603,38.820,1.041,0.745,0.409,1,16,0.001596,14220
35992,steady,1096.424876,1096.436642,11.767,119.027,1.464,1.024,0.503,1,16,0.007874,19406
35993,steady,1096.436919,1096.445227,8.308,6.428,0.994,0.709,0.370,1,16,0.000899,13701
35994,steady,1096.445471,1096.466010,20.538,5.713,0.861,13.115,1.022,1,16,0.000027,12169
35995,steady,1096.513108,1096.524033,10.925,55.261,1.390,0.958,0.346,1,16,0.003599,18187
35996,steady,1096.524275,1096.544037,19.762,5.288,13.108,1.013,0.524,1,16,0.074402,11232
35997,steady,1096.628962,1096.640711,11.748,93.572,1.466,1.027,0.526,1,16,0.000457,19386
35998,steady,1096.641044,1096.643422,2.378,1.831,0.189,0.180,0.421,1,16,0.000118,3762
35999,steady,1096.679950,1096.691445,11.495,45.023,1.438,0.999,0.484,1,16,0.000011,18883
36000,steady,1096.691714,1096.727029,35.315,5.000,0.710,0.517,29.188,1,16,0.002554,10569
36001,steady,1096.727805,1096.749616,21.810,8.429,1.322,0.940,11.327,1,16,0.014740,17894
36002,steady,1096.750087,1096.767508,17.421,6.813,1.037,0.746,9.188,1,16,0.000195,14193
36003,steady,1096.767850,1096.772783,4.933,3.921,0.522,0.368,0.341,1,16,0.003551,8152
36004,steady,1096.801369,1096.808922,7.553,34.121,0.892,0.631,0.419,1,16,0.000005,12455
36005,steady,1096.869085,1096.887047,17.961,66.267,0.991,0.709,9.991,1,16,0.004391,13704
36006,steady,1096.887486,1096.891097,3.611,3.047,0.335,0.248,0.325,1,16,0.000262,6044
36007,steady,1096.891339,1096.909529,18.190,5.671,0.856,0.605,11.162,1,16,0.006115,12073
36008,steady,1097.038129,1097.051971,13.842,138.958,1.736,1.307,0.360,1,16,0.000048,23415
36009,steady,1097.052234,1097.080409,28.175,8.111,1.307,0.926,17.973,1,16,0.002441,17578
36010,steady,1097.080893,1097.085819,4.926,4.066,0.525,0.381,0.334,1,16,0.000443,8329
36011,steady,1097.086057,1097.089823,3.766,2.996,0.361,0.262,0.320,1,16,0.008240,6221
36012,steady,1097.090046,1097.111932,21.885,4.551,0.645,0.467,16.371,1,16,0.000062,9660
36013,steady,1097.112455,1097.119783,7.328,5.879,0.877,0.615,0.366,1,16,0.002298,12284
36014,steady,1097.120056,1097.127037,6.981,5.480,0.786,0.567,0.349,1,16,0.000184,11600
36015,steady,1097.299301,1097.332704,33.404,183.752,1.948,1.399,18.409,1,16,0.002117,25506
36016,steady,1097.333231,1097.342955,9.725,7.664,1.189,0.855,0.423,1,16,0.000482,16082
36017,steady,1097.343264,1097.362234,18.970,6.346,0.972,11.171,0.708,1,16,0.000041,13445
36018,steady,1097.362515,1097.364776,2.262,1.762,0.181,0.167,0.349,1,16,0.011528,3447
36019,steady,1097.365009,1097.375285,10.275,7.913,1.250,0.912,0.361,1,16,0.001698,17015
36020,steady,1097.375510,1097.377595,2.085,0.714,0.101,0.963,0.463,1,16,0.000128,1250
36021,steady,1097.412327,1097.424264,11.937,43.508,1.489,1.072,0.522,1,16,0.000681,19653
36022,steady,1097.424557,1097.450710,26.153,6.142,0.945,0.676,18.503,1,16,0.001387,13059
36023,steady,1097.451057,1097.457206,6.149,4.841,0.680,0.508,0.354,1,16,0.005142,10183
36024,steady,1097.626456,1097.656124,29.668,180.926,1.995,1.426,14.493,1,16,0.003736,26155
36025,steady,1097.656570,1097.664742,8.172,6.433,0.983,0.693,0.353,1,16,0.000001,13551
36026,steady,1097.664993,1097.673802,8.809,6.834,1.072,0.756,0.331,1,16,0.008224,14611
36027,steady,1097.674022,1097.699045,25.023,7.321,1.165,0.828,15.614,1,16,0.041016,15745
36028,steady,1097.699337,1097.707072,7.735,6.014,0.916,0.662,0.341,1,16,0.000264,12780
36029,steady,1097.707302,1097.728864,21.561,5.197,0.741,0.543,15.223,1,16,0.009186,11053
36030,steady,1097.729406,1097.737628,8.221,6.537,0.993,0.712,0.350,1,16,0.012535,13715
36031,steady,1097.737878,1097.758499,20.621,5.092,0.720,0.529,14.407,1,16,0.005951,10795
36032,steady,1097.758842,1097.770642,11.799,4.862,0.678,0.508,5.910,1,16,0.001963,10248
36033,steady,1097.771050,1097.773350,2.300,1.369,0.123,0.673,0.461,1,16,0.000027,2329
36034,steady,1097.837828,1097.850812,12.984,70.889,1.052,0.746,4.683,1,16,0.012222,14408
36035,steady,1097.851132,1097.857282,6.150,4.799,0.680,0.500,0.390,1,16,0.009438,10123
36036,steady,1097.857515,1097.860088,2.573,2.013,0.164,0.184,0.370,1,16,0.055115,4117
36037,steady,1097.860359,1097.862897,2.538,1.996,0.193,0.183,0.362,1,16,0.000151,3968
