step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
168,steady,153.515879,154.403720,887.841,1.759,886.022,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
169,steady,154.415471,155.304281,888.810,1.761,886.989,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
170,steady,155.315811,156.203443,887.633,1.759,885.814,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
171,steady,156.215254,157.103363,888.109,1.759,886.290,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
172,steady,157.114759,158.004299,889.541,1.761,887.714,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
173,steady,158.015798,158.904974,889.176,1.768,887.347,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
174,steady,158.916443,159.805799,889.356,1.781,887.511,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
175,steady,159.817493,160.705776,888.283,1.762,886.452,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
176,steady,160.717533,161.605581,888.048,1.766,886.212,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
177,steady,161.617477,162.505257,887.779,1.766,885.940,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
178,steady,162.516798,163.406913,890.116,1.764,888.285,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
179,steady,163.418456,164.308430,889.974,1.769,888.131,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
180,steady,164.320317,165.210646,890.329,1.779,888.479,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
181,steady,165.222210,166.112492,890.281,1.767,888.445,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
182,steady,166.124371,167.014525,890.154,1.761,888.325,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
183,steady,167.027039,167.917700,890.660,1.769,888.813,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
184,steady,167.929468,168.820839,891.371,1.768,889.519,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
185,steady,168.832729,169.724147,891.418,1.766,889.568,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
186,steady,169.736696,170.628704,892.008,1.772,890.161,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
187,steady,170.640637,171.533018,892.381,1.762,890.545,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
188,steady,171.544753,172.438595,893.841,1.770,891.998,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
189,steady,172.450365,173.341647,891.282,1.760,889.453,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
190,steady,173.354322,174.244519,890.197,1.754,888.377,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
191,steady,174.256149,175.148451,892.302,1.752,890.487,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
192,steady,175.162907,176.056180,893.274,1.762,891.447,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
193,steady,176.067734,176.961043,893.309,1.756,891.492,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
194,steady,176.972560,177.864693,892.133,1.764,890.307,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
195,steady,177.876323,178.770765,894.442,1.753,892.629,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
196,steady,178.782373,179.678667,896.294,1.751,894.483,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
197,steady,179.690475,180.585228,894.753,1.760,892.934,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
198,steady,180.598192,181.493147,894.955,1.759,893.135,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
199,steady,181.504583,182.399454,894.871,1.755,893.055,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
200,steady,182.410794,183.307131,896.338,1.756,894.522,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
201,steady,183.313281,183.845822,532.541,0.611,531.878,119,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
202,steady,184.103697,184.994528,890.831,1.799,888.940,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
203,steady,185.006000,185.900721,894.721,1.770,892.876,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
204,steady,185.912260,186.809509,897.249,1.752,895.437,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
205,steady,186.821331,187.717492,896.161,1.757,894.338,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
206,steady,187.729811,188.626760,896.948,1.768,895.113,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
207,steady,188.637549,189.535970,898.420,1.760,896.598,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
208,steady,189.547202,190.446252,899.051,1.753,897.240,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
209,steady,190.458112,191.356500,898.388,1.780,896.518,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
210,steady,191.367601,192.267367,899.765,1.761,897.925,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
211,steady,192.279590,193.179075,899.485,1.746,897.654,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
212,steady,193.189835,194.090746,900.911,1.776,899.052,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
213,steady,194.102904,195.004180,901.276,1.762,899.452,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
214,steady,195.015133,195.915856,900.724,1.753,898.912,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
215,steady,195.926306,196.827611,901.305,1.753,899.491,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
216,steady,196.840936,197.744058,903.122,1.759,901.281,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
217,steady,197.755085,198.657015,901.931,1.773,900.077,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
218,steady,198.668612,199.572239,903.627,1.762,901.806,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
219,steady,199.584948,200.489625,904.677,1.762,902.851,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
220,steady,200.501623,201.407334,905.711,1.765,903.884,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
221,steady,201.419933,202.326741,906.808,1.759,904.991,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
222,steady,202.337160,203.242685,905.526,1.752,903.720,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
223,steady,203.253368,204.159540,906.172,1.746,904.375,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
224,steady,204.171922,205.078105,906.183,1.752,904.378,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
225,steady,205.088644,205.995457,906.813,1.754,905.005,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
226,steady,206.006798,206.914844,908.046,1.750,906.244,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
227,steady,206.927079,207.835823,908.744,1.742,906.950,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
228,steady,207.846671,208.755775,909.104,1.751,907.299,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
229,steady,208.767988,209.680887,912.899,1.749,911.096,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
230,steady,209.691168,210.604199,913.031,1.752,911.224,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
231,steady,210.616703,211.528925,912.222,1.755,910.410,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
232,steady,211.539708,212.453646,913.938,1.752,912.131,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
233,steady,212.465556,213.380504,914.947,1.754,913.140,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
234,steady,213.393339,214.308075,914.736,1.745,912.936,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
235,steady,214.319178,215.232466,913.287,1.745,911.488,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
236,steady,215.244374,216.157003,912.629,1.749,910.832,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
237,steady,216.168556,217.086749,918.193,1.760,916.383,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
238,steady,217.097723,218.016580,918.857,1.761,917.043,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
239,steady,218.027281,219.093027,1065.746,1.690,1064.017,247,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
240,steady,219.297983,220.208763,910.781,1.803,908.906,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
241,steady,220.220315,221.139115,918.800,1.761,916.988,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
242,steady,221.150630,222.068552,917.922,1.753,916.120,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
243,steady,222.080091,223.030881,950.791,1.824,948.869,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
244,steady,223.043037,223.989203,946.166,1.773,944.311,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
245,steady,224.000822,224.950779,949.957,1.764,948.122,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
246,steady,224.962295,225.910957,948.662,1.769,946.822,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
247,steady,225.922497,226.869812,947.314,1.766,945.480,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
248,steady,226.881737,227.829355,947.618,1.765,945.776,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
249,steady,227.841498,228.789710,948.212,1.775,946.362,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
250,steady,228.801195,229.747065,945.871,1.761,944.049,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
251,steady,229.760881,230.691711,930.831,1.788,928.958,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
252,steady,230.704758,231.631200,926.442,1.767,924.586,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
253,steady,231.643365,232.571238,927.873,1.781,926.004,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
254,steady,232.582771,233.506917,924.146,1.764,922.306,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
255,steady,233.518655,234.447144,928.489,1.772,926.644,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
256,steady,234.458686,235.385448,926.762,1.770,924.920,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
257,steady,235.397203,236.325602,928.398,1.760,926.560,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
258,steady,236.336918,237.263924,927.005,1.775,925.151,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
259,steady,237.276826,238.201394,924.568,1.767,922.725,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
260,steady,238.213535,239.134401,920.866,1.765,919.033,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
261,steady,239.146558,240.068750,922.193,1.757,920.360,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
262,steady,240.080665,241.002664,921.999,1.763,920.161,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
263,steady,241.015037,241.933445,918.408,1.768,916.559,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
264,steady,241.945737,242.864632,918.895,1.769,917.052,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
265,steady,242.877182,243.797061,919.879,1.767,918.050,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
266,steady,243.809207,244.726113,916.906,1.761,915.089,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
267,steady,244.739161,245.657259,918.098,1.754,916.281,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
268,steady,245.669669,246.581915,912.246,1.773,910.403,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
269,steady,246.595089,247.510436,915.347,1.758,913.522,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
270,steady,247.522597,248.438515,915.918,1.768,914.079,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
271,steady,248.450823,249.361670,910.847,1.763,909.010,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
272,steady,249.373404,250.291751,918.347,1.762,916.511,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
273,steady,250.303446,251.216540,913.095,1.768,911.256,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
274,steady,251.228350,252.138635,910.285,1.773,908.448,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
275,steady,252.150099,253.062441,912.341,1.789,910.478,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
276,steady,253.074041,253.981884,907.842,1.770,905.992,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
277,steady,253.994417,254.908543,914.127,1.768,912.279,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
278,steady,254.920261,255.835378,915.117,1.779,913.249,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
279,steady,255.866270,256.777056,910.787,1.765,908.938,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
280,steady,256.788828,257.700310,911.482,1.781,909.625,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
281,steady,257.711447,258.621921,910.474,1.759,908.649,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
282,steady,258.633676,259.544186,910.510,1.763,908.666,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
283,steady,259.556512,260.468918,912.406,1.764,910.550,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
284,steady,260.480710,261.393799,913.089,1.766,911.248,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
285,steady,261.405600,262.316069,910.469,1.761,908.634,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
286,steady,262.327602,263.238521,910.918,1.758,909.089,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
287,steady,263.250443,264.160484,910.041,1.768,908.198,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
288,steady,264.171904,265.083905,912.001,1.771,910.166,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
289,steady,265.095570,266.008347,912.777,1.754,910.957,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
290,steady,266.019734,266.932485,912.751,1.761,910.921,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
291,steady,266.943639,267.855837,912.199,1.764,910.368,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
292,steady,267.867579,268.780886,913.307,1.753,911.490,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
293,steady,268.792368,269.706663,914.295,1.757,912.473,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
294,steady,269.718533,270.631405,912.872,1.760,911.049,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
295,steady,270.659360,271.570690,911.330,1.761,909.502,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
296,steady,271.582473,272.496458,913.984,1.761,912.163,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
297,steady,272.510332,273.422680,912.348,1.758,910.534,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
298,steady,273.434482,274.349525,915.042,1.757,913.226,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
299,steady,274.361681,275.274487,912.806,1.756,910.990,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
300,steady,275.286405,276.200990,914.584,1.768,912.752,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
301,steady,276.212626,277.129087,916.461,1.764,914.628,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
302,steady,277.140849,278.055174,914.324,1.768,912.490,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
303,steady,278.066732,278.983597,916.866,1.757,915.040,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
304,steady,278.995238,279.910631,915.393,1.761,913.568,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
305,steady,279.922281,280.838378,916.097,1.759,914.270,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
306,steady,280.850499,281.768232,917.733,1.768,915.890,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
307,steady,281.780915,282.695799,914.885,1.766,913.047,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
308,steady,282.709015,283.626016,917.001,1.768,915.163,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
309,steady,283.637478,284.555797,918.319,1.756,916.502,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
310,steady,284.567642,285.485418,917.776,1.773,915.936,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
311,steady,285.497076,286.412311,915.234,1.766,913.402,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
312,steady,286.423826,287.342517,918.691,1.762,916.867,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
313,steady,287.353998,288.265517,911.519,1.761,909.692,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
314,steady,288.277258,289.196053,918.795,1.764,916.964,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
315,steady,289.207677,290.125034,917.357,1.764,915.524,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
316,steady,290.129552,290.504845,375.293,0.329,374.906,83,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
317,steady,290.810158,291.721335,911.176,1.799,909.254,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
318,steady,291.735746,292.652053,916.307,1.780,914.445,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
319,steady,292.663685,293.583131,919.446,1.757,917.618,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
320,steady,293.594848,294.512509,917.661,1.772,915.815,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
321,steady,294.524210,295.442981,918.771,1.761,916.937,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
322,steady,295.454656,296.375306,920.651,1.766,918.812,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
323,steady,296.386911,297.306844,919.932,1.773,918.088,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
324,steady,297.318444,298.244542,926.098,1.762,924.265,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
325,steady,298.255994,299.185240,929.246,1.765,927.405,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
326,steady,299.197195,300.125237,928.042,1.774,926.190,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
327,steady,300.137314,301.086350,949.035,1.763,947.207,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
328,steady,301.098228,302.027074,928.846,1.767,927.015,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
329,steady,302.038620,302.974969,936.349,1.759,934.520,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
330,steady,302.986679,303.925054,938.375,1.766,936.543,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
331,steady,303.937151,304.873131,935.980,1.766,934.148,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
332,steady,304.885197,305.824284,939.088,1.760,937.262,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
333,steady,305.836124,306.766044,929.920,1.764,928.088,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
334,steady,306.777917,307.725030,947.113,1.764,945.279,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
335,steady,307.738145,308.677572,939.427,1.773,937.583,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
336,steady,308.688984,309.621741,932.758,1.762,930.920,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
337,steady,309.633316,310.580897,947.581,1.762,945.753,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
338,steady,310.597268,311.537161,939.892,1.770,938.065,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
339,steady,311.549517,312.481939,932.423,1.758,930.602,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
340,steady,312.493444,313.419948,926.504,1.766,924.676,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
341,steady,313.431601,314.360202,928.601,1.763,926.776,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
342,steady,314.371858,315.295392,923.534,1.762,921.712,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
