step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
169,steady,152.658466,153.557184,898.718,1.754,896.902,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
170,steady,153.568664,154.467101,898.436,1.754,896.623,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
171,steady,154.478591,155.375151,896.560,1.750,894.748,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
172,steady,155.386534,156.282514,895.980,1.752,894.163,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
173,steady,156.294057,157.188910,894.853,1.752,893.036,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
174,steady,157.200308,158.095691,895.383,1.760,893.554,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
175,steady,158.107534,159.000397,892.863,1.750,891.051,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
176,steady,159.013011,159.906784,893.773,1.755,891.958,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
177,steady,159.918410,160.812737,894.327,1.759,892.502,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
178,steady,160.824007,161.715836,891.829,1.752,890.009,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
179,steady,161.727302,162.619695,892.393,1.763,890.557,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
180,steady,162.630821,163.520551,889.730,1.752,887.906,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
181,steady,163.532087,164.424005,891.918,1.763,890.080,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
182,steady,164.435489,165.324972,889.483,1.757,887.648,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
183,steady,165.336511,166.227435,890.924,1.772,889.069,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
184,steady,166.239056,167.129024,889.968,1.762,888.125,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
185,steady,167.140521,168.030155,889.635,1.757,887.799,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
186,steady,168.041469,168.930541,889.072,1.753,887.239,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
187,steady,168.941893,169.830522,888.629,1.775,886.769,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
188,steady,169.841919,170.730956,889.037,1.761,887.197,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
189,steady,170.742444,171.630150,887.706,1.759,885.876,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
190,steady,171.641600,172.527598,885.998,1.770,884.154,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
191,steady,172.541410,173.426998,885.589,1.760,883.756,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
192,steady,173.438369,174.325945,887.576,1.764,885.742,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
193,steady,174.337347,175.225064,887.718,1.768,885.881,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
194,steady,175.236617,176.127636,891.019,1.767,889.182,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
195,steady,176.139040,177.027909,888.869,1.766,887.030,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
196,steady,177.039412,177.925616,886.203,1.765,884.363,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
197,steady,177.936917,178.825665,888.748,1.762,886.925,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
198,steady,178.836984,179.723963,886.979,1.762,885.155,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
199,steady,179.735383,180.621941,886.557,1.758,884.740,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
200,steady,180.633524,181.521249,887.725,1.764,885.901,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
201,steady,181.532767,182.420406,887.638,1.761,885.815,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
202,steady,182.431965,183.318681,886.716,1.767,884.878,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
203,steady,183.329989,184.219514,889.526,1.758,887.701,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
204,steady,184.231370,185.117103,885.733,1.755,883.913,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
205,steady,185.128631,186.014582,885.951,1.774,884.105,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
206,steady,186.025868,186.911612,885.744,1.750,883.904,256,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
207,steady,186.913336,186.999214,85.879,0.210,85.603,13,TCGA-BH-A5J0-01Z-00-DX1.73CFBC85-8449-48FF-86F8-D4D49A90498B,4
208,steady,187.185148,188.068799,883.651,1.801,881.743,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
209,steady,188.080589,188.973074,892.484,1.781,890.602,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
210,steady,188.984454,189.877111,892.657,1.782,890.781,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
211,steady,189.889082,190.777487,888.405,1.776,886.539,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
212,steady,190.789488,191.678409,888.922,1.780,887.051,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
213,steady,191.690043,192.581766,891.723,1.772,889.864,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
214,steady,192.593679,193.481770,888.091,1.779,886.218,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
215,steady,193.493682,194.381385,887.704,1.778,885.829,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
216,steady,194.393108,195.281763,888.656,1.776,886.785,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
217,steady,195.293290,196.180250,886.960,1.780,885.067,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
218,steady,196.192438,197.080504,888.066,1.786,886.186,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
219,steady,197.092287,197.980628,888.341,1.762,886.501,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
220,steady,197.991900,198.879905,888.005,1.751,886.197,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
221,steady,198.891420,199.780100,888.680,1.808,886.768,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
222,steady,199.791920,200.681943,890.023,1.777,888.145,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
223,steady,200.693838,201.581948,888.110,1.784,886.225,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
224,steady,201.593800,202.481621,887.821,1.781,885.943,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
225,steady,202.493372,203.384525,891.154,1.781,889.273,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
226,steady,203.396618,204.284308,887.690,1.784,885.814,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
227,steady,204.296255,205.183779,887.525,1.780,885.654,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
228,steady,205.195336,206.088111,892.774,1.770,890.904,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
229,steady,206.099881,206.986421,886.540,1.786,884.647,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
230,steady,206.998581,207.886904,888.323,1.783,886.440,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
231,steady,207.898512,208.789210,890.698,1.769,888.835,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
232,steady,208.800597,209.696790,896.193,1.786,894.315,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
233,steady,209.711258,210.598669,887.412,1.783,885.534,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
234,steady,210.611552,211.502756,891.204,1.780,889.329,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
235,steady,211.514814,212.402518,887.704,1.777,885.839,256,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
236,steady,212.408014,212.908001,499.988,0.541,499.380,112,TCGA-C8-A12N-01Z-00-DX1.8E50110E-A6C0-496F-B44E-7190096C113E,4
237,steady,213.057974,213.943884,885.910,1.795,884.020,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
238,steady,213.955569,214.844438,888.869,1.766,887.005,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
239,steady,214.856224,215.745013,888.790,1.783,886.915,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
240,steady,215.756579,216.645067,888.488,1.779,886.621,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
241,steady,216.656817,217.543662,886.845,1.781,884.974,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
242,steady,217.555744,218.445489,889.744,1.773,887.878,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
243,steady,218.457213,219.347127,889.915,1.786,888.039,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
244,steady,219.358658,220.246420,887.762,1.767,885.895,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
245,steady,220.258388,221.148122,889.735,1.775,887.866,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
246,steady,221.159745,222.049940,890.195,1.779,888.330,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
247,steady,222.062839,222.952784,889.945,1.780,888.065,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
248,steady,222.964820,223.854769,889.949,1.766,888.094,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
249,steady,223.867064,224.756132,889.068,1.756,887.254,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
250,steady,224.767910,225.657545,889.635,1.760,887.816,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
251,steady,225.669557,226.558569,889.012,1.762,887.176,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
252,steady,226.570114,227.461148,891.034,1.766,889.195,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
253,steady,227.472741,228.363622,890.881,1.762,889.058,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
254,steady,228.375135,229.266163,891.027,1.759,889.207,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
255,steady,229.277696,230.170363,892.667,1.768,890.832,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
256,steady,230.181865,231.072723,890.858,1.764,889.027,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
257,steady,231.084295,231.974667,890.371,1.761,888.535,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
258,steady,231.986511,232.878342,891.831,1.785,889.969,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
259,steady,232.889966,233.781654,891.688,1.759,889.864,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
260,steady,233.792978,234.684176,891.197,1.750,889.393,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
261,steady,234.696645,235.589550,892.905,1.764,891.082,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
262,steady,235.601690,236.493489,891.799,1.755,889.987,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
263,steady,236.504656,237.396261,891.604,1.762,889.783,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
264,steady,237.407532,238.293441,885.909,1.755,884.100,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
265,steady,238.304747,239.192759,888.013,1.757,886.199,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
266,steady,239.204183,240.092267,888.085,1.761,886.265,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
267,steady,240.103980,240.991872,887.891,1.761,886.061,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
268,steady,241.003447,241.892682,889.235,1.754,887.426,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
269,steady,241.904188,242.792506,888.318,1.761,886.494,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
270,steady,242.803733,243.691719,887.987,1.763,886.161,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
271,steady,243.703161,244.592500,889.339,1.756,887.517,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
272,steady,244.604518,245.492608,888.090,1.767,886.255,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
273,steady,245.504181,246.392401,888.220,1.760,886.398,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
274,steady,246.403834,247.293190,889.356,1.757,887.545,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
275,steady,247.304566,248.195454,890.888,1.756,889.074,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
276,steady,248.209246,249.098817,889.571,1.764,887.743,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
277,steady,249.110226,250.002879,892.653,1.760,890.833,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
278,steady,250.014657,250.906071,891.414,1.756,889.584,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
279,steady,250.917970,251.809854,891.883,1.779,890.025,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
280,steady,251.821298,252.713489,892.191,1.763,890.358,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
281,steady,252.724871,253.618151,893.280,1.757,891.460,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
282,steady,253.629939,254.523513,893.573,1.758,891.748,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
283,steady,254.534854,255.427181,892.327,1.766,890.494,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
284,steady,255.438724,256.332368,893.644,1.759,891.820,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
285,steady,256.343778,257.238142,894.364,1.764,892.528,256,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
286,steady,257.245468,257.931032,685.564,1.063,684.439,157,TCGA-C8-A12T-01Z-00-DX1.EF628C26-C570-4D15-A0C0-58B2CC40ABFC,4
287,steady,258.095891,258.984008,888.116,1.794,886.243,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
288,steady,258.996231,259.889349,893.118,1.759,891.289,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
289,steady,259.900750,260.794925,894.175,1.760,892.349,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
290,steady,260.806664,261.701400,894.736,1.763,892.909,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
291,steady,261.715366,262.609148,893.782,1.769,891.942,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
292,steady,262.620740,263.516350,895.610,1.756,893.786,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
293,steady,263.527710,264.424268,896.558,1.757,894.737,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
294,steady,264.435977,265.333879,897.903,1.763,896.082,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
295,steady,265.345794,266.242901,897.106,1.761,895.281,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
296,steady,266.254338,267.154519,900.181,1.762,898.357,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
297,steady,267.166268,268.063952,897.684,1.768,895.857,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
298,steady,268.075255,268.974305,899.050,1.751,897.244,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
299,steady,268.985879,269.886352,900.474,1.767,898.646,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
300,steady,269.898033,270.798263,900.229,1.764,898.406,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
301,steady,270.809947,271.712139,902.192,1.749,900.384,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
302,steady,271.723909,272.625526,901.617,1.759,899.799,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
303,steady,272.638122,273.539292,901.170,1.766,899.345,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
304,steady,273.551246,274.454307,903.060,1.745,901.265,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
305,steady,274.465656,275.369422,903.766,1.762,901.944,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
306,steady,275.380800,276.283225,902.425,1.769,900.590,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
307,steady,276.294913,277.199006,904.093,1.756,902.260,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
308,steady,277.210847,278.116703,905.856,1.763,904.030,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
309,steady,278.128044,279.035288,907.244,1.760,905.421,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
310,steady,279.046943,279.956738,909.795,1.751,907.982,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
311,steady,279.968335,280.875344,907.008,1.759,905.186,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
312,steady,280.886587,281.795680,909.094,1.755,907.277,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
313,steady,281.807359,282.717408,910.049,1.746,908.247,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
314,steady,282.728524,283.638552,910.029,1.759,908.212,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
315,steady,283.650249,284.560126,909.877,1.756,908.058,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
316,steady,284.571585,285.481130,909.545,1.750,907.736,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
317,steady,285.492473,286.405513,913.040,1.755,911.227,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
318,steady,286.418162,287.337913,919.751,1.778,917.901,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
319,steady,287.349729,288.263585,913.856,1.761,912.026,256,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
320,steady,288.271544,289.027051,755.507,1.180,754.265,173,TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4,4
321,steady,289.161051,290.073858,912.806,1.800,910.927,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
322,steady,290.085267,291.007882,922.615,1.788,920.750,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
323,steady,291.019364,291.948786,929.422,1.766,927.570,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
324,steady,291.961021,292.898334,937.313,1.788,935.447,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
325,steady,292.909788,293.858974,949.185,1.778,947.333,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
326,steady,293.873486,294.800232,926.746,1.773,924.897,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
327,steady,294.813650,295.742949,929.299,1.776,927.449,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
328,steady,295.754965,296.682609,927.644,1.770,925.801,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
329,steady,296.694305,297.627770,933.465,1.762,931.635,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
330,steady,297.639430,298.566986,927.556,1.768,925.720,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
331,steady,298.578525,299.507169,928.644,1.765,926.812,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
332,steady,299.518578,300.443496,924.918,1.776,923.069,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
333,steady,300.455310,301.373060,917.750,1.770,915.909,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
334,steady,301.384779,302.300409,915.631,1.768,913.794,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
335,steady,302.311909,303.224662,912.753,1.765,910.914,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
336,steady,303.236357,304.151474,915.116,1.767,913.279,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
337,steady,304.163447,305.073961,910.513,1.765,908.676,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
338,steady,305.085478,306.000042,914.564,1.770,912.720,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
339,steady,306.011427,306.927543,916.115,1.763,914.277,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
340,steady,306.939153,307.850820,911.667,1.764,909.834,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
341,steady,307.862975,308.771011,908.036,1.771,906.195,256,TCGA-C8-A131-01Z-00-DX1.5CB27A29-9951-40B9-B4DB-26A4D2EA89B8,4
