step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
13160,steady,393.852015,393.876990,24.975,3.992,0.554,0.377,20.214,1,16,0.342285,8330
13161,steady,394.027051,394.041024,13.973,160.537,1.726,1.282,0.403,1,16,0.310791,23239
13162,steady,394.041320,394.066221,24.901,5.999,17.188,1.547,0.388,1,16,0.363525,12673
13163,steady,394.225089,394.238957,13.868,169.307,1.714,1.262,0.379,1,16,0.723145,23090
13164,steady,394.239270,394.271258,31.988,5.036,0.726,0.522,25.871,1,16,0.219360,10550
13165,steady,394.271705,394.279812,8.107,6.236,0.936,0.662,0.624,1,16,0.243530,12983
13166,steady,394.280154,394.306614,26.460,7.916,1.244,0.889,16.622,1,16,0.222778,16853
13167,steady,394.364189,394.378472,14.282,67.937,1.720,1.275,0.769,1,16,0.142334,23086
13168,steady,394.378971,394.388055,9.084,6.959,1.065,0.754,0.653,1,16,0.523438,14461
13169,steady,394.388457,394.413328,24.871,7.735,1.210,0.866,15.329,1,16,0.152832,16483
13170,steady,394.413782,394.416377,2.595,2.189,0.202,0.185,0.371,1,16,0.045746,4090
13171,steady,394.416619,394.427021,10.402,7.997,1.275,0.911,0.389,1,16,0.772949,17184
13172,steady,394.427298,394.433153,5.855,4.599,0.634,0.468,0.357,1,16,0.291992,9667
13173,steady,394.433418,394.470180,36.762,1.839,0.156,0.171,34.719,1,16,0.164429,3631
13174,steady,394.470559,394.478634,8.075,6.357,0.967,0.687,0.359,1,16,0.258057,13348
13175,steady,394.478910,394.503072,24.162,9.150,1.495,1.066,12.629,1,16,0.033752,19653
13176,steady,394.503519,394.506126,2.607,2.219,0.209,0.183,0.359,1,16,0.323975,4213
13177,steady,394.563408,394.581189,17.781,66.715,1.584,1.127,5.287,1,16,0.031158,20896
13178,steady,394.581694,394.587551,5.857,4.688,0.648,0.470,0.437,1,16,0.790039,9650
13179,steady,394.587821,394.602170,14.349,5.219,0.756,7.634,0.923,1,16,0.118347,11053
13180,steady,394.602454,394.605623,3.169,2.558,0.203,0.223,0.383,1,16,0.081970,5202
13181,steady,394.605908,394.608123,2.215,1.695,0.159,0.161,0.408,1,16,0.216553,3307
13182,steady,394.608392,394.610383,1.992,0.973,0.106,0.653,0.458,1,16,0.489014,1724
13183,steady,394.638576,394.646994,8.418,34.331,1.000,0.723,0.481,1,16,0.087524,13838
13184,steady,394.647283,394.666577,19.293,1.862,0.184,0.217,17.183,1,16,1.230469,3652
13185,steady,394.666952,394.677486,10.534,3.444,0.419,0.303,6.587,1,16,0.072632,6970
13186,steady,394.677982,394.687170,9.189,4.600,0.627,0.450,3.885,1,16,0.113159,9377
13187,steady,394.741120,394.751486,10.367,61.665,1.274,0.920,0.360,1,16,0.160645,17244
13188,steady,394.751755,394.754009,2.254,1.765,0.167,0.172,0.347,1,16,0.090515,3462
13189,steady,394.754258,394.778120,23.862,1.585,0.174,21.701,0.579,1,16,0.558594,3102
13190,steady,394.778405,394.786413,8.008,6.221,0.958,0.681,0.352,1,16,0.080261,13227
13191,steady,394.869617,394.886051,16.434,95.540,2.100,1.544,0.381,1,16,0.389893,27358
13192,steady,394.886349,394.888447,2.097,1.230,0.139,0.501,0.455,1,16,0.321533,2230
13193,steady,394.888689,394.899307,10.618,1.236,0.120,8.914,0.521,1,16,0.239746,2356
13194,steady,394.899571,394.902213,2.642,2.092,0.211,0.186,0.346,1,16,0.259521,4184
13195,steady,394.926235,394.932029,5.795,28.277,0.647,0.462,0.359,1,16,0.054108,9605
13196,steady,394.932305,394.935350,3.045,2.471,0.207,0.219,0.351,1,16,0.007534,5012
13197,steady,394.935612,394.953463,17.851,2.595,13.826,0.943,0.662,1,16,1.850586,5319
13198,steady,394.953791,394.964721,10.930,4.163,0.572,0.396,5.982,1,16,0.177856,8640
13199,steady,395.038597,395.047716,9.119,80.431,1.082,0.782,0.603,1,16,0.304443,14816
13200,steady,395.048046,395.050916,2.870,2.007,0.190,0.281,0.618,1,16,0.124634,3913
13201,steady,395.085049,395.109369,24.320,42.133,1.361,0.961,13.774,1,16,1.965820,18166
13202,steady,395.202681,395.214048,11.368,101.636,1.445,1.015,0.433,1,16,0.264893,18901
13203,steady,395.214324,395.238396,24.072,8.379,1.338,0.954,13.500,1,16,0.776367,17981
13204,steady,395.238839,395.243702,4.863,3.681,0.423,0.325,0.753,1,16,0.070801,7492
13205,steady,395.244170,395.249422,5.251,2.699,0.246,0.228,2.406,1,16,0.370361,5270
13206,steady,395.297299,395.310179,12.880,55.910,1.332,0.955,2.417,1,16,0.011505,17951
13207,steady,395.310463,395.316126,5.663,4.454,0.592,0.454,0.362,1,16,0.107239,9373
13208,steady,395.316414,395.322948,6.534,5.116,0.734,0.530,0.373,1,16,2.238281,10769
13209,steady,395.467426,395.488513,21.087,153.648,1.530,1.086,9.173,1,16,0.441406,20324
13210,steady,395.488982,395.496679,7.697,6.090,0.915,0.652,0.384,1,16,0.045013,12719
13211,steady,395.496934,395.499123,2.189,0.801,0.100,0.989,0.479,1,16,0.801758,1388
13212,steady,395.499477,395.519144,19.667,0.716,17.284,1.426,0.479,1,16,2.251953,1343
13213,steady,395.519435,395.521352,1.918,1.014,0.110,0.515,0.471,1,16,0.453125,1828
13214,steady,395.521650,395.529747,8.097,6.267,0.957,0.685,0.413,1,16,1.039062,13278
13215,steady,395.530032,395.532970,2.937,2.337,0.228,0.205,0.376,1,16,0.357910,4696
13216,steady,395.577064,395.606896,29.832,53.285,1.569,1.096,17.881,1,16,0.202026,20549
13217,steady,395.607441,395.612621,5.180,4.133,0.548,0.374,0.495,1,16,0.075562,8301
13218,steady,395.612947,395.617757,4.809,3.752,0.495,0.339,0.460,1,16,0.056854,7737
13219,steady,395.618034,395.622829,4.795,3.730,0.499,0.347,0.414,1,16,0.022171,7790
13220,steady,395.623145,395.656755,33.610,5.159,0.737,0.539,27.349,1,16,0.102112,10825
13221,steady,395.657268,395.674209,16.940,4.996,0.695,0.507,11.151,1,16,0.030716,10295
13222,steady,395.674564,395.685162,10.599,7.997,1.257,0.898,0.671,1,16,0.207642,17006
13223,steady,395.774296,395.782962,8.666,95.446,1.048,0.745,0.379,1,16,0.092590,14408
13224,steady,395.817899,395.828298,10.399,42.633,1.290,0.922,0.416,1,16,0.874512,17425
13225,steady,395.828555,395.837050,8.496,2.799,0.272,0.243,5.347,1,16,0.128174,5767
13226,steady,395.837525,395.841365,3.841,3.172,0.365,0.259,0.393,1,16,0.116699,6253
13227,steady,395.883860,395.894716,10.856,50.569,1.328,0.963,0.413,1,16,0.050049,17953
13228,steady,395.895028,395.898825,3.797,3.040,0.351,0.254,0.387,1,16,0.068665,6236
13229,steady,395.899092,395.901371,2.279,1.761,0.167,0.173,0.370,1,16,0.020538,3470
13230,steady,395.901677,395.933633,31.955,3.709,26.319,1.300,0.848,1,16,0.136963,7883
13231,steady,395.934009,395.936434,2.425,1.470,0.136,0.510,0.582,1,16,0.256104,2651
13232,steady,395.936728,395.950261,13.534,1.852,0.165,11.175,0.552,1,16,0.364502,3624
13233,steady,395.950525,395.960875,10.350,7.957,1.261,0.906,0.411,1,16,0.461426,17061
13234,steady,396.033082,396.042193,9.111,78.822,1.094,0.776,0.540,1,16,0.128662,14865
13235,steady,396.042490,396.046302,3.812,3.028,0.329,0.253,0.404,1,16,0.219238,6220
13236,steady,396.046585,396.070169,23.585,2.496,19.379,1.400,0.511,1,16,0.083313,5034
13237,steady,396.070432,396.072470,2.038,1.351,0.128,0.272,0.476,1,16,0.403076,2580
13238,steady,396.072720,396.082648,9.928,1.279,0.121,8.123,0.586,1,16,0.347900,2435
13239,steady,396.082905,396.090613,7.707,5.973,0.918,0.649,0.353,1,16,0.211792,12718
13240,steady,396.090909,396.110412,19.503,2.253,0.227,16.744,0.504,1,16,0.050049,4485
13241,steady,396.110677,396.115984,5.307,4.151,0.582,0.401,0.367,1,16,0.017380,8705
13242,steady,396.338289,396.351244,12.955,231.858,1.601,1.151,0.566,1,16,0.328857,21236
13243,steady,396.351571,396.379447,27.877,5.891,0.889,0.635,20.664,1,16,0.051605,12451
13244,steady,396.379852,396.382622,2.771,2.319,0.227,0.190,0.349,1,16,1.048828,4489
13245,steady,396.382877,396.389525,6.648,5.132,0.740,0.539,0.421,1,16,0.123962,10874
13246,steady,396.389814,396.411229,21.414,5.939,0.915,13.578,1.096,1,16,0.700195,12605
13247,steady,396.411717,396.420013,8.295,6.491,0.984,0.704,0.453,1,16,0.031555,13594
13248,steady,396.420309,396.446522,26.213,4.814,0.683,0.502,20.333,1,16,0.775879,10115
13249,steady,396.446892,396.450181,3.289,1.262,0.125,1.511,0.627,1,16,0.013275,2266
13250,steady,396.450522,396.460296,9.774,5.867,2.587,1.151,0.425,1,16,0.140991,12332
13251,steady,396.460662,396.466176,5.514,1.895,2.260,1.019,0.538,1,16,0.328857,3734
13252,steady,396.466439,396.477888,11.449,6.844,1.083,0.756,2.952,1,16,0.114136,14611
13253,steady,396.478191,396.484646,6.456,5.053,0.722,0.521,0.378,1,16,0.337158,10634
13254,steady,396.484904,396.487093,2.190,0.239,0.632,0.846,0.658,1,16,0.027939,142
13255,steady,396.487339,396.489890,2.551,2.006,0.195,0.180,0.348,1,16,0.179077,4043
13256,steady,396.490165,396.492055,1.890,0.919,0.106,0.629,0.444,1,16,0.028412,1578
13257,steady,396.492303,396.494679,2.376,1.858,0.187,0.170,0.341,1,16,0.065308,3701
13258,steady,396.511936,396.516373,4.437,20.356,0.419,0.311,0.527,1,16,0.042877,7117
13259,steady,396.614895,396.623861,8.966,104.957,1.057,0.763,0.607,1,16,0.083374,14522
13260,steady,396.624233,396.627177,2.944,2.065,0.191,0.327,0.632,1,16,0.016388,3968
13261,steady,396.627465,396.651722,24.257,5.214,0.750,17.535,0.954,1,16,0.475342,11002
13262,steady,396.652067,396.660230,8.163,1.566,0.142,6.033,0.662,1,16,0.244995,2933
13263,steady,396.772742,396.795032,22.290,121.216,1.490,1.064,10.900,1,16,0.479980,19432
13264,steady,396.795552,396.802971,7.419,5.970,0.877,0.624,0.366,1,16,0.306885,12268
13265,steady,396.803216,396.812602,9.386,7.254,1.140,0.816,0.352,1,16,0.035675,15542
13266,steady,397.062704,397.081880,19.176,264.553,2.473,1.793,0.388,1,16,0.546387,31891
13267,steady,397.082128,397.084153,2.025,1.545,0.171,0.156,0.333,1,16,0.541016,3029
13268,steady,397.084413,397.093984,9.571,7.412,1.165,0.831,0.356,1,16,0.403809,15864
13269,steady,397.094247,397.122822,28.575,9.187,1.510,17.723,0.349,1,16,0.132080,19743
13270,steady,397.123062,397.133237,10.175,4.144,0.592,0.417,5.108,1,16,0.487549,8861
13271,steady,397.133606,397.163021,29.415,8.938,1.458,1.033,18.238,1,16,0.062439,19121
13272,steady,397.163314,397.171518,8.204,6.375,0.981,0.702,0.358,1,16,0.298828,13545
13273,steady,397.171765,397.187898,16.133,4.127,10.567,1.140,0.474,1,16,0.116394,8681
13274,steady,397.188181,397.197737,9.556,7.406,1.156,0.832,0.363,1,16,0.226807,15834
13275,steady,397.198037,397.220553,22.516,1.152,0.118,20.613,0.861,1,16,0.078308,2058
13276,steady,397.365497,397.378724,13.227,154.733,1.647,1.187,0.519,1,16,0.230347,21855
13277,steady,397.379002,397.412066,33.064,7.720,1.211,0.869,23.439,1,16,2.017578,16528
13278,steady,397.412573,397.415119,2.545,1.858,0.166,0.427,0.477,1,16,0.021271,3422
13279,steady,397.415385,397.422434,7.049,5.493,0.798,0.588,0.367,1,16,0.014694,11634
13280,steady,397.422691,397.444757,22.065,5.922,0.910,14.860,0.558,1,16,0.140381,12593
13281,steady,397.585239,397.599605,14.366,151.290,1.780,1.335,0.366,1,16,0.120361,23969
13282,steady,397.599903,397.605094,5.191,4.146,0.553,0.393,0.329,1,16,0.243408,8616
13283,steady,397.605324,397.611883,6.560,5.099,0.739,0.535,0.349,1,16,0.003960,10843
13284,steady,397.664385,397.703093,38.708,66.412,2.396,1.713,20.496,1,16,0.276123,30713
13285,steady,397.703402,397.713889,10.487,8.148,1.273,0.923,0.359,1,16,0.148926,17446
13286,steady,397.714113,397.743457,29.344,5.272,0.767,0.551,22.866,1,16,0.851562,11253
13287,steady,397.743902,397.746592,2.690,2.295,0.222,0.191,0.347,1,16,0.834473,4290
13288,steady,397.746851,397.751473,4.621,3.653,0.488,0.330,0.343,1,16,1.135742,7596
13289,steady,397.751708,397.779654,27.946,5.927,0.909,0.643,20.619,1,16,0.236206,12646
13290,steady,397.780103,397.796290,16.187,6.441,0.982,0.705,8.233,1,16,0.028168,13607
13291,steady,397.796706,397.799142,2.436,1.195,0.118,0.988,0.445,1,16,0.475098,1988
13292,steady,397.799435,397.818113,18.678,7.145,1.123,0.799,9.793,1,16,0.111572,15282
13293,steady,397.818648,397.833778,15.130,7.406,1.135,0.806,6.143,1,16,0.205322,15503
13294,steady,397.834177,397.842486,8.308,6.490,0.998,0.719,0.381,1,16,0.367188,13822
13295,steady,397.842784,397.845096,2.312,0.560,0.324,1.202,0.453,1,16,0.499268,761
13296,steady,397.845355,397.849670,4.316,3.418,0.411,0.306,0.373,1,16,0.019211,7059
13297,steady,397.849927,397.868978,19.050,2.287,0.196,16.194,0.558,1,16,1.045898,4643
13298,steady,397.904098,397.910794,6.697,39.880,0.743,0.534,0.568,1,16,0.091309,10880
13299,steady,397.933100,397.944457,11.357,27.147,0.741,0.540,5.031,1,16,0.102356,10892
13300,steady,397.944811,397.950175,5.364,4.228,0.585,0.402,0.409,1,16,0.459229,8716
13301,steady,397.950533,397.964456,13.923,2.382,0.228,10.486,0.980,1,16,0.345215,4811
13302,steady,397.964769,397.966987,2.217,0.846,0.106,1.000,0.453,1,16,0.435547,1477
13303,steady,397.967226,397.969377,2.151,0.874,0.103,0.833,0.514,1,16,0.007576,1572
13304,steady,398.005406,398.013984,8.578,42.425,1.026,0.736,0.354,1,16,0.563965,14212
13305,steady,398.014235,398.018193,3.958,3.179,0.345,0.280,0.337,1,16,0.053345,6589
13306,steady,398.018465,398.042302,23.836,1.643,20.628,1.312,0.457,1,16,0.076477,3221
13307,steady,398.042583,398.062540,19.956,5.823,0.882,0.626,12.815,1,16,0.071655,12293
13308,steady,398.126168,398.135797,9.629,70.637,1.164,0.827,0.451,1,16,0.103577,15829
13309,steady,398.136074,398.141045,4.972,3.872,0.525,0.359,0.410,1,16,0.200928,8082
13310,steady,398.175370,398.186012,10.641,42.230,1.312,0.929,0.418,1,16,0.116516,17573
13311,steady,398.186288,398.191379,5.090,4.034,0.496,0.388,0.374,1,16,0.376465,8430
13312,steady,398.228656,398.249583,20.928,45.660,1.417,1.000,10.031,1,16,0.174805,18592
13313,steady,398.305098,398.312829,7.731,61.214,0.925,0.653,0.364,1,16,0.050476,12773
13314,steady,398.313096,398.331096,18.000,3.524,0.446,0.328,13.790,1,16,0.120728,7320
13315,steady,398.331591,398.337802,6.210,4.236,0.565,0.398,1.346,1,16,0.102966,8655
13316,steady,398.338328,398.343396,5.069,4.189,0.560,0.391,0.340,1,16,0.106140,8474
13317,steady,398.355943,398.361105,5.162,15.349,0.367,0.268,1.650,1,16,0.082275,6336
13318,steady,398.361495,398.363655,2.159,1.235,0.117,0.679,0.443,1,16,2.494141,2068
13319,steady,398.386235,398.391085,4.850,26.134,0.525,0.355,0.350,1,16,0.025894,7989
13320,steady,398.391336,398.393278,1.942,0.770,0.103,0.811,0.439,1,16,0.128906,1322
13321,steady,398.412976,398.420008,7.031,23.566,0.589,0.409,1.976,1,16,0.113586,8766
13322,steady,398.550372,398.563328,12.956,139.137,1.497,1.060,1.530,1,16,0.132812,19684
13323,steady,398.563685,398.573873,10.187,4.611,0.647,0.463,4.702,1,16,0.092834,9596
13324,steady,398.628172,398.641273,13.101,63.933,1.637,1.165,0.563,1,16,0.005974,21608
13325,steady,398.641586,398.646321,4.735,3.710,0.494,0.330,0.420,1,16,0.036041,7665
13326,steady,398.676662,398.704483,27.821,39.024,1.486,1.052,16.467,1,16,0.431885,19386
13327,steady,398.704962,398.712405,7.443,3.663,0.435,0.327,3.382,1,16,0.029663,7329
13328,steady,398.712888,398.716248,3.360,2.872,0.260,0.233,0.352,1,16,0.307861,5599
13329,steady,398.716500,398.718920,2.420,1.083,0.116,0.945,0.459,1,16,0.160889,1998
13330,steady,398.752191,398.761085,8.894,39.876,1.083,0.774,0.365,1,16,1.958008,14829
13331,steady,398.761344,398.764082,2.738,2.183,0.221,0.185,0.339,1,16,0.160889,4399
13332,steady,398.790978,398.799079,8.101,32.903,0.979,0.700,0.348,1,16,0.298828,13565
13333,steady,398.799380,398.805569,6.190,4.873,0.691,0.503,0.354,1,16,0.261963,10214
13334,steady,398.805834,398.808141,2.307,1.841,0.156,0.171,0.337,1,16,0.023773,3675
13335,steady,398.835354,398.843955,8.601,33.619,1.039,0.739,0.349,1,16,0.043243,14243
13336,steady,398.844217,398.846170,1.953,1.354,0.143,0.205,0.444,1,16,0.530762,2579
13337,steady,398.980693,399.011617,30.923,145.101,1.752,1.277,17.183,1,16,0.472168,23415
13338,steady,399.011996,399.027609,15.613,7.047,1.100,0.775,6.872,1,16,0.642090,14955
13339,steady,399.028010,399.035760,7.750,6.122,0.926,0.659,0.360,1,16,0.061035,12882
13340,steady,399.036013,399.042885,6.872,5.365,0.774,0.561,0.355,1,16,0.024155,11392
13341,steady,399.082582,399.094950,12.368,48.776,1.551,1.087,0.573,1,16,0.226929,20267
13342,steady,399.095230,399.118264,23.034,2.784,18.394,1.478,0.566,1,16,0.627441,5719
13343,steady,399.118569,399.125915,7.346,2.791,2.679,1.537,0.562,1,16,1.140625,5644
13344,steady,399.126180,399.133944,7.764,5.974,0.915,0.644,0.419,1,16,0.706055,12701
13345,steady,399.276671,399.287855,11.184,151.028,1.413,0.985,0.407,1,16,0.141724,18430
13346,steady,399.288162,399.322200,34.038,7.366,1.149,0.820,24.829,1,16,0.196289,15700
13347,steady,399.322630,399.333595,10.965,8.544,1.396,0.963,0.375,1,16,1.015625,18193
13348,steady,399.370630,399.382527,11.897,45.939,1.502,1.060,0.363,1,16,0.292480,19731
13349,steady,399.382766,399.411580,28.814,6.752,1.061,0.749,20.416,1,16,0.802734,14454
13350,steady,399.411931,399.418269,6.338,5.038,0.714,0.511,0.347,1,16,0.284668,10477
13351,steady,399.418610,399.450518,31.908,6.886,1.083,0.763,23.347,1,16,0.036499,14703
13352,steady,399.450944,399.453293,2.349,1.523,0.151,0.521,0.440,1,16,0.146240,2816
13353,steady,399.453548,399.465490,11.942,6.274,0.970,0.681,4.136,1,16,0.570312,13375
13354,steady,399.492862,399.501486,8.624,31.745,0.671,0.482,2.919,1,16,0.846191,9941
13355,steady,399.501887,399.507260,5.374,2.548,0.188,0.212,2.695,1,16,0.007828,4968
13356,steady,399.507662,399.509914,2.252,1.477,0.131,0.454,0.473,1,16,0.282471,2744
13357,steady,399.545923,399.554083,8.159,42.027,0.967,0.685,0.418,1,16,0.926758,13380
13358,steady,399.586905,399.604401,17.496,39.494,1.107,0.782,8.807,1,16,0.380371,15019
13359,steady,399.604862,399.607551,2.688,1.024,0.476,0.896,0.625,1,16,0.015747,1622
13360,steady,399.679723,399.688399,8.676,78.531,1.027,0.736,0.467,1,16,0.346191,14210
13361,steady,399.688688,399.697244,8.556,6.617,1.024,0.745,0.377,1,16,0.308105,14273
13362,steady,399.726946,399.736309,9.362,36.669,1.138,0.816,0.371,1,16,0.208618,15542
13363,steady,399.769286,399.778723,9.437,40.017,1.147,0.813,0.366,1,16,0.058807,15656
13364,steady,399.802400,399.810275,7.875,29.512,0.940,0.667,0.364,1,16,0.822754,13031
13365,steady,399.852760,399.864112,11.352,50.930,1.448,1.025,0.364,1,16,0.012512,18883
13366,steady,399.864349,399.867475,3.126,2.528,0.204,0.220,0.343,1,16,0.476318,5196
13367,steady,399.898789,399.908330,9.541,38.428,1.161,0.824,0.374,1,16,0.083862,15811
13368,steady,399.908584,399.910700,2.115,1.274,0.126,0.434,0.466,1,16,0.264160,2415
13369,steady,400.023557,400.036044,12.487,122.213,1.571,1.116,0.377,1,16,1.933594,20847
13370,steady,400.036305,400.060654,24.349,3.254,0.393,20.155,0.736,1,16,0.115906,6749
13371,steady,400.060905,400.069243,8.337,6.419,0.991,0.708,0.399,1,16,0.103821,13705
13372,steady,400.069542,400.072022,2.481,0.815,0.106,1.327,0.452,1,16,0.559570,1350
13373,steady,400.072274,400.075090,2.816,2.229,0.224,0.196,0.350,1,16,0.516602,4498
13374,steady,400.105594,400.115963,10.369,38.033,1.257,0.901,0.599,1,16,1.268555,17012
13375,steady,400.116278,400.154267,37.989,6.752,1.039,0.742,29.645,1,16,0.785156,14360
13376,steady,400.154745,400.170970,16.225,8.522,1.348,0.965,5.655,1,16,0.026947,18142
13377,steady,400.171365,400.174703,3.338,2.794,0.252,0.223,0.381,1,16,0.666992,5481
13378,steady,400.203133,400.213519,10.386,33.019,0.728,0.529,4.295,1,16,0.116516,10714
13379,steady,400.248669,400.256356,7.687,40.792,0.913,0.650,0.395,1,16,0.118774,12713
13380,steady,400.312099,400.320028,7.928,61.592,0.940,0.666,0.397,1,16,0.090515,13064
13381,steady,400.320274,400.341369,21.095,4.865,0.697,0.514,15.137,1,16,0.232422,10305
13382,steady,400.341799,400.343996,2.198,1.589,0.150,0.325,0.475,1,16,0.448730,2799
13383,steady,400.486703,400.501355,14.652,153.696,1.876,1.331,0.382,1,16,0.167603,24320
13384,steady,400.594648,400.609784,15.136,104.618,1.961,1.384,0.393,1,16,0.008415,25363
13385,steady,400.610038,400.648294,38.256,8.335,1.341,0.942,27.731,1,16,1.556641,17893
13386,steady,400.648796,400.656486,7.690,6.161,0.924,0.653,0.355,1,16,0.171875,12810
13387,steady,400.656760,400.695992,39.232,8.803,1.458,1.022,28.092,1,16,0.110718,19078
13388,steady,400.696405,400.703206,6.801,5.425,0.779,0.562,0.354,1,16,1.886719,11350
13389,steady,400.703467,400.713744,10.277,7.901,1.244,0.889,0.433,1,16,0.172974,16928
13390,steady,400.714014,400.747174,33.159,1.802,0.167,30.316,1.053,1,16,0.571777,3551
13391,steady,400.747594,400.781279,33.685,8.454,1.339,0.941,23.158,1,16,0.044281,17863
