step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
848,steady,791.494841,792.419486,924.646,1.753,922.837,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
849,steady,792.431126,793.355177,924.052,1.755,922.244,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
850,steady,793.367002,794.292665,925.662,1.749,923.860,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
851,steady,794.304275,795.229103,924.827,1.755,923.018,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
852,steady,795.239903,796.166147,926.244,1.752,924.439,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
853,steady,796.177927,797.104566,926.638,1.761,924.823,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
854,steady,797.116329,798.044666,928.337,1.750,926.533,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
855,steady,798.056666,798.983998,927.333,1.759,925.492,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
856,steady,798.995777,799.924433,928.656,1.777,926.797,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
857,steady,799.936139,800.864221,928.083,1.763,926.259,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
858,steady,800.876345,801.805712,929.367,1.759,927.551,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
859,steady,801.819837,802.749174,929.337,1.756,927.523,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
860,steady,802.761321,803.691380,930.059,1.762,928.218,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
861,steady,803.702139,804.632750,930.611,1.787,928.743,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
862,steady,804.644786,805.575503,930.718,1.752,928.907,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
863,steady,805.587555,806.517730,930.175,1.759,928.364,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
864,steady,806.528750,807.460940,932.190,1.753,930.381,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
865,steady,807.473210,808.406226,933.016,1.761,931.202,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
866,steady,808.416583,809.348733,932.151,1.753,930.343,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
867,steady,809.360896,810.292848,931.952,1.756,930.140,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
868,steady,810.304484,811.235865,931.381,1.762,929.563,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
869,steady,811.247232,812.177947,930.715,1.756,928.907,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
870,steady,812.189044,813.120391,931.347,1.759,929.532,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
871,steady,813.132023,814.062043,930.020,1.761,928.204,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
872,steady,814.074100,815.004009,929.910,1.756,928.100,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
873,steady,815.014614,815.943239,928.626,1.748,926.824,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
874,steady,815.956805,816.884944,928.140,1.756,926.331,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
875,steady,816.896123,817.825609,929.486,1.761,927.672,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
876,steady,817.837777,818.765584,927.807,1.756,925.997,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
877,steady,818.776089,819.703738,927.649,1.763,925.830,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
878,steady,819.715651,820.642523,926.872,1.755,925.062,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
879,steady,820.654658,821.581125,926.467,1.756,924.657,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
880,steady,821.592195,822.518495,926.300,1.752,924.495,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
881,steady,822.527793,823.315897,788.104,1.254,786.799,185,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
882,steady,823.508976,824.430648,921.672,1.806,919.783,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
883,steady,824.442350,825.365988,923.637,1.758,921.823,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
884,steady,825.378291,826.302274,923.983,1.758,922.171,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
885,steady,826.313767,827.238284,924.518,1.757,922.707,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
886,steady,827.252246,828.176289,924.043,1.755,922.235,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
887,steady,828.188227,829.112279,924.052,1.762,922.233,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
888,steady,829.123860,830.047595,923.735,1.754,921.928,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
889,steady,830.059679,830.983298,923.619,1.755,921.810,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
890,steady,830.994686,831.918438,923.753,1.761,921.938,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
891,steady,831.931828,832.855063,923.235,1.760,921.421,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
892,steady,832.867063,833.790441,923.378,1.756,921.570,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
893,steady,833.802275,834.725216,922.941,1.746,921.141,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
894,steady,834.737009,835.659211,922.202,1.757,920.390,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
895,steady,835.671135,836.594140,923.005,1.748,921.204,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
896,steady,836.605853,837.528842,922.989,1.755,921.178,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
897,steady,837.540626,838.463705,923.079,1.757,921.264,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
898,steady,838.475356,839.397623,922.266,1.752,920.462,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
899,steady,839.409262,840.332144,922.882,1.753,921.078,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
900,steady,840.344401,841.267661,923.261,1.751,921.456,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
901,steady,841.279486,842.202387,922.901,1.760,921.078,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
902,steady,842.213816,843.136079,922.263,1.755,920.455,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
903,steady,843.147618,844.070616,922.999,1.753,921.198,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
904,steady,844.082094,845.005448,923.353,1.753,921.549,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
905,steady,845.016898,845.940405,923.507,1.762,921.694,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
906,steady,845.951901,846.874756,922.855,1.750,921.055,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
907,steady,846.886361,847.809878,923.517,1.754,921.711,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
908,steady,847.821279,848.744972,923.694,1.755,921.886,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
909,steady,848.756590,849.680275,923.685,1.762,921.871,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
910,steady,849.691888,850.614809,922.921,1.757,921.111,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
911,steady,850.626374,851.550633,924.260,1.755,922.453,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
912,steady,851.562427,852.486690,924.263,1.757,922.452,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
913,steady,852.498296,853.423167,924.871,1.761,923.044,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
914,steady,853.434868,854.358557,923.689,1.755,921.870,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
915,steady,854.369895,855.294197,924.302,1.756,922.492,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
916,steady,855.305720,856.230055,924.335,1.759,922.514,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
917,steady,856.241532,857.165947,924.415,1.764,922.595,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
918,steady,857.177474,858.102711,925.237,1.759,923.423,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
919,steady,858.114232,859.040246,926.014,1.760,924.197,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
920,steady,859.052731,859.977679,924.948,1.756,923.137,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
921,steady,859.989177,860.914479,925.302,1.760,923.486,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
922,steady,860.925968,861.851517,925.549,1.753,923.741,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
923,steady,861.863203,862.789952,926.749,1.757,924.939,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
924,steady,862.802038,863.727708,925.671,1.755,923.865,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
925,steady,863.739208,864.665501,926.293,1.765,924.474,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
926,steady,864.677612,865.604662,927.050,1.747,925.252,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
927,steady,865.616088,866.543933,927.846,1.760,926.032,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
928,steady,866.555727,867.483224,927.497,1.753,925.688,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
929,steady,867.494804,868.423503,928.700,1.759,926.888,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
930,steady,868.435203,869.363356,928.153,1.751,926.350,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
931,steady,869.374647,870.305375,930.729,1.753,928.922,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
932,steady,870.317012,871.246380,929.367,1.750,927.568,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
933,steady,871.257782,872.188007,930.225,1.758,928.413,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
934,steady,872.199766,873.129638,929.872,1.748,928.073,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
935,steady,873.141179,874.071390,930.211,1.754,928.407,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
936,steady,874.082876,875.012905,930.028,1.752,928.222,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
937,steady,875.024337,875.954811,930.475,1.754,928.669,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
938,steady,875.966218,876.897073,930.855,1.752,929.055,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
939,steady,876.908633,877.840923,932.290,1.762,930.471,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
940,steady,877.852476,878.786296,933.820,1.759,932.007,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
941,steady,878.799423,879.732857,933.433,1.753,931.628,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
942,steady,879.744240,880.677890,933.650,1.760,931.836,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
943,steady,880.689640,881.624176,934.536,1.760,932.722,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
944,steady,881.635803,882.569470,933.667,1.758,931.858,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
945,steady,882.580898,883.514809,933.911,1.757,932.102,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
946,steady,883.526532,884.459675,933.143,1.763,931.330,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
947,steady,884.470887,885.404514,933.627,1.758,931.820,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
948,steady,885.415985,886.347628,931.643,1.747,929.845,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
949,steady,886.359166,887.290455,931.289,1.755,929.481,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
950,steady,887.302101,888.232350,930.249,1.753,928.448,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
951,steady,888.243678,889.173660,929.982,1.753,928.180,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
952,steady,889.184979,890.113869,928.890,1.751,927.088,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
953,steady,890.125369,891.053681,928.312,1.748,926.514,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
954,steady,891.065027,891.992746,927.718,1.751,925.917,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
955,steady,892.004287,892.931774,927.487,1.748,925.689,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
956,steady,892.943336,893.869546,926.210,1.754,924.405,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
957,steady,893.880800,894.805859,925.059,1.751,923.257,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
958,steady,894.808646,895.025483,216.838,0.146,216.648,45,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,2
