worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
37,19.953187,test_054,openslide,5796.35,1
37,20.471342,test_055,openslide,2115.60,1
37,20.896309,tumor_002,openslide,7741.57,1
37,21.348559,normal_101,openslide,4706.72,1
37,21.929489,test_071,openslide,6252.72,1
37,22.471602,test_055,openslide,3110.30,1
37,23.114010,tumor_049,openslide,7770.90,1
37,23.808530,test_101,openslide,3933.90,1
37,24.365926,normal_110,openslide,5945.98,1
37,24.960248,test_070,openslide,4057.01,1
37,25.567080,normal_140,openslide,8707.44,1
37,26.169990,normal_006,openslide,4817.66,1
37,26.753200,test_127,openslide,5518.73,1
37,27.317884,tumor_064,openslide,2535.49,1
37,27.922388,normal_140,openslide,5894.12,1
37,28.519045,tumor_013,openslide,6147.29,1
37,29.108715,test_033,openslide,4579.93,1
37,29.544384,tumor_013,openslide,4296.07,1
37,30.047991,normal_135,openslide,5357.35,1
37,30.558724,tumor_095,openslide,4275.81,1
37,31.075014,normal_135,openslide,3766.08,1
37,31.711402,normal_045,openslide,3469.17,1
37,32.283418,tumor_044,openslide,9042.20,1
37,32.916862,normal_143,openslide,4681.46,1
37,33.434046,test_053,openslide,2707.36,1
37,34.064950,normal_157,openslide,4124.45,1
37,34.680884,normal_137,openslide,7925.27,1
37,35.163027,test_066,openslide,3497.29,1
37,35.662732,normal_061,openslide,4659.85,1
37,36.106598,normal_123,openslide,5020.55,1
37,36.721700,test_077,openslide,5795.02,1
37,37.296898,test_030,openslide,8062.90,1
37,37.917147,normal_098,openslide,3947.09,1
37,38.441650,test_077,openslide,5837.51,1
37,38.810975,normal_119,openslide,1912.40,1
37,39.363350,normal_031,openslide,3383.29,1
37,40.044091,normal_088,openslide,7089.86,1
37,40.628299,normal_045,openslide,3543.20,1
37,41.262218,test_113,openslide,4348.25,1
37,41.782861,test_117,openslide,3776.41,1
37,42.316432,normal_057,openslide,6028.21,1
37,42.857321,normal_057,openslide,3396.65,1
37,43.337101,tumor_053,openslide,4545.52,1
37,43.885391,tumor_047,openslide,5360.26,1
37,44.400413,normal_010,openslide,11119.85,1
37,44.986412,test_068,openslide,3474.02,1
37,45.563896,test_068,openslide,5476.48,1
37,46.158909,normal_156,openslide,6012.40,1
37,46.741760,test_054,openslide,8279.35,1
37,47.308810,test_042,openslide,2952.39,1
37,47.748438,test_042,openslide,6077.96,1
37,48.247944,normal_081,openslide,2290.47,1
37,48.670986,test_054,openslide,2356.43,1
37,49.224093,test_127,openslide,3291.93,1
37,49.736228,normal_044,openslide,5693.99,1
37,50.223445,tumor_001,openslide,5015.09,1
37,50.600009,test_037,openslide,8140.94,1
37,51.083224,tumor_096,openslide,5828.06,1
37,51.615321,normal_140,openslide,4450.47,1
37,52.245810,tumor_001,openslide,5306.68,1
37,52.833683,normal_077,openslide,5695.53,1
37,53.470705,test_093,openslide,10387.43,1
37,54.054694,normal_095,openslide,10102.42,1
37,54.705682,tumor_106,openslide,5976.98,1
37,55.231531,tumor_106,openslide,2838.28,1
37,55.650841,normal_146,openslide,2320.26,1
37,56.182342,normal_135,openslide,4906.25,1
37,56.623867,tumor_101,openslide,7330.62,1
37,57.154499,normal_071,openslide,9592.18,1
37,57.630179,normal_103,openslide,1996.90,1
37,58.173577,test_127,openslide,3308.54,1
37,58.678981,normal_005,openslide,4344.28,1
37,59.170441,normal_105,openslide,8202.59,1
37,59.641148,normal_103,openslide,2135.33,1
37,60.212705,tumor_080,openslide,4163.43,1
37,60.673082,tumor_080,openslide,3248.18,1
37,61.225030,test_001,openslide,7779.16,1
37,61.878424,test_071,openslide,4525.85,1
37,62.471283,tumor_085,openslide,6946.45,1
37,63.041003,normal_060,openslide,3938.43,1
37,63.612744,normal_045,openslide,4944.42,1
37,64.205247,normal_159,openslide,3424.59,1
37,64.781431,test_020,openslide,2801.79,1
37,65.183766,normal_060,openslide,2346.36,1
37,65.732195,normal_037,openslide,6020.95,1
37,66.235972,tumor_073,openslide,4196.29,1
37,66.647297,tumor_073,openslide,2549.98,1
37,67.060357,tumor_041,openslide,3583.25,1
37,67.479376,normal_087,openslide,2976.40,1
37,67.903186,normal_087,openslide,3469.69,1
37,68.322675,normal_048,openslide,6432.27,1
37,68.707515,normal_048,openslide,3659.85,1
37,69.121138,test_124,openslide,2426.54,1
37,69.476617,test_043,openslide,2902.30,1
37,69.847052,normal_038,openslide,3955.37,1
38,10.615726,test_020,openslide,3356.36,1
38,11.277217,test_047,openslide,3470.59,1
38,11.920417,test_041,openslide,5338.39,1
38,12.679058,tumor_038,openslide,3424.38,1
38,13.339512,tumor_005,openslide,4057.38,1
38,14.000242,test_055,openslide,4476.62,1
38,14.540931,tumor_029,openslide,4752.47,1
38,15.117291,test_055,openslide,3750.30,1
38,15.643009,tumor_038,openslide,5830.88,1
38,16.275896,test_013,openslide,5937.99,1
38,16.878835,test_055,openslide,3589.16,1
38,17.411124,normal_022,openslide,3426.60,1
38,17.898524,normal_082,openslide,4069.33,1
38,18.411632,test_067,openslide,4934.08,1
38,19.050712,normal_047,openslide,4101.68,1
38,19.644943,tumor_002,openslide,5186.47,1
38,20.186262,tumor_002,openslide,3852.27,1
38,20.679931,normal_001,openslide,4580.17,1
38,21.306312,test_069,openslide,3700.24,1
38,22.001353,tumor_040,openslide,5238.09,1
38,22.669907,test_034,openslide,4754.83,1
38,23.307093,test_034,openslide,3399.24,1
38,24.045468,tumor_097,openslide,3299.50,1
38,24.745239,normal_081,openslide,4146.89,1
38,25.229692,normal_058,openslide,6847.76,1
38,25.819125,normal_057,openslide,10278.44,1
38,26.366491,test_058,openslide,4293.56,1
38,26.910379,test_022,openslide,2006.81,1
38,27.349337,tumor_064,openslide,2139.24,1
38,27.776098,normal_135,openslide,3799.05,1
38,28.263555,normal_135,openslide,4404.82,1
38,28.838549,tumor_064,openslide,5849.41,1
38,29.337084,test_028,openslide,3993.20,1
38,29.753160,test_028,openslide,3729.47,1
38,30.177550,normal_080,openslide,2025.99,1
38,30.727182,test_053,openslide,6235.20,1
38,31.318921,normal_013,openslide,5554.63,1
38,31.871909,test_053,openslide,2734.36,1
38,32.324274,tumor_033,openslide,10442.05,1
38,32.861337,test_085,openslide,3063.70,1
38,33.466675,tumor_111,openslide,3258.76,1
38,34.061989,tumor_081,openslide,5629.00,1
38,34.696801,normal_028,openslide,4424.24,1
38,35.130922,normal_154,openslide,4140.58,1
38,35.562466,normal_138,openslide,3792.22,1
38,36.079009,test_046,openslide,2654.08,1
38,36.631809,normal_138,openslide,4506.45,1
38,37.217461,tumor_001,openslide,3992.88,1
38,37.743528,test_087,openslide,7349.76,1
38,38.275680,tumor_051,openslide,3878.81,1
38,38.795088,normal_153,openslide,4970.16,1
38,39.204922,normal_140,openslide,3326.62,1
38,39.645775,normal_140,openslide,3922.44,1
38,40.137975,tumor_051,openslide,3268.93,1
38,40.535546,tumor_051,openslide,7175.84,1
38,41.060647,tumor_071,openslide,3520.88,1
38,41.587846,normal_023,openslide,5642.16,1
38,42.120283,tumor_051,openslide,5906.11,1
38,42.573331,tumor_071,openslide,7380.70,1
38,43.216534,test_040,openslide,4226.32,1
38,43.834115,tumor_061,openslide,3739.74,1
38,44.457940,tumor_070,openslide,5210.54,1
38,45.085711,tumor_061,openslide,4876.89,1
38,45.693328,tumor_043,openslide,6062.13,1
38,46.274494,normal_058,openslide,10262.06,1
38,46.849207,tumor_061,openslide,3980.57,1
38,47.298955,test_034,openslide,3343.26,1
38,47.850319,tumor_043,openslide,6023.49,1
38,48.438148,normal_066,openslide,3474.80,1
38,48.939293,normal_076,openslide,3969.36,1
38,49.363580,normal_129,openslide,2807.43,1
38,49.885950,test_037,openslide,3535.42,1
38,50.349730,test_060,openslide,5082.69,1
38,50.888520,tumor_098,openslide,9619.82,1
38,51.319902,tumor_023,openslide,3419.92,1
38,51.739252,test_011,openslide,1978.27,1
38,52.144350,tumor_061,openslide,3945.89,1
38,52.848796,tumor_061,openslide,7421.98,1
38,53.426891,tumor_061,openslide,4154.60,1
38,53.997723,normal_040,openslide,6273.98,1
38,54.612288,normal_080,openslide,7709.16,1
38,55.088163,normal_080,openslide,4242.31,1
38,55.563311,normal_080,openslide,2710.68,1
38,56.141398,test_011,openslide,5319.60,1
38,56.724910,tumor_020,openslide,10016.45,1
38,57.309620,test_011,openslide,4640.49,1
38,57.871390,normal_009,openslide,5641.30,1
38,58.432228,normal_075,openslide,3644.35,1
38,58.859427,normal_154,openslide,2864.71,1
38,59.310420,normal_067,openslide,2421.81,1
38,59.715746,test_086,openslide,7191.19,1
38,60.232462,test_029,openslide,4345.39,1
38,60.768846,normal_061,openslide,5945.98,1
38,61.277165,normal_137,openslide,4548.74,1
38,61.895135,normal_076,openslide,6382.72,1
38,62.455980,normal_123,openslide,4517.59,1
38,63.044564,tumor_039,openslide,3898.13,1
38,63.661590,normal_094,openslide,4093.30,1
38,64.142214,test_047,openslide,3960.51,1
38,64.614801,tumor_091,openslide,4946.65,1
38,65.063938,test_106,openslide,4208.47,1
38,65.424861,test_106,openslide,2179.04,1
38,65.825385,normal_108,openslide,4093.95,1
38,66.264466,tumor_050,openslide,2544.25,1
38,66.690363,test_113,openslide,2121.36,1
38,67.085913,normal_136,openslide,3997.72,1
38,67.460309,test_115,openslide,3947.67,1
38,67.856403,tumor_071,openslide,6655.88,1
38,68.236182,tumor_101,openslide,6257.61,1
38,68.630443,tumor_066,openslide,3763.43,1
38,69.058335,normal_020,openslide,2515.67,1
38,69.417973,normal_031,openslide,1929.84,1
38,69.775796,normal_031,openslide,2360.98,1
39,10.721217,normal_112,openslide,3598.55,1
39,11.192323,normal_045,openslide,3391.76,1
39,11.719501,normal_049,openslide,4734.89,1
39,12.383484,test_056,openslide,4946.02,1
39,12.983452,test_019,openslide,6772.70,1
39,13.579142,normal_022,openslide,5160.26,1
39,14.202194,test_112,openslide,4051.69,1
39,14.936854,normal_082,openslide,5959.48,1
39,15.731499,normal_121,openslide,7610.72,1
39,16.380903,normal_082,openslide,6464.45,1
39,16.996835,normal_121,openslide,6622.12,1
39,17.481069,tumor_028,openslide,3990.05,1
39,17.954008,test_116,openslide,1684.86,1
39,18.382116,test_116,openslide,2148.25,1
39,18.821452,test_045,openslide,3520.96,1
39,19.436447,test_075,openslide,5937.11,1
39,19.899478,tumor_099,openslide,4026.17,1
39,20.352993,tumor_009,openslide,5954.19,1
39,20.936895,tumor_009,openslide,7263.93,1
39,21.558139,tumor_032,openslide,8339.33,1
39,22.243060,tumor_069,openslide,10284.44,1
39,22.757662,tumor_069,openslide,7110.82,1
39,23.363767,test_002,openslide,3936.38,1
39,23.951778,normal_039,openslide,3871.27,1
39,24.542047,normal_024,openslide,6212.23,1
39,25.167503,tumor_090,openslide,3306.90,1
39,25.683140,tumor_068,openslide,4047.00,1
39,26.288642,test_094,openslide,5420.12,1
39,26.918910,normal_021,openslide,8619.61,1
39,27.536416,test_019,openslide,6174.77,1
39,28.250116,test_106,openslide,3959.10,1
39,28.872582,tumor_047,openslide,5054.38,1
39,29.528683,test_014,openslide,3760.68,1
39,30.043620,test_029,openslide,10157.27,1
39,30.536240,tumor_016,openslide,2960.42,1
39,31.086131,normal_049,openslide,3737.07,1
39,31.687178,tumor_016,openslide,6061.03,1
39,32.300689,normal_104,openslide,3112.08,1
39,33.088411,normal_104,openslide,4903.53,1
39,33.697987,test_021,openslide,3763.56,1
39,34.337966,test_071,openslide,4656.03,1
39,34.809602,normal_104,openslide,4129.85,1
39,35.346620,normal_087,openslide,3688.67,1
39,35.897886,tumor_094,openslide,6951.65,1
39,36.529269,normal_136,openslide,7226.46,1
39,37.162565,test_111,openslide,3219.80,1
39,37.784739,test_040,openslide,6463.23,1
39,38.366442,test_093,openslide,11194.65,1
39,38.915491,normal_102,openslide,7267.17,1
39,39.524753,test_040,openslide,8308.83,1
39,40.031837,tumor_102,openslide,3321.16,1
39,40.539504,normal_035,openslide,3995.89,1
39,41.096923,test_093,openslide,10075.44,1
39,41.639336,tumor_076,openslide,10400.46,1
39,42.164919,tumor_076,openslide,3256.19,1
39,42.625303,normal_080,openslide,5449.65,1
39,43.069816,test_086,openslide,4444.81,1
39,43.551484,test_086,openslide,5893.71,1
39,44.228304,test_069,openslide,5338.76,1
39,44.674367,normal_022,openslide,2459.17,1
39,45.254557,tumor_105,openslide,4924.55,1
39,45.759223,normal_154,openslide,3371.28,1
39,46.196416,tumor_098,openslide,4054.90,1
39,46.616360,normal_104,openslide,5051.87,1
39,47.218177,normal_116,openslide,6033.49,1
39,47.874531,normal_116,openslide,7502.24,1
39,48.486237,normal_116,openslide,9642.39,1
39,49.062297,normal_079,openslide,9742.94,1
39,49.684034,test_106,openslide,3340.90,1
39,50.251307,normal_061,openslide,6338.46,1
39,50.831966,test_019,openslide,6015.22,1
39,51.404927,tumor_092,openslide,9371.25,1
39,51.957154,test_052,openslide,5319.66,1
39,52.624946,test_052,openslide,6860.37,1
39,53.238660,tumor_009,openslide,6119.20,1
39,53.850690,tumor_053,openslide,2679.04,1
39,54.443825,test_074,openslide,4737.94,1
39,55.034594,test_109,openslide,3844.54,1
39,55.610821,normal_063,openslide,5570.80,1
39,56.154858,test_085,openslide,8683.77,1
39,56.640215,test_084,openslide,2572.29,1
39,57.287420,test_085,openslide,5194.17,1
39,57.844770,test_073,openslide,3571.63,1
39,58.395967,test_018,openslide,7112.63,1
39,58.960788,normal_038,openslide,4878.02,1
39,59.554810,normal_038,openslide,3979.21,1
39,60.121590,test_008,openslide,3895.74,1
39,60.665972,test_079,openslide,5074.10,1
39,61.253921,normal_064,openslide,4822.94,1
39,61.792519,test_008,openslide,5296.63,1
39,62.258154,normal_110,openslide,4009.55,1
39,62.892040,tumor_030,openslide,9052.11,1
39,63.511843,test_061,openslide,10222.07,1
39,64.142198,normal_029,openslide,3365.69,1
39,64.730635,normal_075,openslide,2856.13,1
39,65.335032,tumor_026,openslide,3435.31,1
39,65.787982,test_051,openslide,3594.48,1
39,66.225686,tumor_037,openslide,3712.87,1
39,66.573522,tumor_037,openslide,2157.79,1
39,67.021470,test_023,openslide,2410.22,1
39,67.442200,test_122,openslide,2627.58,1
39,67.842621,normal_055,openslide,2092.81,1
39,68.199827,normal_160,openslide,4443.54,1
39,68.593015,tumor_001,openslide,1566.97,1
39,68.961636,test_079,openslide,1919.17,1
39,69.338043,test_073,openslide,4029.98,1
39,69.724351,normal_006,openslide,2470.91,1
40,10.575498,normal_025,openslide,3937.23,1
40,11.192612,test_128,openslide,3471.84,1
40,11.747401,test_014,openslide,6322.62,1
40,12.373075,tumor_012,openslide,8254.99,1
40,12.819340,test_078,openslide,2221.43,1
40,13.431972,tumor_107,openslide,3195.02,1
40,14.018548,tumor_107,openslide,3129.39,1
40,14.680023,tumor_078,openslide,3408.51,1
40,15.397657,test_005,openslide,3039.67,1
40,15.932646,normal_019,openslide,2103.95,1
40,16.543074,test_104,openslide,8825.39,1
40,17.044837,tumor_015,openslide,2877.37,1
40,17.480721,tumor_015,openslide,3684.21,1
40,18.024753,test_090,openslide,4717.50,1
40,18.630331,test_118,openslide,6227.85,1
40,19.267600,tumor_071,openslide,3078.70,1
40,19.923663,tumor_078,openslide,3871.87,1
40,20.555354,tumor_106,openslide,4059.07,1
40,21.236557,normal_058,openslide,12257.66,1
40,21.924743,test_090,openslide,4006.47,1
40,22.459323,test_063,openslide,3601.28,1
40,22.981200,tumor_059,openslide,3375.18,1
40,23.571682,tumor_050,openslide,6534.61,1
40,24.162404,normal_141,openslide,3163.05,1
40,24.700513,normal_141,openslide,3634.89,1
40,25.265086,normal_041,openslide,4777.96,1
40,25.803594,tumor_001,openslide,7284.52,1
40,26.445331,normal_041,openslide,10243.05,1
40,27.002519,test_104,openslide,4123.62,1
40,27.543536,test_117,openslide,3939.61,1
40,28.228504,test_018,openslide,4488.64,1
40,28.782081,test_018,openslide,3099.66,1
40,29.343352,normal_156,openslide,4766.75,1
40,29.973466,tumor_036,openslide,2586.71,1
40,30.411800,tumor_007,openslide,4081.85,1
40,30.984845,tumor_048,openslide,6380.51,1
40,31.502900,normal_106,openslide,3307.20,1
40,32.022500,tumor_097,openslide,3592.61,1
40,32.431115,test_077,openslide,4095.78,1
40,33.059373,normal_115,openslide,3293.03,1
40,33.687398,normal_088,openslide,6604.21,1
40,34.290135,test_107,openslide,6410.15,1
40,34.786180,normal_088,openslide,4364.20,1
40,35.210016,normal_104,openslide,4492.64,1
40,35.652166,tumor_080,openslide,2609.75,1
40,36.015467,tumor_080,openslide,2822.71,1
40,36.570757,tumor_080,openslide,3365.64,1
40,37.032492,tumor_017,openslide,3019.73,1
40,37.518797,normal_098,openslide,6497.38,1
40,37.940164,normal_098,openslide,2489.59,1
40,38.397166,normal_098,openslide,3044.98,1
40,38.861627,tumor_033,openslide,2739.57,1
40,39.331077,test_019,openslide,3939.49,1
40,39.828798,tumor_039,openslide,3643.44,1
40,40.252339,test_022,openslide,3221.36,1
40,40.734746,tumor_076,openslide,3316.01,1
40,41.388104,normal_088,openslide,5154.56,1
40,41.973922,normal_141,openslide,3749.12,1
40,42.588027,normal_141,openslide,3445.11,1
40,43.192212,normal_134,openslide,4596.52,1
40,43.806159,normal_113,openslide,3493.41,1
40,44.425038,normal_094,openslide,4140.11,1
40,44.997410,normal_084,openslide,4683.65,1
40,45.629214,test_127,openslide,5380.50,1
40,46.267571,test_011,openslide,5550.16,1
40,46.760777,tumor_061,openslide,3470.04,1
40,47.201425,normal_112,openslide,2433.80,1
40,47.708601,normal_012,openslide,4110.21,1
40,48.182128,normal_112,openslide,4102.65,1
40,48.632188,normal_082,openslide,2242.36,1
40,49.192931,test_004,openslide,5868.75,1
40,49.651996,normal_029,openslide,8752.99,1
40,50.224087,tumor_089,openslide,4081.01,1
40,50.827584,normal_114,openslide,3646.75,1
40,51.436270,tumor_037,openslide,2989.02,1
40,51.987613,test_075,openslide,3302.79,1
40,52.552958,tumor_081,openslide,7739.63,1
40,53.156024,test_070,openslide,5360.61,1
40,53.688659,tumor_100,openslide,8477.67,1
40,54.350186,test_070,openslide,5942.99,1
40,55.024393,tumor_014,openslide,7669.42,1
40,55.511564,test_066,openslide,5177.14,1
40,55.991806,test_039,openslide,2406.08,1
40,56.421184,tumor_100,openslide,3086.16,1
40,56.875339,normal_059,openslide,3974.11,1
40,57.425392,normal_083,openslide,4859.32,1
40,58.083157,normal_024,openslide,8813.18,1
40,58.629676,normal_033,openslide,5763.35,1
40,59.247025,test_066,openslide,4155.32,1
40,59.857474,tumor_033,openslide,3253.12,1
40,60.344718,normal_159,openslide,4284.21,1
40,60.805663,tumor_019,openslide,4344.90,1
40,61.484756,tumor_033,openslide,3386.31,1
40,61.928758,normal_051,openslide,4179.79,1
40,62.405947,normal_054,openslide,4121.87,1
40,62.928765,test_053,openslide,9397.76,1
40,63.454006,tumor_102,openslide,7260.86,1
40,63.882915,tumor_033,openslide,2691.48,1
40,64.301158,normal_100,openslide,4250.06,1
40,64.775219,test_092,openslide,4356.53,1
40,65.327812,normal_149,openslide,6869.10,1
40,65.767671,tumor_013,openslide,7172.74,1
40,66.131108,test_092,openslide,2164.48,1
40,66.597167,tumor_040,openslide,6755.83,1
40,67.058807,normal_024,openslide,4323.50,1
40,67.418468,test_105,openslide,3569.17,1
40,67.749299,normal_145,openslide,2379.01,1
40,68.192195,test_105,openslide,3411.05,1
40,68.537210,normal_042,openslide,2329.29,1
40,68.937420,normal_154,openslide,1680.28,1
40,69.308771,normal_001,openslide,3659.28,1
40,69.692292,test_093,openslide,6569.72,1
41,10.569938,test_118,openslide,10234.40,1
41,11.234376,normal_078,openslide,5964.58,1
41,12.027640,test_108,openslide,8398.76,1
41,12.634173,tumor_054,openslide,6628.39,1
41,13.138959,normal_084,openslide,4169.84,1
41,13.553585,test_086,openslide,4689.08,1
41,14.015651,normal_123,openslide,4337.28,1
41,14.630497,tumor_053,openslide,12093.95,1
41,15.228943,test_122,openslide,3189.97,1
41,15.851403,tumor_017,openslide,13036.24,1
41,16.477536,normal_021,openslide,4146.26,1
41,17.121399,tumor_017,openslide,3987.15,1
41,17.816535,tumor_018,openslide,9619.91,1
41,18.335839,test_074,openslide,4633.87,1
41,19.011442,normal_112,openslide,8419.98,1
41,19.572355,test_062,openslide,2303.52,1
41,20.119665,test_052,openslide,7458.09,1
41,20.531908,test_062,openslide,2165.18,1
41,20.987384,normal_108,openslide,2605.64,1
41,21.444471,test_097,openslide,2970.32,1
41,21.942540,test_097,openslide,5343.45,1
41,22.550435,test_120,openslide,5016.94,1
41,23.086686,test_087,openslide,5798.16,1
41,23.793612,test_087,openslide,4154.50,1
41,24.414778,normal_052,openslide,6110.44,1
41,25.009078,test_121,openslide,5194.19,1
41,25.491365,normal_052,openslide,4192.67,1
41,25.968520,test_028,openslide,4693.50,1
41,26.548489,normal_066,openslide,6244.02,1
41,27.222347,normal_066,openslide,5012.63,1
41,27.725944,test_087,openslide,5702.47,1
41,28.251714,test_106,openslide,6150.68,1
41,28.851955,normal_129,openslide,5836.92,1
41,29.480001,test_058,openslide,5863.06,1
41,30.019642,test_104,openslide,3442.15,1
41,30.571650,test_104,openslide,6117.17,1
41,31.070613,test_104,openslide,3196.33,1
41,31.613314,normal_105,openslide,4450.74,1
41,32.128154,test_104,openslide,2456.35,1
41,32.631407,test_002,openslide,2896.76,1
41,33.058809,normal_010,openslide,1206.72,1
41,33.502786,normal_010,openslide,3161.34,1
41,33.934384,tumor_108,openslide,2208.19,1
41,34.402464,tumor_086,openslide,4816.55,1
41,35.022425,normal_100,openslide,9660.51,1
41,35.650731,test_081,openslide,5950.68,1
41,36.133754,test_065,openslide,2410.21,1
41,36.609071,normal_100,openslide,6249.77,1
41,37.154236,tumor_015,openslide,5332.73,1
41,37.744373,test_036,openslide,5572.26,1
41,38.287870,tumor_062,openslide,4732.95,1
41,38.938152,tumor_031,openslide,1611.87,1
41,39.523139,normal_039,openslide,7047.20,1
41,40.084340,normal_039,openslide,3598.06,1
41,40.536333,test_130,openslide,4089.92,1
41,40.976962,test_010,openslide,2185.56,1
41,41.381434,test_036,openslide,2051.19,1
41,41.822728,tumor_037,openslide,3940.31,1
41,42.341541,test_010,openslide,5637.42,1
41,42.939265,test_010,openslide,4618.55,1
41,43.636607,normal_099,openslide,5307.89,1
41,44.280816,normal_096,openslide,5646.60,1
41,44.806107,normal_122,openslide,2553.52,1
41,45.298054,normal_138,openslide,3812.60,1
41,45.838315,normal_132,openslide,4064.30,1
41,46.493634,tumor_016,openslide,5896.32,1
41,47.084618,tumor_019,openslide,6089.87,1
41,47.662718,normal_007,openslide,4030.58,1
41,48.233040,test_108,openslide,3444.83,1
41,48.744175,tumor_088,openslide,6037.03,1
41,49.167847,test_028,openslide,4779.35,1
41,49.680704,normal_050,openslide,4110.98,1
41,50.110415,normal_010,openslide,3433.70,1
41,50.627744,normal_050,openslide,6355.02,1
41,51.058963,normal_138,openslide,4714.49,1
41,51.634216,test_061,openslide,5224.99,1
41,52.137471,normal_145,openslide,5586.13,1
41,52.528041,normal_125,openslide,6269.04,1
41,53.133092,normal_138,openslide,3280.32,1
41,53.622189,normal_051,openslide,4059.19,1
41,54.091291,test_064,openslide,4126.23,1
41,54.611001,tumor_079,openslide,2578.80,1
41,55.190025,tumor_040,openslide,8553.06,1
41,55.776830,normal_015,openslide,3057.01,1
41,56.307838,normal_015,openslide,7217.00,1
41,56.945208,normal_049,openslide,7335.05,1
41,57.501065,test_025,openslide,4798.17,1
41,58.014057,test_075,openslide,2646.87,1
41,58.514812,test_014,openslide,4042.42,1
41,59.100731,normal_085,openslide,5731.31,1
41,59.615164,normal_085,openslide,8438.05,1
41,60.289568,normal_112,openslide,4227.61,1
41,60.831749,test_037,openslide,4298.42,1
41,61.407179,normal_085,openslide,3464.89,1
41,62.025346,normal_006,openslide,4217.80,1
41,62.634281,tumor_055,openslide,2717.49,1
41,63.055290,normal_118,openslide,2993.64,1
41,63.460825,normal_118,openslide,2804.38,1
41,63.988937,test_126,openslide,4716.28,1
41,64.439154,test_026,openslide,3353.16,1
41,64.881690,normal_136,openslide,2378.39,1
41,65.357799,test_100,openslide,3792.26,1
41,65.752648,normal_097,openslide,4096.47,1
41,66.118388,normal_117,openslide,2172.46,1
41,66.594664,tumor_006,openslide,3833.24,1
41,67.169649,test_066,openslide,8750.37,1
41,67.694361,normal_155,openslide,4430.80,1
41,68.237259,tumor_006,openslide,3550.84,1
41,68.741586,normal_117,openslide,3270.05,1
41,69.228289,normal_113,openslide,5235.41,1
41,69.645688,normal_023,openslide,3192.90,1
42,10.595946,test_064,openslide,5530.15,1
42,11.288810,normal_110,openslide,5267.73,1
42,11.841259,test_097,openslide,5130.76,1
42,12.413778,normal_115,openslide,3410.10,1
42,12.946430,test_020,openslide,2458.35,1
42,13.521882,tumor_110,openslide,2604.19,1
42,14.075761,tumor_071,openslide,3323.70,1
42,14.574589,tumor_110,openslide,8237.44,1
42,15.131224,tumor_006,openslide,10874.38,1
42,15.618929,test_025,openslide,6134.70,1
42,16.250335,normal_135,openslide,4415.05,1
42,16.750623,normal_135,openslide,3826.73,1
42,17.252709,normal_131,openslide,3113.85,1
42,17.722438,normal_152,openslide,3144.74,1
42,18.139699,tumor_053,openslide,5579.05,1
42,18.570496,normal_019,openslide,4081.95,1
42,18.980610,tumor_055,openslide,4763.29,1
42,19.358951,tumor_074,openslide,3393.32,1
42,19.791222,tumor_074,openslide,2247.43,1
42,20.251786,normal_152,openslide,6050.39,1
42,20.809430,normal_141,openslide,2312.40,1
42,21.183286,normal_102,openslide,6324.20,1
42,21.738960,normal_137,openslide,3299.42,1
42,22.179868,tumor_017,openslide,3431.49,1
42,22.769959,tumor_005,openslide,4938.22,1
42,23.379201,test_120,openslide,9134.63,1
42,23.958914,test_095,openslide,5970.43,1
42,24.460417,test_094,openslide,2175.95,1
42,24.971668,tumor_087,openslide,4217.13,1
42,25.576638,test_094,openslide,4586.34,1
42,26.172038,tumor_018,openslide,6653.20,1
42,26.769980,test_094,openslide,3289.87,1
42,27.750451,normal_026,openslide,10761.91,1
42,28.467363,test_093,openslide,4091.63,1
42,29.018907,test_093,openslide,3920.45,1
42,29.553025,normal_026,openslide,3769.21,1
42,30.302733,tumor_099,openslide,9464.46,1
42,30.983288,normal_096,openslide,5631.61,1
42,31.709315,test_098,openslide,3342.15,1
42,32.195329,normal_060,openslide,3023.56,1
42,32.732973,normal_060,openslide,6005.77,1
42,33.226925,normal_060,openslide,4476.26,1
42,33.693726,normal_020,openslide,1145.05,1
42,34.283250,normal_025,openslide,4396.81,1
42,34.724313,normal_025,openslide,3883.49,1
42,35.215391,normal_074,openslide,3722.41,1
42,35.678703,normal_025,openslide,6099.55,1
42,36.136829,tumor_012,openslide,4465.97,1
42,36.694147,normal_032,openslide,4065.74,1
42,37.253614,normal_032,openslide,4082.05,1
42,37.776769,normal_022,openslide,5005.68,1
42,38.360980,test_033,openslide,3105.28,1
42,38.993933,normal_067,openslide,9768.08,1
42,39.630907,test_024,openslide,3902.14,1
42,40.227517,tumor_094,openslide,6165.95,1
42,40.774143,tumor_103,openslide,4299.09,1
42,41.382488,test_119,openslide,3718.65,1
42,42.009775,tumor_094,openslide,4539.10,1
42,42.476098,normal_159,openslide,4700.04,1
42,43.128097,normal_129,openslide,9780.46,1
42,43.765067,normal_151,openslide,3365.77,1
42,44.408578,test_025,openslide,2129.70,1
42,44.939064,test_118,openslide,5133.34,1
42,45.382705,normal_124,openslide,3309.08,1
42,45.812342,normal_039,openslide,3836.56,1
42,46.327769,test_005,openslide,4509.74,1
42,46.838198,normal_030,openslide,2775.65,1
42,47.432960,tumor_016,openslide,5482.97,1
42,48.021632,tumor_077,openslide,3940.31,1
42,48.558918,normal_073,openslide,7198.38,1
