step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1570,steady,1456.179121,1457.103563,924.442,1.767,922.612,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1571,steady,1457.115588,1458.040842,925.254,1.763,923.422,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1572,steady,1458.052595,1458.976538,923.943,1.770,922.105,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1573,steady,1458.988268,1459.911874,923.607,1.762,921.773,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1574,steady,1459.923959,1460.848226,924.267,1.764,922.427,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1575,steady,1460.860486,1461.784383,923.897,1.762,922.069,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1576,steady,1461.796404,1462.721900,925.495,1.766,923.655,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1577,steady,1462.736607,1463.660539,923.932,1.769,922.087,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1578,steady,1463.672326,1464.596341,924.015,1.766,922.162,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1579,steady,1464.608788,1465.532140,923.352,1.776,921.492,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1580,steady,1465.544496,1466.467643,923.147,1.769,921.306,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1581,steady,1466.479863,1467.404018,924.155,1.763,922.326,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1582,steady,1467.416055,1468.339840,923.784,1.761,921.955,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1583,steady,1468.351862,1469.275641,923.779,1.756,921.959,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1584,steady,1469.288265,1470.212000,923.735,1.763,921.907,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1585,steady,1470.224060,1471.147280,923.221,1.763,921.384,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1586,steady,1471.159171,1472.083243,924.072,1.761,922.239,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1587,steady,1472.095494,1473.019250,923.756,1.760,921.928,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1588,steady,1473.031339,1473.956137,924.799,1.761,922.967,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1589,steady,1473.971808,1474.896517,924.709,1.763,922.870,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1590,steady,1474.908706,1475.833742,925.036,1.766,923.193,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1591,steady,1475.845790,1476.770262,924.473,1.750,922.658,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1592,steady,1476.782337,1477.706748,924.411,1.765,922.579,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1593,steady,1477.720567,1478.645464,924.897,1.765,923.060,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1594,steady,1478.653103,1479.293643,640.541,0.982,639.496,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1595,steady,1479.493855,1480.413017,919.162,1.799,917.277,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1596,steady,1480.424797,1481.345691,920.894,1.758,919.067,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1597,steady,1481.357642,1482.279086,921.444,1.769,919.610,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1598,steady,1482.291330,1483.214424,923.094,1.763,921.267,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1599,steady,1483.225923,1484.147978,922.055,1.757,920.235,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1600,steady,1484.160195,1485.083157,922.962,1.758,921.136,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1601,steady,1485.095496,1486.019069,923.572,1.759,921.743,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1602,steady,1486.031499,1486.955046,923.547,1.767,921.711,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1603,steady,1486.967641,1487.891812,924.170,1.769,922.328,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1604,steady,1487.904144,1488.827945,923.801,1.769,921.958,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1605,steady,1488.840981,1489.765036,924.055,1.764,922.214,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1606,steady,1489.776991,1490.703196,926.205,1.764,924.363,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1607,steady,1490.717534,1491.642899,925.365,1.755,923.539,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1608,steady,1491.655142,1492.582439,927.297,1.766,925.455,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1609,steady,1492.594647,1493.521552,926.906,1.759,925.082,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1610,steady,1493.533728,1494.463565,929.837,1.758,928.014,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1611,steady,1494.475225,1495.405318,930.092,1.749,928.290,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1612,steady,1495.416766,1496.346144,929.378,1.750,927.578,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1613,steady,1496.357747,1497.288744,930.998,1.750,929.197,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1614,steady,1497.300859,1498.232691,931.832,1.754,930.025,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1615,steady,1498.244433,1499.176924,932.491,1.745,930.698,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1616,steady,1499.189406,1500.121515,932.110,1.749,930.312,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1617,steady,1500.133156,1501.066754,933.598,1.749,931.798,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1618,steady,1501.078660,1502.012002,933.343,1.744,931.546,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1619,steady,1502.023695,1502.958000,934.305,1.750,932.503,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1620,steady,1502.971352,1503.906446,935.094,1.760,933.281,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1621,steady,1503.918114,1504.852761,934.647,1.761,932.837,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1622,steady,1504.864742,1505.798802,934.060,1.751,932.256,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1623,steady,1505.810209,1506.743626,933.417,1.748,931.620,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1624,steady,1506.755703,1507.688455,932.752,1.754,930.947,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1625,steady,1507.700184,1508.633589,933.405,1.757,931.596,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1626,steady,1508.645568,1509.578486,932.918,1.757,931.111,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1627,steady,1509.590293,1510.523121,932.828,1.750,931.027,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1628,steady,1510.534978,1511.467249,932.271,1.747,930.469,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1629,steady,1511.479134,1512.413340,934.206,1.751,932.399,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1630,steady,1512.425234,1513.357152,931.918,1.755,930.109,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1631,steady,1513.369691,1514.301757,932.066,1.755,930.258,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1632,steady,1514.313426,1515.245114,931.687,1.752,929.881,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1633,steady,1515.257036,1516.188861,931.825,1.754,930.017,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1634,steady,1516.200429,1517.131932,931.503,1.753,929.698,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1635,steady,1517.143835,1518.074483,930.648,1.745,928.853,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1636,steady,1518.086090,1519.016851,930.761,1.751,928.961,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1637,steady,1519.028357,1519.958275,929.918,1.749,928.118,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1638,steady,1519.970037,1520.900484,930.447,1.762,928.630,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1639,steady,1520.912033,1521.842375,930.342,1.748,928.544,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1640,steady,1521.854270,1522.785005,930.736,1.753,928.932,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1641,steady,1522.798403,1523.729199,930.796,1.757,928.984,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1642,steady,1523.743357,1524.673558,930.201,1.747,928.402,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1643,steady,1524.685552,1525.616271,930.719,1.755,928.913,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1644,steady,1525.628138,1526.558890,930.753,1.763,928.932,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1645,steady,1526.570652,1527.500838,930.185,1.756,928.374,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1646,steady,1527.512269,1528.443345,931.076,1.753,929.271,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1647,steady,1528.455065,1529.386355,931.290,1.760,929.478,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1648,steady,1529.397826,1530.330719,932.893,1.753,931.088,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1649,steady,1530.342340,1531.273676,931.336,1.753,929.533,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1650,steady,1531.287240,1532.217903,930.663,1.752,928.859,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1651,steady,1532.229589,1533.161334,931.745,1.755,929.938,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1652,steady,1533.173123,1534.105632,932.509,1.758,930.699,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1653,steady,1534.117263,1535.049112,931.849,1.754,930.040,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1654,steady,1535.060939,1535.993081,932.143,1.755,930.334,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1655,steady,1536.004616,1536.936897,932.281,1.746,930.484,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1656,steady,1536.948616,1537.880780,932.164,1.751,930.354,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1657,steady,1537.892028,1538.824685,932.657,1.748,930.857,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1658,steady,1538.827249,1539.014975,187.727,0.115,187.571,37,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1659,steady,1539.218965,1540.143758,924.793,1.808,922.901,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1660,steady,1540.155388,1541.099039,943.650,1.758,941.840,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1661,steady,1541.110827,1542.042022,931.194,1.766,929.368,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1662,steady,1542.053843,1542.986857,933.013,1.766,931.189,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1663,steady,1542.998967,1543.930373,931.406,1.762,929.586,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1664,steady,1543.942346,1544.874400,932.053,1.760,930.238,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1665,steady,1544.886323,1545.818504,932.181,1.766,930.359,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1666,steady,1545.830395,1546.766942,936.547,1.757,934.736,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1667,steady,1546.779042,1547.712005,932.963,1.770,931.141,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1668,steady,1547.724573,1548.658705,934.133,1.763,932.315,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1669,steady,1548.671091,1549.606991,935.900,1.761,934.068,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1670,steady,1549.619280,1550.551078,931.798,1.768,929.974,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1671,steady,1550.562719,1551.497257,934.538,1.766,932.716,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1672,steady,1551.508777,1552.445900,937.123,1.752,935.318,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1673,steady,1552.457671,1553.390723,933.052,1.769,931.230,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1674,steady,1553.402206,1554.336776,934.570,1.764,932.752,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1675,steady,1554.348304,1555.285416,937.112,1.752,935.309,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1676,steady,1555.296995,1556.228137,931.142,1.775,929.315,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1677,steady,1556.239588,1557.173102,933.514,1.763,931.695,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1678,steady,1557.184905,1558.114770,929.865,1.766,928.051,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1679,steady,1558.126345,1559.055514,929.169,1.761,927.351,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1680,steady,1559.067011,1559.998804,931.793,1.765,929.975,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1681,steady,1560.010358,1560.935383,925.025,1.758,923.215,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1682,steady,1560.947015,1561.871983,924.968,1.772,923.141,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1683,steady,1561.883561,1562.808794,925.233,1.766,923.412,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1684,steady,1562.820282,1563.743465,923.183,1.761,921.365,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1685,steady,1563.754981,1564.675955,920.975,1.765,919.155,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1686,steady,1564.687551,1565.608724,921.174,1.772,919.345,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1687,steady,1565.620172,1566.541311,921.139,1.760,919.324,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1688,steady,1566.552867,1567.472994,920.127,1.769,918.302,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1689,steady,1567.485417,1568.405124,919.707,1.774,917.879,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1690,steady,1568.416795,1569.334541,917.746,1.762,915.927,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1691,steady,1569.346071,1570.264625,918.555,1.782,916.707,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1692,steady,1570.275839,1571.193192,917.353,1.777,915.518,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1693,steady,1571.204603,1572.121943,917.340,1.758,915.531,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1694,steady,1572.133490,1573.049348,915.858,1.772,914.030,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1695,steady,1573.060917,1573.979000,918.083,1.777,916.249,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1696,steady,1573.991186,1574.905891,914.705,1.763,912.885,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1697,steady,1574.917339,1575.832917,915.578,1.779,913.739,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1698,steady,1575.845593,1576.760367,914.774,1.774,912.941,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1699,steady,1576.771909,1577.684683,912.773,1.764,910.952,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1700,steady,1577.696166,1578.609726,913.560,1.762,911.738,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1701,steady,1578.621216,1579.534384,913.169,1.764,911.349,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1702,steady,1579.546239,1580.459745,913.506,1.755,911.695,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1703,steady,1580.471386,1581.383743,912.357,1.776,910.524,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1704,steady,1581.395378,1582.308354,912.976,1.779,911.137,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1705,steady,1582.319555,1583.231512,911.957,1.764,910.133,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1706,steady,1583.242810,1584.154097,911.288,1.775,909.454,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1707,steady,1584.165550,1585.076951,911.400,1.769,909.577,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1708,steady,1585.089064,1586.000379,911.315,1.773,909.480,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1709,steady,1586.011982,1586.922384,910.401,1.774,908.568,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1710,steady,1586.933853,1587.845835,911.982,1.773,910.152,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1711,steady,1587.857366,1588.768087,910.721,1.765,908.897,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1712,steady,1588.779482,1589.690312,910.830,1.773,908.998,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1713,steady,1589.701740,1590.612509,910.768,1.762,908.950,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1714,steady,1590.624667,1591.534684,910.017,1.757,908.200,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1715,steady,1591.545767,1592.454646,908.879,1.772,907.048,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1716,steady,1592.465859,1593.375357,909.498,1.772,907.671,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1717,steady,1593.383511,1594.098994,715.483,1.116,714.315,165,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,1
1718,steady,1594.260229,1595.168087,907.858,1.799,905.977,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1719,steady,1595.179527,1596.088138,908.611,1.759,906.799,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1720,steady,1596.099404,1597.008263,908.859,1.767,907.031,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1721,steady,1597.019644,1597.928831,909.187,1.758,907.369,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1722,steady,1597.939986,1598.848782,908.796,1.774,906.959,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1723,steady,1598.860470,1599.768546,908.076,1.774,906.236,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1724,steady,1599.779863,1600.688293,908.430,1.777,906.592,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1725,steady,1600.699694,1601.608486,908.792,1.772,906.956,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1726,steady,1601.619722,1602.528092,908.370,1.768,906.537,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1727,steady,1602.539379,1603.447936,908.558,1.768,906.725,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1728,steady,1603.459200,1604.368525,909.326,1.767,907.492,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1729,steady,1604.379871,1605.289513,909.642,1.774,907.801,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1730,steady,1605.300905,1606.209517,908.611,1.781,906.763,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1731,steady,1606.220575,1607.129180,908.605,1.765,906.779,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
1732,steady,1607.142394,1608.050960,908.566,1.759,906.748,256,TCGA-E2-A15K-01Z-00-DX1.9F424BE2-9BFE-4DFF-8CC9-10D2DADBBEA7,1
