step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
6423,ramp,174.092314,174.096771,4.457,3.494,0.445,0.346,0.351,1,32,1.130859,8746
6424,ramp,174.097017,174.132673,35.656,5.600,0.853,0.683,28.675,1,32,0.153809,14248
6425,ramp,174.133194,174.141494,8.300,6.475,1.006,0.793,0.364,1,32,1.002930,16296
6426,ramp,174.141745,174.157372,15.627,3.014,11.468,0.859,0.466,1,32,0.096069,7492
6427,ramp,174.157626,174.160842,3.217,2.538,0.280,0.233,0.350,1,32,0.687500,6221
6428,ramp,174.161099,174.167535,6.436,4.962,0.758,0.544,0.359,1,32,0.368652,12588
6429,ramp,174.167800,174.198971,31.171,5.327,0.812,0.633,24.534,1,32,0.328613,13571
6430,ramp,174.199649,174.210427,10.778,5.986,0.871,0.702,3.722,1,32,0.550781,14478
6431,ramp,174.210768,174.215983,5.215,4.086,0.546,0.410,0.419,1,32,1.660156,10151
6432,ramp,174.216252,174.219140,2.888,2.276,0.210,0.197,0.395,1,32,0.241943,5522
6433,ramp,174.219407,174.242392,22.985,5.430,0.831,0.663,16.242,1,32,0.201172,13822
6434,ramp,174.242780,174.245211,2.431,0.432,0.774,0.901,0.613,1,32,0.652832,430
6435,ramp,174.245519,174.251341,5.822,4.279,0.601,0.454,0.704,1,32,0.544434,10714
6436,ramp,174.251676,174.263289,11.613,4.216,0.601,0.433,6.459,1,32,0.672852,10508
6437,ramp,174.263884,174.271760,7.877,6.129,0.922,0.725,0.554,1,32,1.013672,15019
6438,ramp,174.272129,174.292370,20.241,1.029,0.192,0.901,18.257,1,32,0.159302,2058
6439,ramp,174.292857,174.298447,5.590,4.374,0.608,0.456,0.477,1,32,0.863770,10735
6440,ramp,174.298763,174.318264,19.501,3.903,0.518,0.388,14.887,1,32,0.105286,9711
6441,ramp,174.318783,174.329253,10.471,8.078,1.295,1.007,0.499,1,32,0.314697,20438
6442,ramp,174.329568,174.352308,22.740,1.210,18.707,2.213,0.832,1,32,0.124451,2624
6443,ramp,174.352649,174.367976,15.328,9.132,1.487,1.137,3.752,1,32,0.146606,23415
6444,ramp,174.368562,174.376695,8.133,3.998,0.514,0.377,3.662,1,32,0.711426,9596
6445,ramp,174.377223,174.386726,9.503,4.196,0.554,0.414,4.642,1,32,0.703125,10295
6446,ramp,174.387145,174.389374,2.228,0.949,0.193,0.908,0.482,1,32,0.263184,1730
6447,ramp,174.389613,174.395189,5.576,4.279,0.614,0.462,0.386,1,32,0.126099,10854
6448,ramp,174.395454,174.401354,5.900,4.579,0.665,0.479,0.369,1,32,2.574219,11520
6449,ramp,174.424737,174.426946,2.209,23.313,0.894,0.754,0.552,1,32,0.291504,11123
6450,ramp,174.427244,174.439636,12.392,9.196,1.514,1.146,0.718,1,32,0.376953,23649
6451,ramp,174.440103,174.447801,7.699,5.902,0.913,0.728,0.354,1,32,0.616211,15034
6452,ramp,174.448048,174.481972,33.924,7.500,1.248,0.938,24.386,1,32,1.089844,19296
6453,ramp,174.482545,174.485073,2.528,1.292,0.166,0.985,0.546,1,32,0.418945,2429
6454,ramp,174.485339,174.487434,2.095,0.973,0.108,0.699,0.499,1,32,0.220093,2118
6455,ramp,174.487708,174.492426,4.718,3.678,0.488,0.364,0.386,1,32,0.582031,9172
6456,ramp,174.492673,174.494763,2.089,1.110,0.135,0.522,0.495,1,32,0.119385,2484
6457,ramp,174.495023,174.516901,21.879,6.570,13.668,1.326,0.497,1,32,0.427246,16943
6458,ramp,174.517249,174.531914,14.666,4.385,0.598,0.464,9.476,1,32,0.505859,10892
6459,ramp,174.532219,174.537972,5.753,4.485,0.644,0.470,0.379,1,32,0.222656,11232
6460,ramp,174.538232,174.540416,2.184,1.645,0.177,0.162,0.384,1,32,0.596191,3881
6461,ramp,174.540695,174.543390,2.696,1.815,0.168,0.172,0.711,1,32,0.360352,4281
6462,ramp,174.543853,174.550373,6.520,5.135,0.768,0.559,0.384,1,32,0.211304,12780
6463,ramp,174.550645,174.566624,15.979,3.980,0.557,0.399,11.203,1,32,0.704590,10009
6464,ramp,174.567258,174.575471,8.213,6.434,0.963,0.754,0.565,1,32,0.901367,15656
6465,ramp,174.688666,174.699129,10.463,120.509,1.283,0.971,0.782,1,32,0.205688,19827
6466,ramp,174.699608,174.706617,7.008,5.528,0.802,0.643,0.411,1,32,1.048828,13607
6467,ramp,174.706905,174.725147,18.242,6.703,1.055,0.854,9.760,1,32,0.527344,17129
6468,ramp,174.725573,174.733150,7.577,5.917,0.900,0.716,0.381,1,32,0.200439,14876
6469,ramp,174.733395,174.756715,23.319,4.750,0.719,0.515,17.477,1,32,0.992676,12073
6470,ramp,174.757231,174.760014,2.784,2.411,0.183,0.197,0.394,1,32,0.395020,5431
6471,ramp,174.760273,174.762511,2.237,0.225,0.672,1.039,0.483,1,32,0.149780,142
6472,ramp,174.762778,174.779429,16.652,3.470,0.449,0.331,12.503,1,32,0.450439,8640
6473,ramp,174.779892,174.785828,5.935,1.256,0.129,0.839,4.064,1,32,1.144531,2580
6474,ramp,174.786257,174.788808,2.550,1.272,0.120,0.986,0.511,1,32,0.353027,2683
6475,ramp,174.789076,174.791467,2.391,1.680,0.156,0.219,0.523,1,32,1.233398,4117
6476,ramp,174.791805,174.798539,6.735,5.217,0.780,0.573,0.420,1,32,0.258057,13084
6477,ramp,174.829043,174.837589,8.546,36.601,1.019,0.799,0.538,1,32,0.339111,16569
6478,ramp,174.837880,174.859244,21.364,4.198,0.590,0.443,16.299,1,32,0.924316,10561
6479,ramp,174.859764,174.862556,2.792,2.334,0.215,0.202,0.435,1,32,0.362793,5339
6480,ramp,174.862865,174.867312,4.447,3.467,0.442,0.333,0.427,1,32,0.157837,8559
6481,ramp,174.867590,174.885087,17.497,1.612,13.932,1.232,0.903,1,32,0.696777,3746
6482,ramp,174.958386,174.968564,10.177,80.587,1.280,0.964,0.532,1,32,0.850586,19743
6483,ramp,174.968877,174.988480,19.603,4.632,0.644,13.843,0.702,1,32,0.324951,11653
6484,ramp,174.988745,174.995126,6.380,4.899,0.732,0.538,0.395,1,32,1.101562,12425
6485,ramp,175.049444,175.058202,8.758,60.606,1.070,0.851,0.465,1,32,0.130249,17184
6486,ramp,175.092112,175.102021,9.909,41.069,1.219,0.923,0.517,1,32,0.333252,19121
6487,ramp,175.102302,175.104467,2.165,1.074,0.129,0.626,0.526,1,32,0.272949,2356
6488,ramp,175.104709,175.121455,16.746,3.285,0.404,12.252,0.957,1,32,0.105347,8225
6489,ramp,175.121836,175.126719,4.883,3.816,0.496,0.372,0.470,1,32,1.261719,9371
6490,ramp,175.127020,175.141956,14.936,5.019,8.065,1.346,0.714,1,32,0.855469,12673
6491,ramp,175.236326,175.244461,8.135,100.204,0.978,0.772,0.454,1,32,0.184692,15831
6492,ramp,175.369673,175.381676,12.003,134.059,1.505,1.170,0.395,1,32,0.448242,23824
6493,ramp,175.381944,175.417285,35.341,5.401,0.794,0.656,28.582,1,32,0.473389,13739
6494,ramp,175.417761,175.430187,12.425,7.549,1.225,0.918,3.092,1,32,0.206421,19078
6495,ramp,175.430639,175.441459,10.820,5.400,0.807,0.634,4.240,1,32,0.260986,13551
6496,ramp,175.441969,175.452594,10.625,8.120,1.309,1.004,0.547,1,32,1.339844,20549
6497,ramp,175.452915,175.457811,4.897,3.785,0.505,0.370,0.461,1,32,0.428467,9399
6498,ramp,175.458136,175.490425,32.290,3.158,0.366,0.296,28.619,1,32,0.498535,7737
6499,ramp,175.490943,175.493637,2.695,0.945,0.439,0.969,0.684,1,32,1.378906,1671
6500,ramp,175.493994,175.511490,17.496,7.951,1.312,0.993,7.483,1,32,0.205688,20228
6501,ramp,175.512081,175.515109,3.028,2.446,0.208,0.207,0.451,1,32,0.301270,5767
6502,ramp,175.515437,175.529647,14.210,2.590,0.288,0.228,11.322,1,32,0.377197,6220
6503,ramp,175.579284,175.590102,10.818,57.466,1.360,1.031,0.469,1,32,0.110962,21095
6504,ramp,175.834301,175.847832,13.531,254.159,1.704,1.340,0.443,1,32,1.073242,26566
6505,ramp,175.848097,175.850333,2.236,1.709,0.173,0.167,0.375,1,32,0.200562,4043
6506,ramp,175.850596,175.871587,20.991,7.585,1.265,0.959,11.332,1,32,0.600098,19549
6507,ramp,175.871958,175.876129,4.171,3.413,0.349,0.323,0.372,1,32,0.238403,8330
6508,ramp,175.876392,175.895130,18.738,7.537,1.234,0.950,9.115,1,32,0.058319,19364
6509,ramp,175.895561,175.898204,2.643,2.161,0.209,0.197,0.406,1,32,0.899902,5034
6510,ramp,175.898471,175.902090,3.620,2.851,0.325,0.259,0.372,1,32,0.294678,7023
6511,ramp,175.902331,175.904672,2.341,1.785,0.173,0.180,0.370,1,32,0.285400,4290
6512,ramp,175.904948,175.924868,19.920,4.502,0.650,14.135,0.822,1,32,1.202148,11350
6513,ramp,175.925216,175.940626,15.410,5.888,0.901,0.713,8.052,1,32,0.823730,14885
6514,ramp,175.941075,175.948023,6.948,5.452,0.802,0.633,0.395,1,32,0.212646,13565
6515,ramp,175.983293,176.001042,17.749,41.545,1.049,0.853,9.437,1,32,0.937500,17061
6516,ramp,176.001553,176.008617,7.064,5.527,0.807,0.651,0.433,1,32,1.110352,13666
6517,ramp,176.008908,176.024440,15.532,0.628,0.281,14.271,0.561,1,32,0.182861,1114
6518,ramp,176.024720,176.027590,2.870,2.272,0.221,0.196,0.382,1,32,0.269287,5482
6519,ramp,176.027855,176.046038,18.182,3.907,0.538,0.389,13.440,1,32,1.126953,9811
6520,ramp,176.046473,176.052080,5.607,4.476,0.620,0.461,0.385,1,32,0.550293,11053
6521,ramp,176.052331,176.054303,1.972,1.386,0.158,0.153,0.452,1,32,0.535645,3221
6522,ramp,176.093637,176.104209,10.572,47.074,1.312,1.008,0.437,1,32,0.327148,20607
6523,ramp,176.104474,176.107963,3.489,2.739,0.313,0.249,0.371,1,32,0.878906,6755
6524,ramp,176.108200,176.111666,3.466,2.701,0.314,0.249,0.367,1,32,0.275635,6697
6525,ramp,176.111926,176.144706,32.780,3.625,0.483,28.036,0.814,1,32,0.132202,9225
6526,ramp,176.145069,176.147398,2.329,0.950,0.167,0.922,0.554,1,32,0.165405,2146
6527,ramp,176.147697,176.164891,17.194,3.717,0.495,0.365,12.806,1,32,0.379639,9250
6528,ramp,176.165453,176.175783,10.331,8.028,1.294,0.994,0.432,1,32,0.489502,20196
6529,ramp,176.176046,176.180571,4.526,3.539,0.397,0.345,0.426,1,32,0.113281,8861
6530,ramp,176.230079,176.242093,12.014,54.536,0.830,0.670,5.362,1,32,0.543457,13919
6531,ramp,176.242564,176.247019,4.454,3.698,0.439,0.344,0.351,1,32,0.721191,8790
6532,ramp,176.270301,176.276430,6.129,27.739,0.729,0.517,0.356,1,32,1.522461,12043
6533,ramp,176.456407,176.467884,11.477,188.393,1.439,1.108,0.438,1,32,1.856445,22564
6534,ramp,176.468196,176.470249,2.053,1.525,0.142,0.157,0.459,1,32,0.231201,3480
6535,ramp,176.470509,176.496974,26.466,5.989,0.949,18.685,1.029,1,32,0.498291,15282
6536,ramp,176.497221,176.503849,6.628,5.106,0.764,0.568,0.361,1,32,0.136719,12966
6537,ramp,176.504109,176.518789,14.680,6.808,6.444,1.255,0.363,1,32,0.310791,17457
6538,ramp,176.519015,176.525983,6.968,4.271,0.610,1.250,0.951,1,32,0.219727,10856
6539,ramp,176.526357,176.531518,5.162,4.114,0.555,0.407,0.365,1,32,0.409424,10115
6540,ramp,176.531794,176.534220,2.426,1.939,0.166,0.179,0.346,1,32,0.420898,4609
6541,ramp,176.576048,176.586779,10.731,49.578,1.326,1.016,0.561,1,32,0.300781,20775
6542,ramp,176.673753,176.686200,12.447,95.551,1.467,1.112,1.156,1,32,0.460205,23086
6543,ramp,176.686693,176.692932,6.239,3.873,0.495,0.369,1.855,1,32,0.091919,9395
6544,ramp,176.693313,176.697704,4.391,3.525,0.443,0.333,0.380,1,32,1.475586,8628
6545,ramp,176.697954,176.707172,9.218,6.972,1.132,0.896,0.390,1,32,0.590820,17907
6546,ramp,176.832448,176.860139,27.691,134.789,1.652,1.292,15.069,1,32,0.261230,25506
6547,ramp,176.860717,176.871566,10.849,8.484,1.350,1.051,0.424,1,32,0.633789,21224
6548,ramp,176.871845,176.894396,22.551,1.430,0.139,0.157,20.981,1,32,0.716309,3276
6549,ramp,176.894889,176.902152,7.263,5.702,0.853,0.678,0.403,1,32,0.138184,14155
6550,ramp,176.902432,176.908582,6.150,4.767,0.726,0.515,0.346,1,32,0.395020,12046
6551,ramp,176.908904,176.949434,40.530,5.680,0.876,0.706,33.300,1,32,0.382568,14522
6552,ramp,176.949914,176.952480,2.566,2.102,0.203,0.196,0.420,1,32,0.213989,4806
6553,ramp,176.952781,176.954811,2.029,1.077,0.115,0.563,0.500,1,32,1.263672,2285
6554,ramp,176.955081,176.979538,24.457,8.419,1.394,1.067,13.693,1,32,1.510742,21669
6555,ramp,176.980031,176.985877,5.846,4.725,0.651,0.486,0.378,1,32,0.069458,11595
6556,ramp,177.009886,177.015593,5.707,28.112,0.638,0.464,0.424,1,32,1.045898,11161
6557,ramp,177.082117,177.090553,8.436,72.554,0.997,0.796,0.525,1,32,0.385498,16239
6558,ramp,177.114838,177.122109,7.270,29.410,0.845,0.679,0.526,1,32,0.428467,14111
6559,ramp,177.122405,177.124460,2.055,0.561,0.367,0.816,0.518,1,32,0.554199,960
6560,ramp,177.124678,177.142114,17.436,4.409,11.809,0.836,0.522,1,32,0.198120,11328
6561,ramp,177.169621,177.176327,6.706,32.364,0.758,0.571,0.439,1,32,0.495605,13064
6562,ramp,177.176620,177.195598,18.978,4.208,0.612,0.453,13.809,1,32,0.785645,10769
6563,ramp,177.196128,177.198108,1.980,1.032,0.153,0.811,0.433,1,32,0.167847,1828
6564,ramp,177.198361,177.203673,5.311,4.145,0.591,0.426,0.334,1,32,0.284668,10437
6565,ramp,177.227562,177.234145,6.583,28.720,0.772,0.572,0.340,1,32,0.645508,13071
6566,ramp,177.273293,177.282998,9.706,46.236,1.220,0.915,0.411,1,32,0.592285,18935
6567,ramp,177.309737,177.318625,8.887,32.312,0.909,0.725,1.581,1,32,0.326660,15021
6568,ramp,177.550098,177.561363,11.265,239.767,1.413,1.099,0.347,1,32,0.584961,22336
6569,ramp,177.598045,177.608977,10.932,44.562,1.357,1.040,0.545,1,32,0.425781,21362
6570,ramp,177.609342,177.611477,2.134,1.511,0.141,0.285,0.446,1,32,0.284668,3415
6571,ramp,177.611702,177.618147,6.445,4.928,0.766,0.554,0.353,1,32,0.447754,12709
6572,ramp,177.618441,177.622861,4.420,3.504,0.450,0.339,0.352,1,32,0.458008,8716
6573,ramp,177.623101,177.625399,2.299,1.780,0.167,0.170,0.352,1,32,0.968262,4255
6574,ramp,177.625619,177.644166,18.547,5.313,11.947,1.071,0.366,1,32,0.290527,13705
6575,ramp,177.644391,177.649261,4.869,3.796,0.510,0.383,0.337,1,32,0.245483,9719
6576,ramp,177.649511,177.655933,6.421,4.960,0.737,0.549,0.356,1,32,0.420166,12604
6577,ramp,177.656169,177.679797,23.628,2.533,19.865,0.958,0.439,1,32,1.916992,6253
6578,ramp,177.680034,177.698901,18.867,5.268,0.809,0.629,12.268,1,32,0.787598,13445
6579,ramp,177.699415,177.710366,10.951,6.087,0.934,0.732,3.571,1,32,0.540039,15159
6580,ramp,177.710787,177.716237,5.451,4.395,0.604,0.453,0.340,1,32,1.149414,10750
6581,ramp,177.716501,177.718950,2.449,1.900,0.165,0.176,0.403,1,32,0.146362,4513
6582,ramp,177.719221,177.721263,2.042,1.182,0.127,0.495,0.432,1,32,0.833008,2651
6583,ramp,177.742275,177.749027,6.752,25.796,0.785,0.572,0.534,1,32,0.911621,13045
6584,ramp,177.749320,177.769031,19.711,3.521,0.442,0.340,15.536,1,32,0.360840,8753
6585,ramp,177.807072,177.819028,11.956,43.911,0.989,0.781,4.177,1,32,0.864258,16013
6586,ramp,177.819550,177.824823,5.273,4.210,0.574,0.423,0.399,1,32,0.702148,10314
6587,ramp,177.876016,177.882881,6.865,56.054,0.791,0.576,0.551,1,32,0.248657,13127
6588,ramp,177.883172,177.885583,2.410,1.787,0.181,0.170,0.433,1,32,0.210449,4213
6589,ramp,177.900296,177.905713,5.417,4.638,0.605,0.454,0.562,1,32,0.385986,10757
6590,ramp,177.906083,177.910886,4.804,3.762,0.499,0.368,0.447,1,32,0.568359,9512
6591,ramp,177.942115,177.964445,22.330,37.902,1.136,0.897,13.503,1,32,0.559570,18142
6592,ramp,177.964940,177.967801,2.860,2.006,0.191,0.473,0.568,1,32,0.504883,4475
6593,ramp,178.006955,178.016670,9.715,46.225,1.226,0.920,0.415,1,32,0.260986,18890
6594,ramp,178.016975,178.021390,4.415,3.535,0.434,0.337,0.339,1,32,0.377930,8723
6595,ramp,178.100877,178.121415,20.537,87.674,1.413,1.076,9.712,1,32,0.418457,21923
6596,ramp,178.121760,178.131031,9.271,7.157,1.128,0.892,0.357,1,32,0.640137,18175
6597,ramp,178.131262,178.135431,4.169,3.305,0.388,0.319,0.322,1,32,0.341064,8292
6598,ramp,178.253449,178.265193,11.743,126.678,1.469,1.117,0.426,1,32,1.375000,23090
6599,ramp,178.265434,178.292576,27.141,3.811,0.514,0.380,22.546,1,32,0.994629,9616
6600,ramp,178.292844,178.300790,7.945,6.067,0.955,0.742,0.354,1,32,0.580566,15503
6601,ramp,178.301109,178.305188,4.080,3.255,0.344,0.313,0.342,1,32,0.974121,8152
6602,ramp,178.305397,178.337703,32.306,6.540,1.046,0.821,23.972,1,32,0.314941,16945
6603,ramp,178.338204,178.348364,10.160,7.905,1.277,0.978,0.400,1,32,0.350342,20007
6604,ramp,178.348692,178.350809,2.117,1.327,0.137,0.407,0.499,1,32,0.337158,2933
6605,ramp,178.374961,178.390232,15.270,29.948,0.975,0.765,7.571,1,32,0.341797,15700
6606,ramp,178.435024,178.444895,9.871,51.944,1.250,0.948,0.403,1,32,0.185059,19386
6607,ramp,178.476975,178.487146,10.170,38.954,1.186,0.911,1.030,1,32,0.373535,18592
6608,ramp,178.487693,178.490809,3.116,2.684,0.286,0.223,0.373,1,32,0.170166,6098
6609,ramp,178.571043,178.591155,20.112,91.104,1.880,1.466,5.803,1,32,0.204956,29007
6610,ramp,178.641027,178.651477,10.450,57.465,1.330,1.007,0.373,1,32,0.486816,20708
6611,ramp,178.651770,178.671595,19.825,3.159,0.381,15.568,0.891,1,32,0.556152,8044
6612,ramp,178.671926,178.673984,2.058,1.656,0.144,0.160,0.346,1,32,0.272949,3745
6613,ramp,178.740373,178.749766,9.393,73.245,1.210,0.910,0.345,1,32,0.712402,18548
6614,ramp,178.788086,178.799077,10.992,46.428,1.386,1.061,0.365,1,32,0.494141,21629
6615,ramp,178.799316,178.803528,4.211,3.316,0.406,0.322,0.338,1,32,0.637207,8301
6616,ramp,178.838617,178.848766,10.149,42.363,1.258,0.962,0.575,1,32,0.678223,19668
6617,ramp,178.849105,178.872247,23.142,4.908,0.723,0.531,17.203,1,32,0.403564,12312
6618,ramp,178.872771,178.879453,6.681,5.323,0.787,0.579,0.387,1,32,0.301025,13140
6619,ramp,178.879720,178.881726,2.006,0.657,0.229,0.821,0.488,1,32,0.539551,1249
6620,ramp,178.896699,178.903868,7.168,20.156,0.843,0.673,0.394,1,32,0.318604,13974
6621,ramp,178.904150,178.906133,1.983,0.843,0.105,0.768,0.476,1,32,0.124084,1724
6622,ramp,178.931303,178.937897,6.594,29.943,0.768,0.567,0.409,1,32,0.304688,12878
6623,ramp,178.967981,178.976313,8.333,35.982,0.998,0.786,0.562,1,32,0.297852,16035
6624,ramp,178.976644,178.996616,19.972,4.008,0.547,0.394,15.184,1,32,0.418945,9976
6625,ramp,178.997044,179.003159,6.115,4.838,0.683,0.499,0.412,1,32,0.545410,11943
6626,ramp,179.065425,179.073637,8.212,68.211,0.999,0.778,0.408,1,32,0.430420,16061
6627,ramp,179.073919,179.098139,24.220,5.263,0.792,0.634,17.683,1,32,0.785156,13336
6628,ramp,179.098568,179.100588,2.020,0.519,0.581,0.815,0.440,1,32,0.429932,642
6629,ramp,179.100817,179.116461,15.644,5.266,0.805,0.630,9.010,1,32,0.069885,13459
6630,ramp,179.175598,179.189379,13.781,68.948,1.687,1.319,0.788,1,32,0.131714,26239
6631,ramp,179.189840,179.193585,3.745,3.081,0.338,0.274,0.409,1,32,0.368652,7280
6632,ramp,179.193847,179.202442,8.595,2.246,5.093,0.913,0.524,1,32,0.243530,5441
6633,ramp,179.264299,179.268789,4.490,64.965,0.461,0.340,0.495,1,32,0.065979,8738
6634,ramp,179.269068,179.271536,2.467,1.891,0.177,0.179,0.406,1,32,0.457031,4503
6635,ramp,179.271785,179.274614,2.829,2.189,0.212,0.197,0.398,1,32,0.201660,5494
6636,ramp,179.274931,179.293909,18.979,2.481,15.162,0.942,0.618,1,32,1.127930,6250
6637,ramp,179.294212,179.302591,8.379,4.526,0.655,2.527,0.870,1,32,0.224976,11335
6638,ramp,179.303036,179.308198,5.162,1.567,0.162,0.155,3.628,1,32,1.082031,3302
6639,ramp,179.308703,179.311063,2.361,0.997,0.202,1.065,0.500,1,32,0.207886,1901
6640,ramp,179.359251,179.377319,18.068,54.803,1.124,0.898,9.304,1,32,0.524414,17951
6641,ramp,179.458908,179.480384,21.476,90.289,1.481,1.140,9.968,1,32,0.654297,23452
6642,ramp,179.595072,179.613096,18.023,126.131,2.011,1.564,2.796,1,32,0.480957,30713
6643,ramp,179.613523,179.615752,2.229,1.777,0.172,0.162,0.436,1,32,0.122253,3913
6644,ramp,179.683434,179.706307,22.873,79.748,2.122,1.631,6.930,1,32,0.269043,31991
6645,ramp,179.706767,179.708828,2.062,1.066,0.116,0.793,0.461,1,32,1.051758,1998
6646,ramp,179.709056,179.715754,6.698,5.142,0.791,0.574,0.348,1,32,0.130859,13144
6647,ramp,179.715982,179.733186,17.204,1.292,14.677,0.926,0.468,1,32,0.111328,3010
6648,ramp,179.733426,179.736989,3.564,2.806,0.322,0.255,0.350,1,32,0.270020,6970
6649,ramp,179.737250,179.742808,5.558,4.314,0.614,0.464,0.358,1,32,0.980469,10874
6650,ramp,179.743037,179.769818,26.781,3.615,0.469,0.357,22.408,1,32,0.972168,9123
6651,ramp,179.770491,179.773633,3.142,2.701,0.291,0.229,0.363,1,32,0.187500,6355
6652,ramp,179.773871,179.776138,2.268,1.693,0.163,0.170,0.407,1,32,0.449951,4044
6653,ramp,179.776413,179.780301,3.888,3.080,0.360,0.287,0.356,1,32,0.277588,7616
6654,ramp,179.780655,179.800473,19.818,3.792,14.316,1.142,0.796,1,32,0.483154,9667
6655,ramp,179.800819,179.810800,9.981,4.132,0.551,0.411,5.098,1,32,0.438721,10248
6656,ramp,179.811311,179.819380,8.069,6.281,0.968,0.756,0.423,1,32,0.737793,15639
6657,ramp,179.819661,179.825456,5.795,4.488,0.641,0.475,0.390,1,32,0.976074,11314
6658,ramp,179.849489,179.863098,13.609,29.829,0.969,0.767,5.889,1,32,0.085327,15829
6659,ramp,179.863518,179.866205,2.687,2.207,0.212,0.195,0.374,1,32,0.329102,5093
6660,ramp,179.866476,179.869236,2.761,2.191,0.200,0.207,0.360,1,32,0.065735,5270
6661,ramp,179.891182,179.897373,6.191,26.455,0.723,0.518,0.368,1,32,1.007812,12118
6662,ramp,179.947567,179.953883,6.316,54.717,0.736,0.526,0.455,1,32,0.420166,12250
6663,ramp,179.954142,179.958048,3.906,3.050,0.354,0.284,0.390,1,32,0.698242,7596
6664,ramp,179.958275,179.977375,19.100,1.466,0.142,17.057,0.583,1,32,0.565918,3486
6665,ramp,179.998442,180.003195,4.753,24.468,0.492,0.364,0.418,1,32,0.564941,9208
6666,ramp,180.003460,180.025155,21.694,4.516,0.656,0.474,16.217,1,32,0.317871,11416
6667,ramp,180.025707,180.031068,5.361,4.326,0.591,0.433,0.433,1,32,0.630371,10486
6668,ramp,180.066098,180.075211,9.112,41.569,1.093,0.883,0.511,1,32,0.924316,17590
6669,ramp,180.103342,180.111074,7.732,33.920,0.967,0.765,0.108,1,32,1.258789,15748
6670,ramp,180.124129,180.130457,6.327,16.184,0.446,0.334,2.160,1,32,0.174927,8647
6671,ramp,180.175980,180.185910,9.930,52.703,1.267,0.959,0.425,1,32,0.372314,19501
6672,ramp,180.223429,180.239148,15.719,45.269,1.323,1.012,5.532,1,32,0.874512,20825
6673,ramp,180.239612,180.241639,2.027,1.037,0.116,0.684,0.482,1,32,0.280518,1988
6674,ramp,180.241886,180.248457,6.571,2.585,2.633,0.996,0.531,1,32,0.803711,6372
6675,ramp,180.269520,180.274450,4.930,24.625,0.538,0.385,0.372,1,32,0.135254,9848
6676,ramp,180.274702,180.276654,1.952,1.391,0.142,0.155,0.441,1,32,0.667969,3235
6677,ramp,180.300612,180.307583,6.971,29.011,0.815,0.637,0.392,1,32,0.072205,13558
6678,ramp,180.326922,180.339208,12.285,23.494,0.634,0.472,6.914,1,32,0.984375,11253
6679,ramp,180.396158,180.413091,16.933,62.198,0.850,0.682,10.016,1,32,1.017578,14243
