step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
2809,ramp,77.737330,77.741696,4.366,1.353,0.127,2.603,0.556,1,16,1.025391,2925
2810,ramp,77.741982,77.747259,5.277,4.119,0.580,0.428,0.361,1,16,0.586426,10314
2811,ramp,77.766948,77.774074,7.127,23.804,0.638,0.472,1.786,1,16,0.192139,11232
2812,ramp,77.774616,77.782132,7.517,3.267,0.338,0.284,4.027,1,16,0.848145,7445
2813,ramp,77.782552,77.784678,2.125,1.164,0.115,0.721,0.462,1,16,0.897949,2266
2814,ramp,77.814550,77.821385,6.835,34.788,0.808,0.634,0.404,1,16,0.360107,13375
2815,ramp,77.821619,77.837697,16.078,0.652,0.166,0.867,0.506,1,16,0.610840,1317
2816,ramp,77.892461,77.899473,7.012,59.699,0.814,0.645,0.434,1,16,0.397461,13545
2817,ramp,77.899720,77.912598,12.878,4.114,7.489,0.943,0.502,1,16,1.151367,10397
2818,ramp,77.912856,77.914814,1.958,1.178,0.122,0.379,0.465,1,16,0.745605,2639
2819,ramp,77.915040,77.916996,1.956,1.328,0.132,0.196,0.457,1,16,0.876465,3102
2820,ramp,77.994962,78.007302,12.340,86.985,1.569,1.215,0.463,1,16,0.986816,24320
2821,ramp,78.007610,78.025964,18.354,4.192,0.580,0.443,13.298,1,16,1.137695,10750
2822,ramp,78.026349,78.033277,6.928,5.360,0.815,0.644,0.336,1,16,0.141357,13551
2823,ramp,78.033515,78.037423,3.908,3.105,0.353,0.295,0.325,1,16,0.942871,7737
2824,ramp,78.061682,78.073000,11.318,29.722,0.883,0.686,4.209,1,16,1.089844,14611
2825,ramp,78.073443,78.077559,4.115,1.037,0.110,2.855,0.469,1,16,0.712402,1855
2826,ramp,78.077818,78.085014,7.196,4.175,0.585,0.425,2.103,1,16,0.551758,10508
2827,ramp,78.225156,78.259862,34.706,152.096,2.106,1.610,18.843,1,16,1.423828,31891
2828,ramp,78.260383,78.262498,2.115,1.849,0.174,0.168,0.331,1,16,0.280273,3996
2829,ramp,78.262759,78.271742,8.983,6.873,1.097,0.868,0.337,1,16,0.591797,17607
2830,ramp,78.271978,78.302997,31.019,5.757,0.892,0.690,23.828,1,16,0.596680,14703
2831,ramp,78.356012,78.368154,12.142,61.911,1.518,1.205,0.411,1,16,0.712402,23928
2832,ramp,78.368460,78.392715,24.255,6.627,1.029,0.823,15.883,1,16,0.264160,16850
2833,ramp,78.393053,78.407910,14.857,7.053,1.104,0.884,6.030,1,16,0.178833,17952
2834,ramp,78.408363,78.410478,2.115,0.760,0.343,0.818,0.485,1,16,0.547363,1385
2835,ramp,78.457498,78.469659,12.161,55.218,1.384,1.054,1.353,1,16,0.957031,21923
2836,ramp,78.470018,78.472128,2.110,1.141,0.134,0.585,0.495,1,16,0.588867,2471
2837,ramp,78.472421,78.491024,18.603,6.445,1.038,0.803,10.507,1,16,1.288086,16615
2838,ramp,78.491480,78.494570,3.090,2.548,0.253,0.225,0.379,1,16,0.590332,6296
2839,ramp,78.525469,78.541451,15.983,36.260,0.882,0.673,8.947,1,16,0.871582,14361
2840,ramp,78.541938,78.546171,4.232,3.527,0.392,0.326,0.346,1,16,0.388428,8430
2841,ramp,78.546407,78.559135,12.727,1.986,0.187,0.191,10.489,1,16,0.616699,4806
2842,ramp,78.668967,78.687341,18.374,118.802,1.530,1.211,6.518,1,16,0.566406,24092
2843,ramp,78.687683,78.693609,5.926,4.688,0.653,0.500,0.331,1,16,0.513672,11796
2844,ramp,78.693873,78.696863,2.990,2.455,0.198,0.213,0.321,1,16,0.655762,5970
2845,ramp,78.711038,78.713534,2.496,14.120,0.939,1.047,0.501,1,16,0.579102,7100
2846,ramp,78.713768,78.715747,1.979,0.213,0.570,0.939,0.424,1,16,0.761230,142
2847,ramp,78.715962,78.720646,4.684,3.659,0.482,0.362,0.329,1,16,0.457764,9278
2848,ramp,78.720919,78.739792,18.873,2.125,0.197,15.853,0.893,1,16,0.620117,5080
2849,ramp,78.740167,78.748894,8.727,4.162,0.574,3.143,1.041,1,16,0.698730,10248
2850,ramp,78.749188,78.755769,6.581,4.572,0.653,0.486,0.994,1,16,0.785156,11520
2851,ramp,78.756198,78.760221,4.023,3.126,0.354,0.293,0.412,1,16,0.699219,7790
2852,ramp,78.817554,78.826155,8.601,63.579,1.030,0.811,0.435,1,16,0.484619,16723
2853,ramp,78.853067,78.861370,8.304,32.929,1.019,0.793,0.392,1,16,0.583496,16445
2854,ramp,78.861650,78.867017,5.366,4.211,0.578,0.433,0.346,1,16,0.774414,10569
2855,ramp,78.944293,78.972117,27.824,86.073,1.500,1.181,16.257,1,16,0.592773,23668
2856,ramp,78.972730,78.974812,2.082,1.923,0.175,0.165,0.338,1,16,0.786621,3995
2857,ramp,78.975045,78.995680,20.635,6.120,0.970,0.760,12.910,1,16,0.795898,15700
2858,ramp,78.996091,78.998025,1.933,1.334,0.128,0.354,0.429,1,16,0.696289,2744
2859,ramp,78.998248,79.004136,5.887,4.557,0.672,0.484,0.332,1,16,0.558594,11600
2860,ramp,79.055569,79.064328,8.759,57.851,1.067,0.840,0.368,1,16,0.917480,17129
2861,ramp,79.064594,79.079271,14.677,3.678,0.488,0.361,10.324,1,16,0.783203,9195
2862,ramp,79.079792,79.084879,5.087,4.170,0.564,0.418,0.331,1,16,1.050781,10137
2863,ramp,79.160997,79.172886,11.889,84.501,1.417,1.086,0.914,1,16,0.900879,22297
2864,ramp,79.173238,79.177272,4.034,3.280,0.391,0.309,0.323,1,16,0.583984,8049
2865,ramp,79.177506,79.179377,1.871,0.674,0.105,0.828,0.431,1,16,0.467285,1350
2866,ramp,79.179650,79.199435,19.784,3.868,0.525,0.378,15.127,1,16,0.888672,9667
2867,ramp,79.248143,79.255803,7.660,54.183,0.916,0.715,0.440,1,16,0.586426,14981
2868,ramp,79.256066,79.258362,2.296,1.701,0.158,0.166,0.445,1,16,0.883789,4027
2869,ramp,79.258683,79.277196,18.513,4.353,13.001,0.882,0.511,1,16,0.674805,11153
2870,ramp,79.277522,79.283304,5.782,4.520,0.651,0.484,0.377,1,16,0.623047,11314
2871,ramp,79.283561,79.285968,2.407,1.876,0.164,0.179,0.370,1,16,0.578125,4493
2872,ramp,79.286225,79.307486,21.261,2.627,0.294,17.846,0.673,1,16,0.734863,6467
2873,ramp,79.307746,79.317918,10.172,4.836,0.731,0.525,4.207,1,16,0.652344,12250
2874,ramp,79.318295,79.320478,2.183,0.725,0.322,0.883,0.473,1,16,0.416504,1386
2875,ramp,79.320733,79.322651,1.918,1.131,0.116,0.400,0.456,1,16,1.083984,2511
2876,ramp,79.340130,79.344633,4.503,20.763,0.465,0.339,0.346,1,16,0.800781,8892
2877,ramp,79.454147,79.461834,7.687,115.117,0.925,0.733,0.353,1,16,0.937012,15156
2878,ramp,79.462062,79.465414,3.352,2.677,0.258,0.242,0.335,1,16,0.499512,6655
2879,ramp,79.465634,79.490961,25.327,3.453,0.452,0.338,21.216,1,16,0.534668,8716
2880,ramp,79.491368,79.494567,3.198,2.575,0.258,0.217,0.434,1,16,0.574219,6087
2881,ramp,79.494856,79.504566,9.710,6.281,1.942,1.249,0.445,1,16,0.915039,16013
2882,ramp,79.504851,79.508087,3.237,2.615,0.242,0.227,0.361,1,16,0.525391,6355
2883,ramp,79.508334,79.511506,3.172,2.480,0.278,0.217,0.368,1,16,0.452637,6098
2884,ramp,79.544569,79.554294,9.725,40.158,1.225,0.933,0.395,1,16,0.706055,18935
2885,ramp,79.589098,79.598267,9.168,41.528,1.126,0.891,0.355,1,16,0.726074,18142
2886,ramp,79.598538,79.601006,2.468,1.949,0.206,0.193,0.324,1,16,0.875488,4880
2887,ramp,79.617627,79.628195,10.568,20.496,0.609,0.440,5.532,1,16,0.591797,10714
2888,ramp,79.738624,79.751766,13.142,120.074,1.664,1.320,0.365,1,16,0.670898,25838
2889,ramp,79.752009,79.753860,1.852,1.045,0.127,0.430,0.426,1,16,0.744629,2329
2890,ramp,79.754126,79.755888,1.762,0.635,0.167,0.737,0.424,1,16,0.807129,1185
2891,ramp,79.756107,79.770566,14.459,7.408,1.233,0.939,5.004,1,16,0.858398,19121
2892,ramp,79.770919,79.773020,2.101,1.706,0.174,0.169,0.326,1,16,0.604492,3926
2893,ramp,79.773292,79.775089,1.797,1.355,0.133,0.148,0.366,1,16,0.322510,3046
2894,ramp,79.775329,79.777337,2.008,1.559,0.142,0.160,0.323,1,16,0.641602,3675
2895,ramp,79.808034,79.816602,8.568,36.505,0.976,0.755,0.889,1,16,0.710938,15745
2896,ramp,79.816928,79.819509,2.581,1.988,0.201,0.185,0.424,1,16,0.978516,4696
2897,ramp,79.819791,79.824115,4.324,3.374,0.428,0.323,0.400,1,16,0.761230,8366
2898,ramp,79.855256,79.871246,15.990,36.858,0.950,0.744,8.485,1,16,0.955078,15513
2899,ramp,80.014543,80.023836,9.293,150.020,1.121,0.899,0.422,1,16,0.489258,18166
2900,ramp,80.024104,80.041750,17.646,4.912,0.743,11.595,0.583,1,16,0.713867,12455
2901,ramp,80.042138,80.047914,5.776,4.510,0.642,0.477,0.373,1,16,0.590820,11311
2902,ramp,80.048196,80.051426,3.230,2.570,0.275,0.226,0.365,1,16,0.919922,6251
2903,ramp,80.051679,80.074677,22.998,1.177,0.122,0.401,21.473,1,16,0.742676,2651
2904,ramp,80.075214,80.081830,6.616,5.225,0.803,0.579,0.412,1,16,0.831543,13227
2905,ramp,80.082104,80.110967,28.863,5.499,0.846,0.666,22.028,1,16,0.829102,13982
2906,ramp,80.111476,80.116770,5.294,4.310,0.570,0.420,0.376,1,16,0.668945,10380
2907,ramp,80.117012,80.127161,10.149,4.297,0.620,0.454,4.933,1,16,0.666504,10879
2908,ramp,80.127575,80.138818,11.244,5.812,0.873,0.688,4.111,1,16,0.952637,14582
2909,ramp,80.228312,80.236633,8.321,94.723,0.878,0.670,1.407,1,16,0.809082,14377
2910,ramp,80.237052,80.241398,4.347,3.466,0.425,0.341,0.379,1,16,0.228027,8753
2911,ramp,80.241633,80.254405,12.772,4.226,0.602,0.443,7.565,1,16,0.523438,10726
2912,ramp,80.254778,80.257246,2.469,1.984,0.164,0.180,0.392,1,16,0.912598,4627
2913,ramp,80.257502,80.259691,2.190,1.603,0.147,0.166,0.453,1,16,0.864746,3762
2914,ramp,80.260014,80.262283,2.269,0.709,0.230,1.020,0.556,1,16,0.550293,1255
2915,ramp,80.262551,80.264791,2.240,1.434,0.154,0.321,0.517,1,16,0.743652,3300
2916,ramp,80.265031,80.267054,2.023,0.514,0.307,0.912,0.456,1,16,0.745117,942
2917,ramp,80.267329,80.270906,3.577,2.849,0.326,0.259,0.349,1,16,0.567383,6981
2918,ramp,80.305749,80.315748,9.999,42.155,1.266,0.968,0.381,1,16,0.593750,19731
2919,ramp,80.315981,80.317970,1.988,1.293,0.150,0.257,0.451,1,16,0.599121,3010
2920,ramp,80.332365,80.335643,3.277,16.744,0.290,0.231,0.338,1,16,0.535645,6436
2921,ramp,80.437117,80.443757,6.640,106.314,0.787,0.566,0.373,1,16,0.485107,13127
2922,ramp,80.444047,80.445987,1.940,1.232,0.131,0.344,0.450,1,16,0.566406,2718
2923,ramp,80.446218,80.452794,6.576,5.013,0.765,0.550,0.407,1,16,0.682129,12780
2924,ramp,80.477439,80.479859,2.420,24.564,1.124,0.837,0.465,1,16,0.509766,10370
2925,ramp,80.567123,80.579991,12.868,96.641,1.649,1.278,0.468,1,16,0.878906,25271
2926,ramp,80.580253,80.614213,33.960,6.722,1.057,0.847,25.492,1,16,0.536621,17244
2927,ramp,80.614730,80.620407,5.677,1.829,0.175,3.333,0.708,1,16,0.756348,3881
2928,ramp,80.620699,80.623185,2.486,1.451,0.139,0.453,0.640,1,16,0.761719,3310
2929,ramp,80.623478,80.640469,16.990,6.301,0.994,0.772,9.060,1,16,0.814453,16082
2930,ramp,80.640971,80.651034,10.063,7.827,1.255,0.970,0.405,1,16,0.828125,19743
2931,ramp,80.817824,80.829805,11.981,175.527,1.476,1.157,0.523,1,16,0.578125,23415
2932,ramp,80.830102,80.856531,26.429,5.104,0.769,0.563,20.005,1,16,0.633301,12983
2933,ramp,80.856976,80.859236,2.259,0.940,0.269,0.865,0.507,1,16,0.642578,1881
2934,ramp,80.859526,80.867070,7.543,5.783,0.908,0.689,0.378,1,16,0.539062,14677
2935,ramp,80.867302,80.879332,12.031,3.800,0.494,0.376,7.462,1,16,0.636719,9610
2936,ramp,80.879806,80.885904,6.098,4.853,0.726,0.516,0.362,1,16,1.524414,12118
2937,ramp,80.886148,80.899617,13.468,6.793,5.151,1.290,0.406,1,16,0.833496,17446
2938,ramp,81.129689,81.162436,32.747,243.946,2.501,1.897,14.339,1,16,0.481689,36906
2939,ramp,81.162781,81.167541,4.760,3.768,0.470,0.365,0.383,1,16,0.405273,9373
2940,ramp,81.167803,81.171604,3.801,2.964,0.368,0.284,0.373,1,16,0.735840,7492
2941,ramp,81.171878,81.178559,6.681,5.157,0.786,0.568,0.370,1,16,0.535645,13045
2942,ramp,81.205377,81.214399,9.022,29.570,0.335,0.298,0.595,1,16,0.500000,7824
2943,ramp,81.214815,81.218278,3.463,2.773,0.295,0.240,0.445,1,16,0.690918,6589
2944,ramp,81.218586,81.223735,5.149,4.006,0.550,0.395,0.422,1,16,0.863770,9976
2945,ramp,81.224014,81.232944,8.930,6.486,1.026,0.800,0.710,1,16,0.627930,16569
2946,ramp,81.233330,81.235732,2.402,1.203,0.118,0.846,0.526,1,16,0.719238,2475
2947,ramp,81.236004,81.246546,10.542,7.915,1.292,1.001,0.523,1,16,0.822266,20324
2948,ramp,81.246848,81.281225,34.377,5.912,0.913,0.712,27.050,1,16,0.612793,15019
2949,ramp,81.281612,81.289959,8.347,6.437,1.010,0.776,0.419,1,16,0.851562,16211
2950,ramp,81.290300,81.297954,7.654,5.904,0.907,0.711,0.395,1,16,0.696289,14876
2951,ramp,81.298330,81.314840,16.510,6.984,1.105,0.881,7.624,1,16,0.249390,17841
2952,ramp,81.359601,81.368603,9.002,51.330,1.094,0.869,0.380,1,16,0.486084,17590
2953,ramp,81.406656,81.417533,10.877,45.790,1.318,0.996,0.723,1,16,0.718750,20708
2954,ramp,81.417992,81.421768,3.775,1.533,0.161,1.711,0.689,1,16,0.597168,3413
2955,ramp,81.422010,81.425361,3.351,2.642,0.295,0.233,0.351,1,16,0.602539,6538
2956,ramp,81.425656,81.427709,2.053,1.022,0.117,0.689,0.451,1,16,0.316162,2415
2957,ramp,81.537016,81.550332,13.317,119.012,1.671,1.327,0.532,1,16,0.455322,26031
2958,ramp,81.550617,81.555049,4.432,3.469,0.427,0.333,0.393,1,16,0.625977,8640
2959,ramp,81.555271,81.591246,35.975,7.099,1.165,0.911,26.889,1,16,0.824707,18323
2960,ramp,81.591678,81.593950,2.272,1.831,0.178,0.171,0.355,1,16,0.206665,4184
2961,ramp,81.597376,81.619773,22.397,12.423,1.532,1.204,10.509,1,16,0.423828,23969
2962,ramp,81.620140,81.622200,2.059,0.530,0.544,0.806,0.463,1,16,0.416748,950
2963,ramp,81.654850,81.662466,7.615,38.206,0.918,0.710,0.362,1,16,0.844238,14939
2964,ramp,81.745520,81.755069,9.549,90.025,1.214,0.938,0.354,1,16,0.710938,19078
2965,ramp,81.755366,81.760026,4.660,3.689,0.489,0.366,0.342,1,16,0.392822,9457
2966,ramp,81.760295,81.765878,5.583,4.356,0.640,0.471,0.319,1,16,0.243408,11208
2967,ramp,81.766101,81.772776,6.675,5.143,0.790,0.573,0.328,1,16,0.862793,13140
2968,ramp,81.832764,81.878396,45.632,74.063,2.525,1.914,26.993,1,16,1.134766,37279
2969,ramp,81.878842,81.880936,2.094,1.117,0.122,0.787,0.426,1,16,0.531738,2172
2970,ramp,81.881224,81.905044,23.820,7.637,1.279,0.973,14.117,1,16,0.964844,19827
2971,ramp,82.132755,82.145191,12.437,236.827,1.577,1.230,0.380,1,16,0.496582,24416
2972,ramp,82.145458,82.177383,31.925,4.692,0.659,0.502,26.229,1,16,0.441895,11874
2973,ramp,82.177746,82.200154,22.408,6.353,1.001,0.778,14.461,1,16,0.474854,16190
2974,ramp,82.200605,82.211947,11.343,7.665,1.242,0.962,1.736,1,16,1.017578,19489
2975,ramp,82.212356,82.222740,10.384,8.012,1.294,1.024,0.368,1,16,0.387207,20492
2976,ramp,82.223017,82.245562,22.544,5.345,0.806,0.647,15.900,1,16,0.888672,13565
2977,ramp,82.245973,82.252561,6.588,5.200,0.766,0.561,0.379,1,16,0.764648,12980
2978,ramp,82.252845,82.257813,4.968,3.910,0.530,0.384,0.350,1,16,0.405273,9770
2979,ramp,82.294723,82.311211,16.487,45.277,1.413,1.116,5.491,1,16,0.732910,22545
2980,ramp,82.311656,82.314226,2.569,1.822,0.155,0.345,0.583,1,16,0.541992,4116
2981,ramp,82.314541,82.319156,4.615,3.637,0.469,0.345,0.398,1,16,0.674316,8985
2982,ramp,82.319460,82.349922,30.462,5.764,0.891,0.687,23.230,1,16,0.767090,14605
2983,ramp,82.350282,82.355296,5.014,3.976,0.520,0.385,0.394,1,16,1.074219,9811
2984,ramp,82.355591,82.357908,2.317,1.831,0.156,0.176,0.371,1,16,0.785156,4290
2985,ramp,82.358160,82.374266,16.106,2.649,12.116,0.949,0.566,1,16,0.489990,6535
2986,ramp,82.374579,82.382400,7.821,6.027,0.930,0.734,0.358,1,16,0.892578,15282
2987,ramp,82.422699,82.442002,19.303,48.256,1.348,1.037,8.857,1,16,0.921875,21212
2988,ramp,82.442400,82.451325,8.924,3.702,0.458,0.345,4.656,1,16,0.498779,8977
2989,ramp,82.451651,82.455833,4.182,3.354,0.417,0.317,0.321,1,16,0.556641,8292
2990,ramp,82.521208,82.527318,6.110,69.719,0.676,0.510,0.504,1,16,0.614746,11908
2991,ramp,82.527574,82.533128,5.554,4.260,0.608,0.445,0.407,1,16,0.639160,10795
2992,ramp,82.533401,82.554028,20.627,1.488,17.807,0.958,0.562,1,16,0.361084,3447
2993,ramp,82.554295,82.557900,3.605,2.822,0.331,0.256,0.382,1,16,0.366211,6970
2994,ramp,82.558175,82.580705,22.531,5.213,0.787,0.582,16.136,1,16,0.290039,13227
2995,ramp,82.581169,82.594615,13.446,5.038,0.746,0.539,7.382,1,16,0.535645,12470
2996,ramp,82.621757,82.628320,6.563,31.805,0.760,0.552,0.481,1,16,0.611816,12768
2997,ramp,82.628598,82.631444,2.846,2.237,0.221,0.214,0.368,1,16,1.064453,5410
2998,ramp,82.647218,82.652959,5.741,19.961,0.654,0.476,0.350,1,16,0.733398,11325
2999,ramp,82.678224,82.685078,6.854,30.224,0.817,0.647,0.359,1,16,0.180420,13539
3000,ramp,82.709606,82.715361,5.755,28.739,0.647,0.475,0.351,1,16,0.435547,11328
3001,ramp,82.742790,82.750045,7.255,32.629,0.871,0.668,0.372,1,16,0.539062,14220
3002,ramp,82.750314,82.752176,1.862,0.945,0.106,0.566,0.441,1,16,0.379639,1998
3003,ramp,82.768795,82.774330,5.535,20.631,0.629,0.464,0.349,1,16,0.660645,10962
3004,ramp,82.805613,82.812916,7.303,36.629,0.877,0.676,0.335,1,16,0.562500,14454
3005,ramp,82.829976,82.837701,7.725,20.961,0.593,0.442,2.468,1,16,0.691895,10735
3006,ramp,82.941782,82.956897,15.115,111.618,1.288,1.000,5.116,1,16,0.352051,20277
3007,ramp,82.957267,82.963358,6.091,4.732,0.703,0.519,0.395,1,16,0.848145,12046
3008,ramp,82.963621,82.965642,2.020,0.601,0.280,0.834,0.493,1,16,0.755371,1114
3009,ramp,82.965888,82.971762,5.875,4.503,0.654,0.478,0.374,1,16,0.928223,11416
3010,ramp,82.995946,82.998855,2.909,25.039,0.373,0.998,0.593,1,16,0.495361,2742
3011,ramp,82.999131,83.007856,8.724,6.638,1.056,0.828,0.396,1,16,0.564941,16971
3012,ramp,83.029634,83.037499,7.865,27.445,0.918,0.734,0.465,1,16,0.579590,15198
3013,ramp,83.133329,83.156569,23.240,103.055,1.266,0.967,13.605,1,16,0.755859,19684
3014,ramp,83.156964,83.159264,2.301,1.869,0.193,0.175,0.354,1,16,0.374512,4485
3015,ramp,83.159514,83.162738,3.224,2.548,0.294,0.224,0.338,1,16,0.753906,6250
3016,ramp,83.204958,83.217165,12.207,49.985,1.326,1.000,2.007,1,16,0.541992,20775
3017,ramp,83.217680,83.223772,6.093,4.954,0.672,0.510,0.365,1,16,0.648926,12016
3018,ramp,83.224031,83.230520,6.489,5.007,0.762,0.551,0.355,1,16,0.212158,12719
3019,ramp,83.230770,83.255892,25.122,1.433,0.159,23.031,0.676,1,16,0.630371,3331
3020,ramp,83.256216,83.260950,4.734,3.775,0.504,0.365,0.343,1,16,0.464600,9377
3021,ramp,83.261209,83.275491,14.282,5.795,0.910,7.014,0.746,1,16,0.427734,14910
3022,ramp,83.303060,83.309022,5.962,31.831,0.656,0.480,0.474,1,16,0.484131,11551
3023,ramp,83.309287,83.326397,17.111,3.077,0.355,0.289,13.557,1,16,0.558105,7650
3024,ramp,83.326888,83.333115,6.228,1.218,0.117,4.144,1.032,1,16,0.235352,2326
3025,ramp,83.333424,83.339475,6.051,3.785,0.517,0.368,1.476,1,16,0.930176,9462
3026,ramp,83.339996,83.341916,1.920,1.152,0.112,0.606,0.468,1,16,1.593750,2199
3027,ramp,83.372115,83.379478,7.363,35.591,0.885,0.668,0.348,1,16,1.317383,14400
3028,ramp,83.379711,83.381583,1.872,0.955,0.109,0.538,0.436,1,16,0.576660,2112
3029,ramp,83.381851,83.399750,17.899,1.005,0.115,16.352,0.624,1,16,1.074219,2381
3030,ramp,83.400042,83.406709,6.667,4.321,0.618,1.065,0.862,1,16,0.930176,10825
3031,ramp,83.458572,83.465914,7.341,57.193,0.880,0.672,0.336,1,16,0.973633,14423
3032,ramp,83.487588,83.494036,6.448,26.390,0.767,0.551,0.343,1,16,1.070312,12721
3033,ramp,83.494280,83.497145,2.865,2.255,0.221,0.206,0.356,1,16,0.761719,5505
3034,ramp,83.497390,83.499326,1.935,0.989,0.111,0.540,0.470,1,16,0.879883,2177
3035,ramp,83.499562,83.522422,22.860,1.133,0.117,21.038,0.738,1,16,0.731934,2580
3036,ramp,83.522702,83.530000,7.298,5.595,0.866,0.665,0.379,1,16,1.348633,14210
3037,ramp,83.554825,83.561543,6.718,29.738,0.784,0.576,0.374,1,16,0.809082,13172
3038,ramp,83.581662,83.587457,5.795,24.355,0.646,0.480,0.359,1,16,1.368164,11386
3039,ramp,83.659858,83.666879,7.020,77.468,0.825,0.652,0.402,1,16,0.831543,13730
3040,ramp,83.667164,83.672973,5.808,4.515,0.649,0.475,0.369,1,16,0.723633,11385
3041,ramp,83.712424,83.724192,11.768,48.094,1.464,1.159,0.418,1,16,0.776855,23090
3042,ramp,83.724483,83.744419,19.936,3.342,0.393,15.357,0.966,1,16,0.529297,8301
3043,ramp,83.839272,83.879240,39.968,107.998,2.331,1.796,22.568,1,16,0.893066,34887
3044,ramp,83.879659,83.881791,2.132,1.373,0.142,0.499,0.453,1,16,0.629883,2865
3045,ramp,83.882052,83.888801,6.749,5.166,0.801,0.635,0.340,1,16,0.827148,13336
3046,ramp,83.889100,83.912025,22.926,7.238,1.191,0.909,13.763,1,16,0.654785,18764
3047,ramp,83.912412,83.917749,5.337,4.286,0.577,0.431,0.344,1,16,0.416748,10550
3048,ramp,83.918030,83.924860,6.830,5.263,0.803,0.637,0.340,1,16,0.750977,13348
3049,ramp,83.995787,84.003338,7.551,76.461,0.902,0.693,0.352,1,16,0.679688,14798
3050,ramp,84.003628,84.022173,18.546,7.520,1.245,0.964,8.985,1,16,0.482666,19539
3051,ramp,84.022688,84.024957,2.269,0.376,0.603,1.095,0.451,1,16,0.535645,430
3052,ramp,84.025343,84.031878,6.535,4.379,1.202,0.824,0.430,1,16,0.500488,11123
3053,ramp,84.137833,84.159891,22.057,112.588,1.104,0.882,0.400,1,16,1.165039,17743
3054,ramp,84.160370,84.164846,4.476,3.663,0.450,0.342,0.374,1,16,0.661621,8872
3055,ramp,84.165069,84.167199,2.129,1.597,0.155,0.163,0.365,1,16,0.619629,3841
3056,ramp,84.167477,84.189007,21.529,3.955,0.537,0.393,16.794,1,16,0.948242,9902
3057,ramp,84.189413,84.191618,2.205,1.494,0.153,0.396,0.476,1,16,0.222290,3208
3058,ramp,84.191892,84.202312,10.420,3.353,0.421,0.318,6.519,1,16,0.512207,8330
3059,ramp,84.202679,84.209058,6.379,5.030,0.744,0.545,0.346,1,16,0.727051,12588
3060,ramp,84.209310,84.225081,15.772,3.881,0.521,0.379,11.110,1,16,0.489746,9765
3061,ramp,84.225582,84.227618,2.036,1.770,0.167,0.159,0.344,1,16,0.381348,3647
3062,ramp,84.267554,84.276830,9.276,46.604,1.126,0.890,0.512,1,16,0.570312,17930
3063,ramp,84.320077,84.331644,11.566,47.805,0.736,0.534,5.643,1,16,0.554199,12433
3064,ramp,84.420988,84.443767,22.779,97.131,1.328,1.005,12.497,1,16,0.909180,20847
3065,ramp,84.444119,84.454139,10.021,7.718,1.249,0.964,0.356,1,16,0.597168,19653
3066,ramp,84.454392,84.459864,5.472,4.284,0.600,0.447,0.326,1,16,0.732422,10820
3067,ramp,84.460131,84.475818,15.687,3.862,0.525,0.379,11.026,1,16,0.763672,9719
3068,ramp,84.476262,84.478975,2.713,2.323,0.184,0.202,0.330,1,16,0.587891,5319
3069,ramp,84.479240,84.481528,2.288,1.807,0.184,0.170,0.324,1,16,0.321777,4295
3070,ramp,84.481777,84.495334,13.558,4.004,0.555,8.148,0.971,1,16,0.689453,10078
3071,ramp,84.495688,84.500564,4.876,3.832,0.521,0.374,0.351,1,16,0.682129,9596
3072,ramp,84.500853,84.503061,2.209,1.738,0.177,0.170,0.342,1,16,0.719238,4044
3073,ramp,84.503317,84.524697,21.380,2.966,0.344,0.276,17.955,1,16,0.489014,7329
3074,ramp,84.525137,84.537951,12.814,4.858,0.707,0.515,7.001,1,16,0.537598,12073
3075,ramp,84.538437,84.543512,5.076,2.215,0.171,0.187,2.830,1,16,0.841309,4937
3076,ramp,84.574230,84.580164,5.935,35.033,0.669,0.486,0.381,1,16,0.530273,11621
3077,ramp,84.580434,84.582263,1.829,0.691,0.127,0.772,0.429,1,16,0.547363,1559
3078,ramp,84.602311,84.607901,5.590,24.140,0.642,0.465,0.326,1,16,0.719727,11161
