step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
29526,steady,883.530068,883.540044,9.976,30.127,0.711,0.524,3.942,1,32,0.055450,10486
29527,steady,883.611310,883.641248,29.938,80.350,1.523,1.082,18.050,1,32,0.011177,20196
29528,steady,883.641628,883.643856,2.227,1.569,0.155,0.311,0.478,1,32,0.007065,2865
29529,steady,883.644105,883.650699,6.593,5.135,0.733,0.542,0.359,1,32,0.009926,10848
29530,steady,883.650949,883.653069,2.120,1.637,0.151,0.161,0.349,1,32,0.001231,3219
29531,steady,883.675827,883.683621,7.795,28.519,0.926,0.667,0.370,1,32,0.022629,12873
29532,steady,883.735423,883.752826,17.404,57.613,0.937,0.673,9.781,1,32,0.179199,13020
29533,steady,883.792014,883.807579,15.565,46.011,1.138,0.811,6.643,1,32,0.008003,15465
29534,steady,883.807924,883.809971,2.047,1.016,0.113,0.739,0.445,1,32,0.000763,1732
29535,steady,883.810260,883.820283,10.023,4.800,0.699,0.513,4.179,1,32,0.660645,10305
29536,steady,883.873531,883.886028,12.497,62.617,1.572,1.112,0.363,1,32,0.064148,20847
29537,steady,883.886264,883.889967,3.703,2.910,0.359,0.255,0.346,1,32,0.005035,6031
29538,steady,883.976552,883.992093,15.540,98.268,1.975,1.411,0.372,1,32,0.033752,25838
29539,steady,884.016057,884.019500,3.443,3.051,0.259,0.239,0.354,1,32,0.041626,5860
29540,steady,884.085188,884.102288,17.100,75.001,1.570,1.120,4.985,1,32,0.019028,20825
29541,steady,884.102693,884.105477,2.783,2.351,0.228,0.205,0.328,1,32,0.076965,4614
29542,steady,884.105717,884.132891,27.174,7.382,1.168,0.827,17.924,1,32,0.001627,15831
29543,steady,884.133372,884.135924,2.553,2.157,0.161,0.183,0.416,1,32,0.022690,3996
29544,steady,884.136203,884.146009,9.807,3.673,0.489,4.794,1.042,1,32,0.112244,7665
29545,steady,884.146290,884.152924,6.634,1.517,0.157,0.261,0.625,1,32,0.027420,2933
29546,steady,884.153473,884.157572,4.099,3.441,0.417,0.293,0.352,1,32,0.064514,6826
29547,steady,884.157858,884.166877,9.019,5.456,2.347,1.031,0.402,1,32,0.025360,11595
29548,steady,884.167099,884.170876,3.776,2.997,0.345,0.260,0.332,1,32,0.494873,6250
29549,steady,884.212388,884.222609,10.221,49.099,1.258,0.897,0.407,1,32,0.020401,16971
29550,steady,884.246823,884.255011,8.188,30.261,0.983,0.707,0.375,1,32,0.114502,13558
29551,steady,884.255355,884.258045,2.691,2.136,0.203,0.186,0.356,1,32,0.077209,4295
29552,steady,884.280704,884.294003,13.299,28.473,0.943,0.672,5.782,1,32,0.058807,12966
29553,steady,884.331329,884.340243,8.914,43.574,1.021,0.730,0.711,1,32,0.331787,14111
29554,steady,884.340536,884.342889,2.354,1.867,0.170,0.172,0.332,1,32,0.032806,3701
29555,steady,884.343174,884.345228,2.054,1.229,0.145,0.383,0.512,1,32,0.004009,2471
29556,steady,884.345468,884.359652,14.184,2.104,0.209,11.095,0.940,1,32,0.003721,4279
29557,steady,884.359996,884.361997,2.002,1.372,0.151,0.308,0.439,1,32,0.076172,2639
29558,steady,884.456356,884.469383,13.026,103.972,1.634,1.183,0.519,1,32,0.000303,21608
29559,steady,884.469683,884.473453,3.770,2.981,0.340,0.255,0.402,1,32,0.008224,6098
29560,steady,884.512473,884.534028,21.554,49.184,1.690,1.262,8.325,1,32,0.001781,22564
29561,steady,884.534365,884.542689,8.324,5.276,0.753,0.558,1.924,1,32,0.000308,11123
29562,steady,884.543055,884.545087,2.032,1.168,0.118,0.521,0.501,1,32,0.049438,2053
29563,steady,884.545393,884.549974,4.581,3.606,0.482,0.331,0.391,1,32,0.040222,7466
29564,steady,884.602201,884.630397,28.196,62.107,1.651,1.206,15.375,1,32,0.090637,21923
29565,steady,884.631033,884.643341,12.308,4.911,0.677,0.505,6.423,1,32,0.125610,10132
29566,steady,884.699047,884.708094,9.047,62.405,1.106,0.777,0.349,1,32,0.074280,14955
29567,steady,884.722129,884.724281,2.152,1.048,0.229,0.804,0.431,1,32,0.012413,1559
29568,steady,884.724529,884.726305,1.776,0.463,0.316,0.751,0.428,1,32,0.008301,642
29569,steady,884.808167,884.816819,8.652,88.231,1.038,0.745,0.429,1,32,0.017380,14281
29570,steady,884.817106,884.824032,6.926,5.406,0.774,0.575,0.383,1,32,0.246216,11416
29571,steady,884.850106,884.852798,2.692,25.970,1.286,0.908,0.526,1,32,0.017029,8738
29572,steady,884.853085,884.855721,2.635,2.121,0.206,0.185,0.338,1,32,0.015129,4213
29573,steady,884.855991,884.867565,11.574,6.843,1.082,3.150,0.700,1,32,0.015038,14696
29574,steady,884.867818,884.870348,2.530,2.030,0.177,0.180,0.330,1,32,0.006435,4069
29575,steady,884.870607,884.880804,10.197,0.895,0.162,8.313,1.017,1,32,0.009422,1578
29576,steady,884.881107,884.885469,4.362,3.404,0.433,0.308,0.433,1,32,0.107910,7023
29577,steady,884.885771,884.897852,12.081,2.775,0.267,0.229,9.001,1,32,0.187134,5644
29578,steady,884.960122,884.967572,7.450,67.713,0.896,0.631,0.360,1,32,0.079407,12395
29579,steady,884.967841,884.970613,2.772,2.214,0.185,0.197,0.375,1,32,0.261230,4444
29580,steady,884.987732,884.993960,6.227,21.558,0.684,0.502,0.520,1,32,0.222168,10155
29581,steady,884.994248,885.005965,11.717,2.665,7.740,0.926,0.581,1,32,0.013237,5431
29582,steady,885.006258,885.011980,5.722,4.436,0.626,0.459,0.410,1,32,0.014580,9312
29583,steady,885.240488,885.254832,14.344,239.144,1.774,1.330,0.519,1,32,0.152832,23644
29584,steady,885.255100,885.263260,8.160,6.294,0.968,0.700,0.377,1,32,0.002529,13436
29585,steady,885.281046,885.283477,2.432,17.623,1.125,0.920,0.468,1,32,0.013405,5505
29586,steady,885.283746,885.309529,25.783,6.835,1.068,0.764,17.302,1,32,0.060333,14611
29587,steady,885.309967,885.314623,4.656,3.837,0.487,0.342,0.355,1,32,0.510742,7769
29588,steady,885.314855,885.320178,5.323,4.150,0.587,0.410,0.341,1,32,0.042999,8766
29589,steady,885.320425,885.350001,29.576,6.649,1.023,0.741,21.295,1,32,0.026657,14210
29590,steady,885.350455,885.358032,7.577,5.996,0.895,0.634,0.423,1,32,0.029236,12433
29591,steady,885.358328,885.364725,6.398,4.818,0.683,0.503,0.598,1,32,0.140259,10137
29592,steady,885.365118,885.394814,29.695,6.638,21.458,1.339,0.547,1,32,0.000463,13972
29593,steady,885.395141,885.409549,14.408,6.997,1.097,0.774,5.682,1,32,0.001261,14865
29594,steady,885.410005,885.412596,2.591,2.094,0.161,0.180,0.485,1,32,0.004711,4027
29595,steady,885.412936,885.423126,10.190,5.088,0.725,0.544,4.001,1,32,0.104065,10666
29596,steady,885.423682,885.427051,3.369,2.911,0.211,0.226,0.464,1,32,0.005184,5494
29597,steady,885.452031,885.464796,12.765,28.793,0.592,0.409,7.853,1,32,0.124817,8753
29598,steady,885.505496,885.516727,11.231,46.836,0.990,0.713,3.246,1,32,0.014305,13730
29599,steady,885.517215,885.519775,2.560,2.210,0.178,0.181,0.386,1,32,0.527832,4071
29600,steady,885.520045,885.522521,2.476,1.981,0.185,0.180,0.331,1,32,0.000564,3925
29601,steady,885.565620,885.589858,24.238,51.020,1.333,0.941,13.840,1,32,0.091736,17863
29602,steady,885.590361,885.596421,6.060,2.053,0.185,3.361,0.817,1,32,0.004150,3762
29603,steady,885.596734,885.609171,12.437,3.873,0.525,0.355,7.884,1,32,0.060699,8029
29604,steady,885.796355,885.811582,15.227,198.506,1.950,1.381,0.408,1,32,0.003643,25363
29605,steady,885.811878,885.840317,28.439,5.785,0.872,21.016,0.922,1,32,0.015930,12455
29606,steady,885.840700,885.842680,1.981,0.953,0.109,0.701,0.452,1,32,0.000701,1622
29607,steady,885.842937,885.846451,3.515,2.777,0.262,0.236,0.425,1,32,0.011475,5719
29608,steady,885.846723,885.849683,2.960,2.278,0.225,0.197,0.446,1,32,0.010521,4627
29609,steady,885.849993,885.869052,19.058,2.558,15.097,1.029,0.599,1,32,0.011917,5155
29610,steady,885.869375,885.876379,7.004,5.447,0.785,0.578,0.430,1,32,0.007664,11467
29611,steady,885.876656,885.897348,20.692,2.232,0.194,16.967,1.475,1,32,0.011459,4513
29612,steady,885.897772,885.922425,24.653,8.084,1.279,0.907,14.584,1,32,0.001318,17129
29613,steady,885.922841,885.926339,3.498,1.759,0.180,1.065,0.779,1,32,0.009911,3298
29614,steady,885.978298,885.990460,12.162,60.943,1.526,1.069,0.481,1,32,0.021744,20092
29615,steady,885.990747,886.014565,23.818,0.762,0.168,22.260,0.828,1,32,0.020111,1249
29616,steady,886.014813,886.016884,2.070,1.306,0.124,0.310,0.502,1,32,0.777344,2509
29617,steady,886.017155,886.024836,7.681,4.571,1.822,0.991,0.493,1,32,0.106506,9605
29618,steady,886.025114,886.033231,8.116,6.299,0.979,0.688,0.357,1,32,0.000190,13375
29619,steady,886.033516,886.039791,6.275,4.879,0.710,0.523,0.380,1,32,0.142944,10483
29620,steady,886.085118,886.098869,13.751,55.655,1.710,1.239,0.401,1,32,0.019135,22862
29621,steady,886.099111,886.104720,5.609,4.360,0.618,0.458,0.341,1,32,0.088013,9208
29622,steady,886.104969,886.107257,2.288,1.635,0.169,0.162,0.502,1,32,0.037109,3235
29623,steady,886.218386,886.231734,13.349,121.019,1.655,1.211,0.504,1,32,0.090454,22123
29624,steady,886.232021,886.239009,6.988,5.488,0.785,0.585,0.331,1,32,0.006069,11625
29625,steady,886.239238,886.283423,44.184,5.094,0.732,0.545,37.962,1,32,0.021851,10827
29626,steady,886.283886,886.286371,2.485,2.065,0.184,0.183,0.339,1,32,0.145020,4184
29627,steady,886.286636,886.301134,14.498,11.174,1.817,1.362,0.344,1,32,0.004375,24092
29628,steady,886.347074,886.379638,32.563,56.681,1.805,1.348,18.542,1,32,0.006153,23969
29629,steady,886.380115,886.382043,1.928,1.103,0.118,0.657,0.444,1,32,0.077209,1671
29630,steady,886.438896,886.449562,10.667,64.820,1.314,0.934,0.386,1,32,0.000649,17669
29631,steady,886.449877,886.467199,17.322,5.568,0.804,0.594,10.582,1,32,0.001659,11733
29632,steady,886.551257,886.574598,23.341,94.965,1.865,1.372,9.005,1,32,0.014381,24320
29633,steady,886.574936,886.585045,10.109,3.774,0.468,0.341,5.721,1,32,0.002504,7790
29634,steady,886.585451,886.588323,2.872,2.417,0.229,0.208,0.332,1,32,0.001395,4754
29635,steady,886.698968,886.716659,17.691,119.436,1.492,1.044,6.245,1,32,0.114136,19647
29636,steady,886.717092,886.719071,1.979,1.273,0.136,0.411,0.456,1,32,0.054626,2266
29637,steady,886.791601,886.804340,12.739,82.096,1.597,1.160,0.346,1,32,0.044220,21224
29638,steady,886.804607,886.834625,30.019,5.917,0.916,0.658,22.643,1,32,0.233887,12757
29639,steady,886.835006,886.843057,8.051,6.321,0.970,0.691,0.361,1,32,0.003643,13375
29640,steady,886.843299,886.848148,4.849,3.829,0.512,0.349,0.333,1,32,0.016617,8044
29641,steady,886.848394,886.876362,27.968,4.216,0.590,0.416,22.873,1,32,0.000890,8856
29642,steady,886.876766,886.878952,2.186,1.800,0.170,0.174,0.333,1,32,0.456299,3486
29643,steady,886.879178,886.885960,6.782,2.991,0.351,2.799,0.797,1,32,0.009621,6236
29644,steady,886.886235,886.896670,10.434,7.793,1.236,0.878,0.712,1,32,0.203857,16689
29645,steady,886.897051,886.920938,23.887,3.555,18.707,1.128,0.768,1,32,0.152100,7242
29646,steady,886.921284,886.931369,10.085,7.591,1.188,0.849,0.695,1,32,0.028687,16128
29647,steady,887.114538,887.129444,14.906,194.186,1.887,1.384,0.498,1,32,0.224487,24619
29648,steady,887.129756,887.158601,28.846,5.438,0.782,0.578,22.133,1,32,0.004215,11520
29649,steady,887.159167,887.174394,15.227,8.857,1.425,0.975,4.340,1,32,0.007431,18593
29650,steady,887.174773,887.176892,2.119,1.476,0.154,0.284,0.479,1,32,0.033417,2742
29651,steady,887.177230,887.186577,9.347,7.209,1.129,0.811,0.379,1,32,0.005669,15426
29652,steady,887.186843,887.216057,29.214,8.013,1.258,0.906,19.213,1,32,0.011429,17184
29653,steady,887.216491,887.222154,5.663,4.495,0.628,0.467,0.377,1,32,0.081116,9278
29654,steady,887.416908,887.435888,18.980,208.415,2.412,1.683,1.058,1,32,0.000732,30263
29655,steady,887.436273,887.438767,2.494,1.750,0.171,0.306,0.550,1,32,0.061340,3310
29656,steady,887.439066,887.465604,26.538,6.664,1.035,0.743,18.259,1,32,0.065186,14360
29657,steady,887.466030,887.475162,9.132,7.110,1.107,0.782,0.418,1,32,0.004871,15013
29658,steady,887.475447,887.514769,39.322,8.408,1.338,0.958,28.762,1,32,0.000365,18001
29659,steady,887.515195,887.517314,2.119,1.746,0.173,0.169,0.358,1,32,0.153320,3300
29660,steady,887.517589,887.519735,2.146,1.655,0.162,0.165,0.368,1,32,0.003416,3415
29661,steady,887.519989,887.523260,3.271,2.654,0.238,0.228,0.339,1,32,0.218384,5441
29662,steady,887.523502,887.554090,30.588,6.345,0.985,0.701,22.676,1,32,0.003166,13551
29663,steady,887.554681,887.566221,11.539,8.755,1.428,0.982,0.754,1,32,0.025055,18354
29664,steady,887.566696,887.568804,2.108,0.432,0.831,0.794,0.450,1,32,0.009308,142
29665,steady,887.569037,887.577462,8.425,5.116,0.737,0.548,2.116,1,32,0.044373,10874
29666,steady,887.578000,887.586129,8.129,6.522,0.984,0.707,0.343,1,32,0.403564,13565
29667,steady,887.586379,887.606692,20.313,3.189,0.389,0.281,16.570,1,32,0.004532,6627
29668,steady,887.607096,887.612334,5.238,4.228,0.577,0.397,0.360,1,32,0.000177,8640
29669,steady,887.792149,887.820583,28.434,189.037,1.537,1.108,16.430,1,32,0.001559,20549
29670,steady,887.821030,887.823180,2.150,1.812,0.182,0.168,0.333,1,32,0.020264,3480
29671,steady,887.823433,887.832624,9.191,7.098,1.108,0.798,0.373,1,32,0.092773,15178
29672,steady,887.832923,887.856895,23.972,7.126,1.114,14.991,0.926,1,32,0.000331,15156
29673,steady,887.857342,887.859678,2.337,1.830,0.151,0.185,0.508,1,32,0.016006,3302
29674,steady,887.859967,887.871890,11.923,4.541,0.638,0.469,6.455,1,32,0.838379,9512
29675,steady,887.872296,887.879594,7.298,5.669,0.820,0.604,0.466,1,32,0.009834,11922
29676,steady,887.879894,887.895299,15.404,6.159,7.585,1.258,0.612,1,32,0.068665,13045
29677,steady,887.895614,887.901701,6.087,4.691,0.669,0.484,0.463,1,32,0.011765,9811
29678,steady,887.917446,887.921150,3.704,15.594,1.635,1.364,0.760,1,32,0.001395,7157
29679,steady,887.921487,887.924608,3.121,2.479,0.233,0.205,0.441,1,32,0.091492,4937
29680,steady,887.954844,887.962729,7.885,35.936,0.928,0.667,0.502,1,32,0.087219,12882
29681,steady,887.963041,887.968444,5.403,4.224,0.585,0.414,0.402,1,32,0.031311,8790
29682,steady,887.993706,888.001377,7.671,30.904,0.903,0.648,0.397,1,32,0.002325,12604
29683,steady,888.033222,888.042262,9.040,38.424,1.070,0.767,0.540,1,32,0.106567,14743
29684,steady,888.109081,888.119493,10.411,74.497,1.277,0.906,0.423,1,32,0.025253,17089
29685,steady,888.149804,888.167924,18.120,37.728,1.230,0.872,8.429,1,32,0.022278,16569
29686,steady,888.168330,888.175295,6.966,5.518,0.790,0.583,0.394,1,32,0.001248,11551
29687,steady,888.212569,888.222976,10.407,44.945,1.272,0.899,0.484,1,32,0.972168,17064
29688,steady,888.255649,888.267719,12.070,40.455,1.292,0.920,1.921,1,32,0.115234,17457
29689,steady,888.268136,888.272003,3.867,3.108,0.366,0.258,0.433,1,32,0.016907,6196
29690,steady,888.312208,888.322877,10.668,48.126,1.305,0.939,0.415,1,32,0.005714,17607
29691,steady,888.355648,888.366053,10.405,40.531,1.280,0.918,0.371,1,32,0.001899,17295
29692,steady,888.398524,888.408476,9.951,39.905,1.219,0.879,0.348,1,32,0.000611,16620
29693,steady,888.408712,888.411226,2.515,2.004,0.173,0.181,0.327,1,32,0.006638,4043
29694,steady,888.478691,888.500123,21.432,75.139,1.264,0.901,11.471,1,32,0.119568,17006
29695,steady,888.500594,888.519134,18.540,6.890,1.054,0.745,10.199,1,32,0.015732,14408
29696,steady,888.519527,888.523827,4.300,3.520,0.428,0.310,0.341,1,32,0.028549,7100
29697,steady,888.559220,888.567858,8.638,41.820,1.059,0.741,0.343,1,32,0.108154,14377
29698,steady,888.580850,888.583185,2.336,12.933,1.136,0.752,0.439,1,32,0.128296,6355
29699,steady,888.586089,888.590517,4.428,6.146,0.447,0.322,0.346,1,32,0.038818,7296
29700,steady,888.644400,888.652609,8.209,59.987,0.980,0.708,0.349,1,32,0.180420,13545
29701,steady,888.665031,888.667280,2.250,12.274,1.051,0.765,0.433,1,32,0.375488,5213
29702,steady,888.667524,888.673761,6.237,0.862,0.104,5.007,0.439,1,32,0.263672,1536
29703,steady,888.674014,888.676234,2.221,0.800,0.100,1.059,0.437,1,32,0.216309,1388
29704,steady,888.676532,888.692117,15.585,3.189,0.403,0.278,11.896,1,32,0.030594,6535
29705,steady,888.732243,888.741032,8.788,46.582,1.068,0.763,0.355,1,32,0.076904,14596
29706,steady,888.763688,888.770550,6.863,27.755,0.774,0.574,0.344,1,32,0.030914,11392
29707,steady,888.798120,888.806533,8.413,33.394,0.937,0.676,0.890,1,32,0.012390,12980
29708,steady,888.844028,888.859538,15.510,44.838,1.210,0.867,5.962,1,32,0.135254,16483
29709,steady,888.859994,888.862672,2.678,1.055,0.401,0.835,0.691,1,32,0.007786,1992
29710,steady,888.862956,888.871911,8.956,3.075,0.375,4.842,0.849,1,32,0.006886,6355
29711,steady,888.901092,888.908013,6.921,34.129,0.758,0.565,0.540,1,32,0.006664,11256
29712,steady,888.919777,888.922784,3.007,13.779,0.208,0.203,0.446,1,32,0.048187,4811
29713,steady,888.923090,888.925548,2.458,1.917,0.189,0.176,0.397,1,32,0.022446,3746
29714,steady,889.071644,889.085460,13.815,156.420,1.731,1.250,0.433,1,32,0.910156,23090
29715,steady,889.085708,889.104353,18.646,10.325,1.658,1.215,5.543,1,32,0.103516,22297
29716,steady,889.104791,889.108609,3.817,3.183,0.348,0.267,0.360,1,32,0.247681,6313
29717,steady,889.108890,889.119438,10.548,7.132,1.107,0.796,1.615,1,32,0.011757,15198
29718,steady,889.119794,889.121825,2.031,1.167,0.121,0.521,0.467,1,32,0.073853,2058
29719,steady,889.122093,889.127928,5.835,4.154,0.590,0.811,0.477,1,32,0.000293,8705
29720,steady,889.232648,889.259536,26.889,112.853,1.338,0.972,16.262,1,32,0.000396,18142
29721,steady,889.259913,889.262912,2.999,2.411,0.236,0.209,0.387,1,32,0.009438,4806
29722,steady,889.263188,889.290773,27.584,6.658,1.026,0.737,19.325,1,32,0.142578,14190
29723,steady,889.369436,889.392801,23.365,86.408,1.290,0.925,13.158,1,32,0.028687,17425
29724,steady,889.393198,889.395222,2.024,1.206,0.137,0.531,0.442,1,32,0.075500,2199
29725,steady,889.395456,889.402534,7.078,5.517,0.801,0.595,0.332,1,32,0.090637,11759
29726,steady,889.402778,889.427271,24.493,4.853,0.692,0.513,18.524,1,32,0.000290,10295
29727,steady,889.427864,889.434954,7.090,5.837,0.814,0.601,0.336,1,32,0.899414,11908
29728,steady,889.435193,889.437662,2.468,1.970,0.159,0.181,0.330,1,32,0.023071,3968
29729,steady,889.437827,889.440391,2.564,1.953,0.189,0.183,0.336,1,32,0.077148,4117
29730,steady,889.496253,889.516396,20.142,67.492,1.982,1.401,5.001,1,32,0.035065,25697
29731,steady,889.516730,889.524424,7.694,5.961,0.896,0.649,0.401,1,32,0.092468,12701
29732,steady,889.528272,889.533541,5.269,7.717,0.584,0.408,0.331,1,32,0.012657,8716
29733,steady,889.693358,889.726811,33.452,170.510,1.764,1.331,19.593,1,32,0.000040,23668
29734,steady,889.727111,889.731298,4.187,3.377,0.384,0.307,0.339,1,32,0.043121,6964
29735,steady,889.731449,889.746249,14.799,8.657,1.434,0.980,3.778,1,32,0.012840,18809
29736,steady,889.746626,889.752972,6.347,4.975,0.716,0.536,0.335,1,32,0.240112,10599
29737,steady,889.753122,889.754958,1.836,1.154,0.129,0.201,0.433,1,32,0.005035,2369
29738,steady,889.755103,889.756916,1.813,0.854,0.106,0.499,0.433,1,32,0.023788,1724
29739,steady,889.786798,889.796852,10.054,37.408,1.237,0.883,0.343,1,32,0.003241,16723
29740,steady,889.797002,889.802317,5.315,4.069,0.587,0.411,0.331,1,32,0.200195,8753
29741,steady,889.802464,889.828840,26.375,6.166,0.979,18.925,0.386,1,32,0.018768,13359
29742,steady,889.876750,889.902473,25.723,56.650,1.482,1.030,14.359,1,32,0.021973,19431
29743,steady,889.902809,889.912173,9.363,7.277,1.141,0.822,0.364,1,32,0.083862,15605
29744,steady,889.912323,889.916532,4.209,3.257,0.397,0.310,0.326,1,32,0.091370,6981
29745,steady,889.916678,889.919842,3.164,2.442,0.248,0.222,0.332,1,32,2.005859,5196
29746,steady,889.957289,889.974986,17.697,46.253,1.489,1.028,6.280,1,32,0.000853,19501
29747,steady,889.975210,889.984301,9.091,4.550,0.649,0.482,3.436,1,32,0.096191,9765
29748,steady,889.984569,889.986607,2.038,1.170,0.138,0.458,0.438,1,32,0.013390,2326
29749,steady,889.986767,889.990557,3.790,2.921,0.357,0.262,0.340,1,32,0.264160,6221
29750,steady,890.016209,890.032169,15.960,31.359,0.908,0.650,8.543,1,32,0.005474,12716
29751,steady,890.032576,890.034609,2.033,1.552,0.146,0.161,0.336,1,32,0.042877,3103
29752,steady,890.061592,890.068594,7.002,32.196,0.795,0.591,0.335,1,32,0.004086,11634
29753,steady,890.093164,890.100853,7.689,30.280,0.909,0.655,0.345,1,32,0.281250,12730
29754,steady,890.101005,890.115506,14.501,2.845,0.336,10.957,0.446,1,32,0.015991,6068
29755,steady,890.161845,890.178051,16.206,55.211,1.484,1.049,4.640,1,32,0.017944,19684
29756,steady,890.224835,890.249552,24.717,55.239,1.443,0.993,13.698,1,32,0.003847,18901
29757,steady,890.250050,890.255264,5.214,4.075,0.574,0.398,0.341,1,32,0.023544,8628
