step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
5629,ramp,172.213002,172.219470,6.468,35.765,0.722,0.543,0.336,1,16,0.798828,10820
5630,ramp,172.219700,172.223747,4.047,3.209,0.400,0.285,0.318,1,16,0.469238,6689
5631,ramp,172.241538,172.247662,6.124,22.322,0.676,0.500,0.352,1,16,0.795410,10137
5632,ramp,172.473021,172.488623,15.603,237.061,2.009,1.441,0.379,1,16,0.317871,26239
5633,ramp,172.488866,172.516700,27.834,8.907,1.452,1.032,16.520,1,16,0.465576,19168
5634,ramp,172.517229,172.526696,9.468,7.538,1.172,0.837,0.352,1,16,0.405518,15827
5635,ramp,172.526928,172.544851,17.923,6.257,10.465,1.018,0.348,1,16,0.669434,13375
5636,ramp,172.545090,172.548470,3.380,2.738,0.239,0.232,0.344,1,16,0.609863,5644
5637,ramp,172.548710,172.560499,11.789,5.097,5.382,1.030,0.452,1,16,0.160889,10827
5638,ramp,172.560747,172.570474,9.727,5.033,0.717,0.526,3.613,1,16,0.794922,10666
5639,ramp,172.570835,172.572986,2.151,0.653,0.423,0.907,0.445,1,16,0.525879,1114
5640,ramp,172.573216,172.578898,5.681,4.424,0.623,0.461,0.338,1,16,0.639648,9356
5641,ramp,172.579123,172.582111,2.987,2.372,0.237,0.208,0.330,1,16,0.477539,4880
5642,ramp,172.605606,172.612848,7.243,28.893,0.828,0.597,0.353,1,16,0.733887,12016
5643,ramp,172.732465,172.753210,20.745,128.885,1.560,1.117,8.653,1,16,0.067200,20646
5644,ramp,172.753609,172.756909,3.299,2.751,0.250,0.227,0.338,1,16,0.571289,5481
5645,ramp,172.757111,172.762317,5.207,4.026,0.577,0.402,0.339,1,16,0.918945,8628
5646,ramp,172.762540,172.780165,17.625,1.821,14.533,0.973,0.455,1,16,0.207153,3665
5647,ramp,172.780408,172.784469,4.061,3.220,0.398,0.285,0.335,1,16,0.843262,6697
5648,ramp,172.784700,172.786646,1.946,1.231,0.132,0.308,0.439,1,16,0.406738,2369
5649,ramp,172.823632,172.834000,10.369,44.737,1.276,0.928,0.349,1,16,0.352051,17295
5650,ramp,172.868609,172.878817,10.207,42.227,1.257,0.908,0.355,1,16,1.095703,16908
5651,ramp,172.910896,172.921075,10.179,39.606,1.246,0.903,0.354,1,16,0.659180,16880
5652,ramp,172.921313,172.945450,24.137,4.351,0.602,0.450,18.825,1,16,0.208618,9195
5653,ramp,172.981275,172.989694,8.419,42.062,1.008,0.734,0.358,1,16,0.666016,13974
5654,ramp,172.989956,173.011724,21.767,3.064,0.343,0.264,18.213,1,16,0.615234,6313
5655,ramp,173.012101,173.019604,7.503,5.919,0.893,0.624,0.349,1,16,0.365723,12471
5656,ramp,173.019840,173.034252,14.412,4.791,7.735,1.077,0.954,1,16,0.679688,10164
5657,ramp,173.034560,173.045159,10.599,3.418,0.434,0.304,6.554,1,16,1.100586,7129
5658,ramp,173.126860,173.137522,10.662,89.565,1.329,0.939,0.346,1,16,0.306152,17952
5659,ramp,173.137771,173.144310,6.538,5.115,0.723,0.537,0.346,1,16,0.327148,10848
5660,ramp,173.179994,173.191626,11.633,44.371,1.473,1.052,0.353,1,16,0.603027,19399
5661,ramp,173.191913,173.194534,2.621,2.098,0.215,0.191,0.337,1,16,0.507812,4375
5662,ramp,173.232474,173.256684,24.210,46.642,1.480,1.032,12.871,1,16,0.643555,19432
5663,ramp,173.257031,173.259029,1.999,1.427,0.131,0.194,0.437,1,16,0.852539,2748
5664,ramp,173.373120,173.399504,26.384,123.400,1.576,1.124,14.290,1,16,0.815430,20825
5665,ramp,173.399890,173.404619,4.729,3.818,0.505,0.344,0.336,1,16,0.307617,7883
5666,ramp,173.404875,173.411374,6.499,5.090,0.720,0.531,0.346,1,16,1.125000,10769
5667,ramp,173.411622,173.440656,29.034,3.139,0.385,0.275,25.330,1,16,0.335693,6507
5668,ramp,173.441124,173.450668,9.543,7.534,1.183,0.833,0.350,1,16,0.384521,15829
5669,ramp,173.486289,173.496941,10.651,43.589,1.310,0.956,0.351,1,16,1.638672,17894
5670,ramp,173.497185,173.501855,4.670,3.693,0.481,0.340,0.333,1,16,0.750488,7737
5671,ramp,173.629916,173.646650,16.734,137.198,1.545,1.103,4.791,1,16,0.401367,20438
5672,ramp,173.646888,173.657982,11.094,8.519,1.387,0.969,0.377,1,16,0.722656,18354
5673,ramp,173.658219,173.672245,14.025,4.776,0.677,0.502,8.142,1,16,0.110413,10115
5674,ramp,173.672579,173.685374,12.795,7.579,1.207,0.852,3.357,1,16,0.283936,16147
5675,ramp,173.721787,173.730049,8.262,42.552,0.985,0.709,0.348,1,16,0.698730,13715
5676,ramp,173.773452,173.784800,11.348,51.875,1.443,1.010,0.356,1,16,0.444336,18851
5677,ramp,173.785059,173.807544,22.485,1.814,0.180,0.178,0.379,1,16,0.255615,3762
5678,ramp,173.808380,173.810679,2.299,1.184,0.331,0.897,0.441,1,16,0.936523,1625
5679,ramp,173.810917,173.813423,2.507,1.987,0.186,0.178,0.328,1,16,0.361084,3995
5680,ramp,173.813643,173.816942,3.299,2.641,0.251,0.228,0.334,1,16,0.491455,5472
5681,ramp,173.817161,173.836870,19.709,2.145,0.218,0.194,17.294,1,16,0.274658,4399
5682,ramp,173.837402,173.844379,6.977,5.684,0.804,0.593,0.342,1,16,0.370605,11814
5683,ramp,173.844619,173.865840,21.222,4.858,0.690,0.507,15.322,1,16,0.409424,10295
5684,ramp,173.866310,173.881382,15.072,5.028,0.698,0.513,9.137,1,16,0.421631,10370
5685,ramp,173.945549,173.952736,7.187,69.477,0.825,0.600,0.342,1,16,0.326416,12007
5686,ramp,173.952982,173.956114,3.132,2.536,0.201,0.224,0.348,1,16,0.945312,5202
5687,ramp,173.956347,173.960204,3.857,3.045,0.371,0.264,0.344,1,16,0.091125,6329
5688,ramp,173.960445,173.963652,3.207,2.589,0.246,0.221,0.326,1,16,0.563965,5319
5689,ramp,173.993183,174.003012,9.829,36.854,1.205,0.862,0.373,1,16,1.144531,16239
5690,ramp,174.030515,174.036632,6.117,32.033,0.680,0.501,0.339,1,16,0.235107,10151
5691,ramp,174.088428,174.108187,19.760,58.415,1.079,0.771,11.192,1,16,0.637695,14714
5692,ramp,174.108567,174.110729,2.161,1.105,0.118,0.722,0.455,1,16,0.455811,2092
5693,ramp,174.110972,174.114574,3.602,2.893,0.308,0.246,0.331,1,16,0.215698,5972
5694,ramp,174.132328,174.144426,12.098,21.488,0.552,0.396,7.334,1,16,0.761230,8559
5695,ramp,174.144756,174.148722,3.967,3.201,0.380,0.279,0.341,1,16,1.131836,6531
5696,ramp,174.224964,174.234603,9.639,83.433,1.187,0.847,0.347,1,16,0.995605,16082
5697,ramp,174.234837,174.237491,2.654,1.823,0.177,0.175,0.646,1,16,0.742188,3652
5698,ramp,174.237786,174.264299,26.513,4.748,0.665,0.482,20.830,1,16,0.424316,9937
5699,ramp,174.264575,174.273401,8.825,6.807,1.070,0.761,0.348,1,16,0.042511,14582
5700,ramp,174.273639,174.294732,21.093,2.441,0.221,0.208,18.318,1,16,0.362793,4995
5701,ramp,174.330272,174.338362,8.090,41.300,0.952,0.673,0.516,1,16,0.198120,13227
5702,ramp,174.338651,174.369413,30.761,5.325,0.768,0.559,24.303,1,16,0.190186,11261
5703,ramp,174.369879,174.378053,8.174,6.516,0.983,0.690,0.366,1,16,0.088745,13571
5704,ramp,174.586509,174.614164,27.654,218.486,1.673,1.216,14.654,1,16,0.599121,22297
5705,ramp,174.614562,174.624583,10.021,7.831,1.212,0.896,0.386,1,16,0.597168,16620
5706,ramp,174.624834,174.650676,25.842,5.486,0.795,0.582,19.115,1,16,0.987793,11653
5707,ramp,174.650941,174.655637,4.697,3.708,0.482,0.338,0.349,1,16,1.201172,7769
5708,ramp,174.655972,174.659089,3.117,2.567,0.251,0.231,0.336,1,16,0.854980,5338
5709,ramp,174.659297,174.661634,2.337,1.222,0.124,0.374,0.759,1,16,0.351807,2475
5710,ramp,174.765797,174.780222,14.426,115.001,1.790,1.337,0.391,1,16,0.202515,23969
5711,ramp,174.780500,174.784438,3.938,3.177,0.357,0.279,0.334,1,16,0.881348,6538
5712,ramp,174.784686,174.786680,1.994,1.305,0.133,0.292,0.446,1,16,0.184082,2484
5713,ramp,174.786920,174.805609,18.689,2.965,0.366,0.259,15.178,1,16,0.364014,6145
5714,ramp,174.806004,174.814090,8.085,6.387,0.975,0.685,0.340,1,16,0.235474,13459
5715,ramp,174.814326,174.820698,6.372,4.969,0.706,0.521,0.345,1,16,0.422852,10550
5716,ramp,174.820931,174.852066,31.136,5.847,0.890,0.634,23.868,1,16,0.439209,12470
5717,ramp,174.852513,174.857018,4.505,3.716,0.472,0.324,0.347,1,16,0.938477,7455
5718,ramp,174.857263,174.867289,10.026,7.743,1.225,0.894,0.342,1,16,0.928223,16615
5719,ramp,174.897437,174.910000,12.563,37.866,1.260,0.925,2.512,1,16,0.830566,17129
5720,ramp,174.910540,174.916663,6.123,4.999,0.675,0.501,0.367,1,16,0.961914,10155
5721,ramp,174.958451,174.969215,10.764,49.813,1.319,0.946,0.403,1,16,0.322021,17930
5722,ramp,174.969461,174.972015,2.555,2.022,0.175,0.181,0.350,1,16,0.591309,4071
5723,ramp,175.010534,175.016396,5.862,42.852,0.656,0.473,0.334,1,16,0.391846,9791
5724,ramp,175.016671,175.029831,13.160,1.918,0.196,10.338,0.915,1,16,0.276611,3991
5725,ramp,175.030101,175.033886,3.785,3.010,0.364,0.262,0.329,1,16,0.774414,6236
5726,ramp,175.034111,175.038202,4.091,3.226,0.404,0.291,0.331,1,16,0.199585,6749
5727,ramp,175.038434,175.040405,1.971,1.394,0.148,0.157,0.439,1,16,0.754883,2714
5728,ramp,175.194519,175.206142,11.623,162.809,1.462,1.042,0.356,1,16,0.638184,19386
5729,ramp,175.206387,175.235634,29.247,6.472,0.991,0.712,21.247,1,16,0.117798,13781
5730,ramp,175.235907,175.243363,7.456,5.814,0.878,0.627,0.342,1,16,1.094727,12332
5731,ramp,175.243586,175.276365,32.779,6.082,0.933,0.662,25.238,1,16,0.287354,13020
5732,ramp,175.352467,175.371399,18.932,89.669,2.323,1.680,1.149,1,16,0.229004,30190
5733,ramp,175.371737,175.394341,22.604,7.262,1.159,0.822,13.576,1,16,0.750000,15513
5734,ramp,175.394870,175.404315,9.445,7.516,1.165,0.827,0.359,1,16,0.251221,15667
5735,ramp,175.404630,175.407084,2.454,2.008,0.178,0.175,0.339,1,16,0.269775,3925
5736,ramp,175.436451,175.446033,9.581,36.496,1.184,0.852,0.351,1,16,1.118164,16061
5737,ramp,175.446266,175.471532,25.266,3.903,0.530,0.370,20.514,1,16,0.209839,8225
5738,ramp,175.471870,175.476035,4.166,3.327,0.415,0.295,0.358,1,16,0.432373,6826
5739,ramp,175.511834,175.527578,15.744,41.964,1.007,0.732,7.729,1,16,0.075134,13972
5740,ramp,175.574626,175.585752,11.126,55.257,1.407,0.987,0.367,1,16,0.507324,18475
5741,ramp,175.585995,175.602574,16.578,5.947,0.911,0.634,9.253,1,16,0.322998,12673
5742,ramp,175.603010,175.605598,2.588,2.217,0.183,0.187,0.338,1,16,0.720703,4304
5743,ramp,175.665160,175.672305,7.145,64.885,0.812,0.599,0.345,1,16,0.282471,11874
5744,ramp,175.672533,175.687163,14.630,3.370,0.406,0.302,10.661,1,16,0.416992,7059
5745,ramp,175.760136,175.775446,15.310,80.066,1.162,0.840,6.098,1,16,0.643555,15834
5746,ramp,175.775895,175.779685,3.790,3.178,0.329,0.263,0.337,1,16,0.944824,6372
5747,ramp,175.779919,175.798859,18.940,5.867,0.888,0.630,11.649,1,16,0.411377,12514
5748,ramp,175.799221,175.801378,2.157,1.496,0.139,0.356,0.445,1,16,0.522949,2718
5749,ramp,175.801638,175.812984,11.346,2.598,0.258,0.224,0.376,1,16,0.183105,5441
5750,ramp,175.813554,175.818101,4.547,3.832,0.468,0.329,0.360,1,16,0.741211,7616
5751,ramp,175.818446,175.828444,9.998,3.903,4.773,1.043,0.473,1,16,0.811523,8152
5752,ramp,175.828674,175.834246,5.572,2.449,1.715,1.033,0.536,1,16,0.800781,5034
5753,ramp,175.834513,175.837480,2.968,2.372,0.234,0.213,0.341,1,16,0.626953,4806
5754,ramp,175.837760,175.840379,2.619,2.067,0.216,0.185,0.335,1,16,0.169434,4090
5755,ramp,175.997858,176.011377,13.519,152.625,1.657,1.236,0.478,1,16,0.218262,22521
5756,ramp,176.011676,176.036840,25.164,6.909,1.070,0.785,16.616,1,16,0.603027,14910
5757,ramp,176.037099,176.039092,1.993,1.007,0.115,0.619,0.441,1,16,0.470215,1828
5758,ramp,176.039319,176.049135,9.816,7.581,1.196,0.860,0.342,1,16,0.747559,16296
5759,ramp,176.049378,176.073606,24.229,3.339,0.393,19.785,0.888,1,16,0.985840,6964
5760,ramp,176.073851,176.080706,6.855,5.359,0.769,0.567,0.336,1,16,0.773926,11386
5761,ramp,176.080954,176.098955,18.001,6.373,0.982,10.138,0.687,1,16,1.373047,13607
5762,ramp,176.099252,176.101246,1.994,1.548,0.143,0.156,0.367,1,16,0.284668,2933
5763,ramp,176.106017,176.117844,11.827,4.625,0.637,0.473,6.344,1,16,0.456299,9596
5764,ramp,176.181613,176.209340,27.727,71.768,1.326,0.941,17.248,1,16,0.263916,17907
5765,ramp,176.209786,176.212095,2.309,1.420,0.130,0.610,0.493,1,16,0.413330,2511
5766,ramp,176.212357,176.214795,2.437,1.937,0.190,0.173,0.332,1,16,0.907715,3847
5767,ramp,176.215032,176.226851,11.819,2.112,0.219,9.022,0.634,1,16,1.003906,4279
5768,ramp,176.227128,176.233039,5.911,4.642,0.657,0.475,0.336,1,16,0.239990,9770
5769,ramp,176.307353,176.324710,17.357,81.503,1.191,0.852,7.959,1,16,0.803223,16013
5770,ramp,176.325052,176.332477,7.425,5.818,0.874,0.617,0.356,1,16,0.248413,12268
5771,ramp,176.332714,176.335975,3.261,2.640,0.216,0.226,0.339,1,16,0.642090,5443
5772,ramp,176.364668,176.373333,8.665,35.106,1.058,0.763,0.365,1,16,0.689453,14522
5773,ramp,176.404429,176.413420,8.991,37.776,1.105,0.778,0.359,1,16,0.275879,14939
5774,ramp,176.413663,176.417143,3.480,2.822,0.249,0.248,0.336,1,16,0.967773,5819
5775,ramp,176.438226,176.445378,7.152,26.388,0.822,0.595,0.364,1,16,0.061279,11953
5776,ramp,176.495531,176.507189,11.659,58.853,1.467,1.055,0.368,1,16,0.802246,19406
5777,ramp,176.545819,176.555222,9.403,45.619,1.165,0.827,0.352,1,16,0.632324,15671
5778,ramp,176.584086,176.593012,8.926,35.506,1.086,0.775,0.353,1,16,0.988770,14788
5779,ramp,176.626789,176.637174,10.385,41.549,1.263,0.928,0.354,1,16,0.632324,17232
5780,ramp,176.823318,176.835824,12.506,195.516,1.567,1.111,0.386,1,16,0.434570,20840
5781,ramp,176.836129,176.845509,9.380,7.269,1.168,0.825,0.353,1,16,0.607910,15700
5782,ramp,176.845740,176.868731,22.991,6.305,0.972,0.688,15.151,1,16,0.904785,13483
5783,ramp,176.869120,176.871290,2.171,0.872,0.267,0.876,0.456,1,16,0.766602,1413
5784,ramp,176.871529,176.881747,10.218,7.884,1.253,0.908,0.344,1,16,0.185913,16928
5785,ramp,176.881975,176.912862,30.887,5.914,0.906,0.641,23.523,1,16,0.307617,12643
5786,ramp,176.913291,176.915705,2.414,1.488,0.139,0.686,0.450,1,16,0.508789,2651
5787,ramp,176.919639,176.922017,2.378,3.829,1.095,0.872,0.450,1,16,0.457764,1185
5788,ramp,176.922285,176.932353,10.068,7.801,1.230,0.900,0.339,1,16,0.498535,16689
5789,ramp,176.932597,176.940317,7.720,5.988,0.913,0.649,0.346,1,16,0.287354,12773
5790,ramp,176.985268,177.008935,23.667,55.391,1.709,1.268,10.067,1,16,0.461914,23090
5791,ramp,177.009296,177.011406,2.110,1.170,0.132,0.644,0.440,1,16,0.131470,2056
5792,ramp,177.011652,177.013534,1.882,0.235,0.602,0.785,0.440,1,16,0.139160,142
5793,ramp,177.132213,177.166867,34.654,129.226,1.773,1.316,20.950,1,16,0.268066,23668
5794,ramp,177.167118,177.178872,11.753,9.063,1.477,1.036,0.357,1,16,0.496582,19501
5795,ramp,177.231525,177.246994,15.469,64.289,1.975,1.416,0.374,1,16,0.499023,25734
5796,ramp,177.247242,177.275135,27.893,4.063,0.557,0.395,23.037,1,16,0.479248,8542
5797,ramp,177.275629,177.284409,8.780,6.151,0.907,0.647,1.367,1,16,0.275879,12741
5798,ramp,177.284945,177.296917,11.972,6.636,0.996,0.718,4.024,1,16,0.450195,13822
5799,ramp,177.297359,177.299613,2.254,1.239,0.136,0.729,0.478,1,16,0.359131,2177
5800,ramp,177.481555,177.506601,25.046,197.753,2.709,2.011,4.439,1,16,0.148560,34887
5801,ramp,177.507091,177.515678,8.588,6.771,1.021,0.750,0.366,1,16,0.475098,14210
5802,ramp,177.515977,177.523540,7.563,5.901,0.905,0.645,0.341,1,16,0.302246,12716
5803,ramp,177.523808,177.553773,29.965,0.981,0.109,28.361,0.717,1,16,0.540039,1732
5804,ramp,177.554063,177.556608,2.546,1.511,0.155,0.168,0.936,1,16,0.615723,3103
5805,ramp,177.556832,177.567744,10.912,2.020,7.041,1.235,0.773,1,16,0.221680,4104
5806,ramp,177.567990,177.573360,5.370,4.214,0.581,0.426,0.330,1,16,0.180054,8892
5807,ramp,177.573621,177.593676,20.056,7.964,1.262,0.919,10.029,1,16,0.547852,17061
5808,ramp,177.647720,177.662756,15.036,62.898,1.484,1.056,3.539,1,16,0.302002,19827
5809,ramp,177.663195,177.668733,5.537,4.259,0.584,0.411,0.626,1,16,1.164062,8716
5810,ramp,177.668997,177.678929,9.932,4.717,0.657,0.481,4.267,1,16,2.134766,9945
5811,ramp,177.679364,177.682396,3.032,2.556,0.233,0.214,0.342,1,16,0.200317,4954
5812,ramp,177.717729,177.726451,8.722,41.824,1.055,0.759,0.349,1,16,0.611328,14442
5813,ramp,177.754666,177.772317,17.651,34.220,0.964,0.687,9.826,1,16,0.530273,13436
5814,ramp,177.772860,177.775398,2.538,2.217,0.193,0.193,0.345,1,16,1.208984,4489
5815,ramp,177.775649,177.777849,2.200,1.669,0.179,0.167,0.362,1,16,0.917969,3300
5816,ramp,177.778118,177.789675,11.557,0.899,9.367,1.036,0.453,1,16,0.555664,1559
5817,ramp,177.822865,177.830289,7.425,38.702,0.876,0.629,0.341,1,16,0.663086,12354
5818,ramp,177.830571,177.833859,3.289,2.707,0.234,0.225,0.336,1,16,0.790527,5494
5819,ramp,177.851925,177.858066,6.141,22.609,0.680,0.505,0.346,1,16,0.548340,10214
5820,ramp,177.916841,177.927168,10.326,66.473,1.267,0.945,0.348,1,16,0.583496,17184
5821,ramp,177.927400,177.930361,2.961,2.371,0.218,0.204,0.333,1,16,0.333252,4863
5822,ramp,177.955170,177.963545,8.375,31.039,0.987,0.732,0.359,1,16,0.223145,13858
5823,ramp,177.963783,177.968101,4.318,3.406,0.424,0.304,0.355,1,16,0.556152,7117
5824,ramp,177.995545,178.004468,8.923,33.856,1.038,0.750,0.656,1,16,0.708984,14360
5825,ramp,178.051475,178.062108,10.633,54.945,1.319,0.928,0.377,1,16,0.777832,17743
5826,ramp,178.246210,178.269483,23.273,198.487,2.478,1.800,4.510,1,16,0.500000,31891
5827,ramp,178.269869,178.272359,2.491,1.495,0.157,0.628,0.461,1,16,0.671875,2773
5828,ramp,178.272593,178.281191,8.597,6.626,1.024,0.749,0.367,1,16,1.076172,14190
5829,ramp,178.281467,178.290409,8.942,6.914,1.096,0.788,0.353,1,16,0.569336,14942
5830,ramp,178.290655,178.312107,21.453,6.302,13.468,1.260,0.597,1,16,0.288330,13445
5831,ramp,178.312391,178.314579,2.187,1.653,0.156,0.162,0.421,1,16,1.323242,3219
5832,ramp,178.314849,178.316947,2.099,1.543,0.147,0.157,0.453,1,16,0.699707,2958
5833,ramp,178.317212,178.333027,15.815,2.440,0.193,12.318,1.055,1,16,0.552246,4960
5834,ramp,178.333295,178.339971,6.676,5.229,0.744,0.551,0.343,1,16,1.059570,11053
5835,ramp,178.401032,178.410029,8.998,67.731,1.111,0.787,0.360,1,16,0.429932,15021
5836,ramp,178.410279,178.437106,26.827,3.991,0.543,0.384,22.050,1,16,1.090820,8330
5837,ramp,178.437464,178.441900,4.436,3.594,0.457,0.321,0.342,1,16,0.461182,7329
5838,ramp,178.442153,178.454325,12.171,5.962,0.906,0.645,4.829,1,16,0.894531,12688
5839,ramp,178.454657,178.457179,2.522,1.681,0.147,0.305,0.610,1,16,0.058655,3218
5840,ramp,178.579942,178.590268,10.327,130.333,1.260,0.912,0.492,1,16,0.520508,17012
5841,ramp,178.590541,178.610185,19.643,6.352,0.975,11.391,0.957,1,16,0.297363,13539
5842,ramp,178.610484,178.627975,17.491,5.048,0.709,0.519,11.411,1,16,0.530762,10577
5843,ramp,178.628383,178.631805,3.422,2.844,0.269,0.227,0.401,1,16,0.691406,5596
5844,ramp,178.632085,178.638150,6.065,4.743,0.667,0.481,0.381,1,16,0.263428,9976
5845,ramp,178.824245,178.855485,31.239,197.670,1.998,1.432,16.116,1,16,0.328857,26031
5846,ramp,178.855896,178.862664,6.769,5.353,0.750,0.559,0.372,1,16,0.417236,11256
5847,ramp,178.862900,178.864879,1.979,1.377,0.138,0.154,0.472,1,16,0.714355,2683
5848,ramp,178.865142,178.867168,2.026,1.235,0.121,0.322,0.539,1,16,0.224243,2489
5849,ramp,178.867419,178.890638,23.219,8.712,1.435,12.020,1.217,1,16,0.883301,18764
5850,ramp,178.890965,178.894280,3.315,2.697,0.249,0.224,0.383,1,16,0.621582,5431
5851,ramp,178.894647,178.916153,21.505,4.887,0.685,0.509,15.519,1,16,1.406250,10294
5852,ramp,178.916540,178.920896,4.356,3.540,0.441,0.305,0.359,1,16,0.351807,7157
5853,ramp,178.921145,178.942529,21.384,5.531,0.808,0.588,14.623,1,16,0.144653,11759
5854,ramp,178.942923,178.950484,7.561,5.936,0.911,0.633,0.357,1,16,0.649414,12605
5855,ramp,179.004977,179.026650,21.673,64.264,1.630,1.161,9.038,1,16,0.066895,21629
5856,ramp,179.026888,179.032074,5.187,4.044,0.561,0.392,0.354,1,16,0.421143,8523
5857,ramp,179.032319,179.037718,5.399,4.209,0.580,0.422,0.365,1,16,0.684082,8856
5858,ramp,179.064662,179.073465,8.802,33.488,1.073,0.766,0.352,1,16,1.159180,14696
5859,ramp,179.192502,179.201973,9.471,126.092,1.171,0.837,0.338,1,16,0.264160,15829
5860,ramp,179.231559,179.240954,9.395,36.578,1.165,0.831,0.339,1,16,0.601562,15794
5861,ramp,179.241176,179.266130,24.954,6.379,0.984,0.706,16.977,1,16,1.385742,13666
5862,ramp,179.266643,179.273063,6.421,5.179,0.713,0.536,0.330,1,16,0.310791,10750
5863,ramp,179.273286,179.279894,6.608,5.147,0.739,0.552,0.327,1,16,0.256592,10970
5864,ramp,179.280163,179.305329,25.166,6.114,17.793,1.139,0.325,1,16,0.125977,12980
5865,ramp,179.305559,179.308841,3.281,2.666,0.231,0.227,0.323,1,16,0.513184,5522
5866,ramp,179.309114,179.310947,1.833,0.820,0.103,0.701,0.417,1,16,0.526855,1373
5867,ramp,179.311217,179.319106,7.889,6.168,0.935,0.664,0.328,1,16,0.410645,13045
5868,ramp,179.358050,179.369327,11.276,47.365,1.443,1.008,0.340,1,16,0.347412,18809
5869,ramp,179.462627,179.474641,12.013,102.286,1.528,1.083,0.348,1,16,1.319336,20218
5870,ramp,179.474868,179.507456,32.587,9.113,1.487,1.051,21.075,1,16,0.640137,19653
5871,ramp,179.507785,179.533446,25.661,8.380,1.337,0.947,15.152,1,16,1.013672,17893
5872,ramp,179.598156,179.607758,9.602,71.772,1.168,0.842,0.434,1,16,0.683594,15862
5873,ramp,179.608010,179.613754,5.743,4.461,0.636,0.460,0.365,1,16,0.257812,9377
5874,ramp,179.614032,179.641427,27.396,4.000,22.258,0.859,0.483,1,16,0.144531,8351
5875,ramp,179.680605,179.689903,9.298,46.057,1.162,0.805,0.380,1,16,0.850586,15465
5876,ramp,179.690160,179.709082,18.922,7.132,1.130,0.803,10.042,1,16,0.543945,15258
5877,ramp,179.880998,179.905221,24.223,181.380,1.611,1.154,11.847,1,16,0.384766,21362
5878,ramp,179.905615,179.911821,6.206,4.958,0.696,0.511,0.331,1,16,0.237183,10380
5879,ramp,179.922142,179.924670,2.528,10.219,1.292,0.932,0.337,1,16,0.379150,14220
5880,ramp,179.924931,179.931274,6.342,4.540,0.636,0.765,0.594,1,16,0.118896,9561
5881,ramp,179.931551,179.945143,13.592,3.808,0.501,0.345,8.860,1,16,0.231934,7931
5882,ramp,179.945652,179.951683,6.031,4.949,0.676,0.503,0.331,1,16,0.819824,10115
5883,ramp,180.003998,180.016477,12.479,61.672,1.578,1.133,0.345,1,16,0.457520,20896
5884,ramp,180.016708,180.018584,1.877,0.911,0.110,0.599,0.422,1,16,0.033325,1663
