step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1486,steady,1664.334466,1665.453439,1118.973,1.755,1117.128,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1487,steady,1665.465596,1666.585172,1119.576,1.788,1117.692,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1488,steady,1666.597355,1667.717266,1119.910,1.766,1118.048,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1489,steady,1667.728903,1668.848060,1119.158,1.772,1117.292,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1490,steady,1668.859756,1669.978135,1118.378,1.768,1116.518,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1491,steady,1669.989494,1671.108180,1118.686,1.769,1116.823,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1492,steady,1671.119864,1672.238615,1118.752,1.771,1116.888,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1493,steady,1672.250039,1673.367691,1117.651,1.767,1115.791,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1494,steady,1673.379272,1674.498616,1119.344,1.765,1117.490,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1495,steady,1674.510480,1675.628592,1118.112,1.764,1116.257,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1496,steady,1675.640803,1676.758564,1117.761,1.762,1115.912,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1497,steady,1676.770382,1677.888187,1117.805,1.768,1115.946,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1498,steady,1677.900021,1679.019231,1119.210,1.770,1117.344,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1499,steady,1679.031266,1680.149989,1118.723,1.807,1116.820,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1500,steady,1680.161558,1681.279313,1117.755,1.768,1115.891,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1501,steady,1681.291318,1682.411483,1120.165,1.783,1118.261,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1502,steady,1682.422951,1683.542675,1119.724,1.768,1117.862,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1503,steady,1683.554960,1684.675170,1120.210,1.777,1118.339,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1504,steady,1684.687010,1685.807259,1120.248,1.773,1118.384,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1505,steady,1685.818766,1686.937564,1118.797,1.775,1116.930,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1506,steady,1686.949420,1688.071268,1121.848,1.762,1119.993,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1507,steady,1688.083332,1689.204272,1120.941,1.773,1119.072,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1508,steady,1689.215981,1690.337602,1121.621,1.764,1119.762,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1509,steady,1690.349163,1691.470978,1121.815,1.766,1119.950,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1510,steady,1691.482834,1692.604617,1121.783,1.769,1119.924,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1511,steady,1692.617003,1693.739950,1122.947,1.770,1121.089,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1512,steady,1693.751920,1694.876267,1124.347,1.769,1122.485,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1513,steady,1694.887827,1696.011620,1123.792,1.770,1121.925,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1514,steady,1696.023302,1697.148189,1124.887,1.767,1123.023,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1515,steady,1697.159798,1698.282915,1123.117,1.768,1121.244,256,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1516,steady,1698.284906,1698.436980,152.074,0.158,151.855,17,TCGA-A2-A25D-01Z-00-DX1.41DADDB8-3E3F-4F8F-8BE7-C43F8FBCFD2B,4
1517,steady,1698.666590,1699.785467,1118.877,1.802,1116.979,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1518,steady,1699.797457,1700.918390,1120.934,1.776,1119.066,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1519,steady,1700.929918,1702.053501,1123.584,1.781,1121.707,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1520,steady,1702.065268,1703.185484,1120.216,1.776,1118.342,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1521,steady,1703.196955,1704.318518,1121.563,1.778,1119.693,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1522,steady,1704.330119,1705.451677,1121.558,1.764,1119.702,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1523,steady,1705.463260,1706.583785,1120.526,1.772,1118.660,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1524,steady,1706.595502,1707.715395,1119.893,1.776,1118.018,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1525,steady,1707.727579,1708.847560,1119.981,1.779,1118.107,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1526,steady,1708.859282,1709.981736,1122.453,1.779,1120.580,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1527,steady,1709.993434,1711.112443,1119.008,1.775,1117.138,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1528,steady,1711.124187,1712.244299,1120.112,1.782,1118.237,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1529,steady,1712.255998,1713.377061,1121.063,1.772,1119.200,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1530,steady,1713.388632,1714.506676,1118.044,1.779,1116.172,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1531,steady,1714.518401,1715.639484,1121.083,1.781,1119.212,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1532,steady,1715.651074,1716.771851,1120.777,1.760,1118.925,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1533,steady,1716.783732,1717.902884,1119.151,1.766,1117.295,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1534,steady,1717.914778,1719.035637,1120.859,1.774,1118.993,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1535,steady,1719.047485,1720.167373,1119.888,1.777,1118.011,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1536,steady,1720.179306,1721.298168,1118.862,1.770,1116.993,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1537,steady,1721.310150,1722.431040,1120.890,1.770,1119.025,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1538,steady,1722.443472,1723.565560,1122.088,1.769,1120.226,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1539,steady,1723.577256,1724.698296,1121.041,1.784,1119.164,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1540,steady,1724.710519,1725.833226,1122.708,1.774,1120.838,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1541,steady,1725.844996,1726.965650,1120.654,1.777,1118.785,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1542,steady,1726.977268,1728.099478,1122.210,1.767,1120.348,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1543,steady,1728.111187,1729.232744,1121.557,1.772,1119.693,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1544,steady,1729.244411,1730.366428,1122.017,1.770,1120.154,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1545,steady,1730.377840,1731.500389,1122.548,1.784,1120.669,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1546,steady,1731.512924,1732.636318,1123.393,1.774,1121.526,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1547,steady,1732.648172,1733.771062,1122.890,1.776,1121.019,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1548,steady,1733.783033,1734.904670,1121.637,1.774,1119.774,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1549,steady,1734.916457,1736.038861,1122.404,1.768,1120.536,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1550,steady,1736.052771,1737.175283,1122.512,1.779,1120.639,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1551,steady,1737.187339,1738.307631,1120.292,1.774,1118.428,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1552,steady,1738.322739,1739.445471,1122.732,1.774,1120.865,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1553,steady,1739.456938,1740.578909,1121.971,1.757,1120.112,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1554,steady,1740.590617,1741.712981,1122.364,1.772,1120.496,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1555,steady,1741.724696,1742.844879,1120.184,1.777,1118.314,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1556,steady,1742.856634,1743.978448,1121.814,1.768,1119.955,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1557,steady,1743.990180,1745.110472,1120.292,1.782,1118.414,256,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1558,steady,1745.121319,1746.327827,1206.509,1.604,1204.779,230,TCGA-A2-A3KD-01Z-00-DX1.E400D529-A0D1-4C78-AD5C-33EB0508B128,4
1559,steady,1746.502327,1747.617482,1115.154,1.796,1113.254,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1560,steady,1747.629178,1748.748268,1119.091,1.777,1117.214,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1561,steady,1748.760588,1749.880573,1119.985,1.782,1118.110,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1562,steady,1749.892460,1751.011297,1118.838,1.783,1116.957,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1563,steady,1751.023043,1752.141504,1118.461,1.779,1116.582,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1564,steady,1752.153360,1753.272739,1119.380,1.774,1117.514,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1565,steady,1753.284262,1754.403832,1119.571,1.775,1117.707,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1566,steady,1754.415477,1755.533798,1118.322,1.779,1116.450,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1567,steady,1755.545752,1756.663504,1117.752,1.769,1115.892,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1568,steady,1756.675309,1757.792228,1116.919,1.769,1115.055,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1569,steady,1757.803841,1758.922393,1118.552,1.788,1116.667,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1570,steady,1758.934025,1760.051281,1117.256,1.778,1115.382,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1571,steady,1760.063055,1761.181125,1118.070,1.778,1116.198,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1572,steady,1761.192910,1762.310379,1117.470,1.779,1115.598,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1573,steady,1762.322086,1763.439786,1117.700,1.784,1115.821,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1574,steady,1763.451577,1764.569954,1118.377,1.784,1116.490,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1575,steady,1764.581838,1765.700078,1118.240,1.777,1116.371,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1576,steady,1765.712479,1766.830545,1118.067,1.772,1116.207,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1577,steady,1766.842085,1767.960214,1118.129,1.772,1116.267,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1578,steady,1767.972276,1769.089366,1117.090,1.767,1115.231,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1579,steady,1769.100832,1770.219790,1118.958,1.769,1117.100,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1580,steady,1770.231132,1771.350558,1119.426,1.775,1117.563,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1581,steady,1771.362175,1772.480654,1118.479,1.766,1116.623,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1582,steady,1772.492394,1773.611440,1119.045,1.770,1117.186,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1583,steady,1773.623106,1774.742494,1119.388,1.762,1117.530,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1584,steady,1774.754800,1775.874623,1119.823,1.768,1117.956,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1585,steady,1775.886041,1777.005300,1119.259,1.776,1117.390,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1586,steady,1777.017518,1778.136804,1119.286,1.773,1117.418,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1587,steady,1778.148240,1779.268818,1120.578,1.774,1118.711,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1588,steady,1779.280679,1780.401300,1120.621,1.768,1118.756,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1589,steady,1780.413112,1781.532460,1119.348,1.768,1117.478,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1590,steady,1781.543990,1782.665798,1121.808,1.780,1119.937,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1591,steady,1782.677663,1783.798715,1121.052,1.770,1119.112,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1592,steady,1783.810543,1784.931347,1120.804,1.780,1118.934,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1593,steady,1784.943221,1786.065062,1121.841,1.782,1119.968,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1594,steady,1786.078900,1787.202396,1123.496,1.785,1121.621,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1595,steady,1787.214103,1788.338503,1124.401,1.788,1122.517,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1596,steady,1788.350103,1789.473082,1122.978,1.789,1121.099,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1597,steady,1789.484673,1790.606668,1121.994,1.782,1120.121,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1598,steady,1790.618399,1791.741081,1122.682,1.783,1120.806,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1599,steady,1791.752793,1792.877170,1124.377,1.778,1122.510,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1600,steady,1792.888846,1794.011959,1123.113,1.777,1121.244,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1601,steady,1794.017614,1794.550057,532.444,0.487,531.881,102,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1602,steady,1794.741268,1795.855249,1113.981,1.836,1112.039,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1603,steady,1795.866954,1796.986261,1119.307,1.777,1117.432,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1604,steady,1796.998048,1798.116222,1118.173,1.773,1116.305,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1605,steady,1798.127723,1799.244305,1116.583,1.778,1114.707,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1606,steady,1799.256192,1800.371265,1115.073,1.777,1113.199,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1607,steady,1800.382940,1801.496897,1113.957,1.772,1112.090,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1608,steady,1801.508953,1802.623023,1114.070,1.768,1112.206,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1609,steady,1802.634715,1803.748755,1114.039,1.769,1112.171,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1610,steady,1803.760427,1804.874689,1114.263,1.776,1112.390,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1611,steady,1804.886047,1805.999622,1113.574,1.768,1111.711,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1612,steady,1806.011088,1807.123811,1112.723,1.775,1110.848,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1613,steady,1807.135536,1808.250240,1114.704,1.774,1112.837,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1614,steady,1808.262103,1809.373550,1111.447,1.782,1109.568,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1615,steady,1809.385215,1810.497263,1112.049,1.774,1110.175,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1616,steady,1810.509040,1811.623568,1114.528,1.770,1112.658,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1617,steady,1811.635077,1812.748974,1113.897,1.775,1112.029,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1618,steady,1812.760644,1813.870316,1109.672,1.777,1107.808,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1619,steady,1813.882576,1814.992740,1110.164,1.782,1108.291,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1620,steady,1815.004602,1816.114587,1109.985,1.777,1108.108,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1621,steady,1816.126471,1817.237584,1111.113,1.775,1109.242,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1622,steady,1817.249130,1818.358735,1109.606,1.774,1107.734,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1623,steady,1818.370370,1819.480428,1110.058,1.782,1108.174,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1624,steady,1819.492229,1820.603243,1111.014,1.783,1109.132,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1625,steady,1820.615189,1821.725390,1110.201,1.776,1108.333,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1626,steady,1821.737074,1822.846808,1109.733,1.777,1107.861,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1627,steady,1822.858618,1823.968699,1110.080,1.785,1108.193,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1628,steady,1823.980595,1825.089750,1109.155,1.778,1107.276,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1629,steady,1825.102403,1826.211974,1109.571,1.774,1107.703,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1630,steady,1826.223696,1827.334663,1110.966,1.769,1109.102,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1631,steady,1827.346451,1828.456054,1109.603,1.779,1107.730,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1632,steady,1828.467897,1829.577281,1109.384,1.776,1107.512,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1633,steady,1829.588980,1830.697167,1108.187,1.768,1106.327,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1634,steady,1830.708847,1831.818932,1110.086,1.774,1108.216,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1635,steady,1831.830642,1832.940891,1110.248,1.779,1108.369,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1636,steady,1832.953339,1834.063764,1110.425,1.770,1108.561,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1637,steady,1834.077098,1835.186394,1109.296,1.770,1107.437,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1638,steady,1835.198024,1836.307901,1109.877,1.770,1108.015,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1639,steady,1836.319625,1837.430577,1110.952,1.773,1109.082,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1640,steady,1837.442472,1838.553386,1110.914,1.788,1109.023,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1641,steady,1838.565201,1839.676450,1111.248,1.778,1109.372,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1642,steady,1839.687944,1840.800442,1112.497,1.777,1110.620,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1643,steady,1840.813684,1841.926584,1112.900,1.779,1111.010,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
