step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
502,steady,552.733397,553.850653,1117.256,1.764,1115.410,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
503,steady,553.862200,554.979757,1117.557,1.750,1115.750,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
504,steady,554.991416,556.108117,1116.701,1.749,1114.894,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
505,steady,556.119963,557.238584,1118.621,1.758,1116.813,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
506,steady,557.250384,558.368680,1118.296,1.746,1116.497,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
507,steady,558.380070,559.498886,1118.816,1.751,1117.012,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
508,steady,559.510466,560.628258,1117.792,1.755,1115.981,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
509,steady,560.639827,561.757285,1117.458,1.755,1115.637,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
510,steady,561.769037,562.887899,1118.861,1.755,1117.053,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
511,steady,562.899613,564.017707,1118.094,1.757,1116.283,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
512,steady,564.028950,565.146765,1117.815,1.748,1116.007,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
513,steady,565.160057,566.278566,1118.510,1.750,1116.698,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
514,steady,566.290528,567.410802,1120.274,1.747,1118.473,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
515,steady,567.417017,568.010700,593.683,0.526,593.107,111,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
516,steady,568.183006,569.299849,1116.843,1.791,1114.950,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
517,steady,569.311492,570.430161,1118.670,1.753,1116.860,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
518,steady,570.441631,571.561951,1120.321,1.755,1118.508,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
519,steady,571.573904,572.693865,1119.961,1.750,1118.155,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
520,steady,572.704944,573.825885,1120.941,1.753,1119.127,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
521,steady,573.837545,574.959313,1121.767,1.758,1119.957,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
522,steady,574.971004,576.093589,1122.585,1.744,1120.787,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
523,steady,576.105203,577.229841,1124.637,1.751,1122.832,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
524,steady,577.241241,578.363743,1122.501,1.745,1120.703,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
525,steady,578.376127,579.499062,1122.935,1.746,1121.135,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
526,steady,579.510635,580.633574,1122.939,1.750,1121.136,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
527,steady,580.645057,581.768033,1122.976,1.751,1121.172,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
528,steady,581.781564,582.903341,1121.776,1.750,1119.969,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
529,steady,582.914900,584.038597,1123.697,1.752,1121.890,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
530,steady,584.050357,585.174140,1123.783,1.750,1121.976,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
531,steady,585.188102,586.311634,1123.532,1.742,1121.737,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
532,steady,586.325182,587.449820,1124.638,1.746,1122.836,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
533,steady,587.461285,588.585871,1124.586,1.756,1122.779,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
534,steady,588.597188,589.719311,1122.123,1.747,1120.320,256,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
535,steady,589.726245,590.416199,689.954,0.815,689.087,131,TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92,4
536,steady,590.507965,591.626411,1118.446,1.799,1116.564,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
537,steady,591.637767,592.760499,1122.732,1.745,1120.932,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
538,steady,592.771813,593.893088,1121.275,1.756,1119.468,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
539,steady,593.904575,595.027405,1122.830,1.754,1121.022,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
540,steady,595.039163,596.161663,1122.500,1.756,1120.691,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
541,steady,596.175118,597.298835,1123.717,1.747,1121.916,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
542,steady,597.310227,598.430453,1120.226,1.749,1118.423,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
543,steady,598.441921,599.563753,1121.832,1.749,1120.030,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
544,steady,599.575168,600.695435,1120.267,1.760,1118.453,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
545,steady,600.706749,601.827477,1120.728,1.756,1118.911,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
546,steady,601.839508,602.960500,1120.993,1.755,1119.182,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
547,steady,602.972299,604.094241,1121.943,1.758,1120.129,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
548,steady,604.105625,605.225898,1120.274,1.758,1118.462,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
549,steady,605.237007,606.358304,1121.297,1.752,1119.489,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
550,steady,606.369560,607.490886,1121.326,1.756,1119.513,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
551,steady,607.502472,608.622536,1120.065,1.749,1118.260,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
552,steady,608.633906,609.754380,1120.474,1.757,1118.665,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
553,steady,609.767221,610.886198,1118.978,1.752,1117.166,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
554,steady,610.897627,612.018754,1121.127,1.761,1119.308,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
555,steady,612.030222,613.152639,1122.418,1.753,1120.611,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
556,steady,613.167179,614.288521,1121.341,1.755,1119.532,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
557,steady,614.300747,615.422069,1121.322,1.755,1119.514,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
558,steady,615.433954,616.554262,1120.307,1.744,1118.508,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
559,steady,616.566189,617.686248,1120.059,1.803,1118.148,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
560,steady,617.698099,618.818301,1120.202,1.770,1118.334,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
561,steady,618.830003,619.949962,1119.959,1.772,1118.092,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
562,steady,619.961846,621.080837,1118.992,1.759,1117.145,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
563,steady,621.092559,622.212195,1119.636,1.762,1117.789,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
564,steady,622.224049,623.345418,1121.368,1.765,1119.516,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
565,steady,623.357133,624.477263,1120.130,1.760,1118.285,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
566,steady,624.489032,625.607962,1118.931,1.769,1117.075,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
567,steady,625.620273,626.740570,1120.297,1.765,1118.446,256,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
568,steady,626.746289,627.283037,536.748,0.458,536.206,100,TCGA-AN-A0FJ-01Z-00-DX1.97B60767-916E-4938-9D0B-E6C0FE1CB3FC,4
569,steady,627.408707,628.523199,1114.493,1.785,1112.610,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
570,steady,628.534604,629.653074,1118.470,1.762,1116.621,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
571,steady,629.665173,630.784026,1118.854,1.758,1117.012,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
572,steady,630.795887,631.918189,1122.303,1.765,1120.460,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
573,steady,631.930025,633.050246,1120.221,1.772,1118.359,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
574,steady,633.063624,634.183850,1120.226,1.766,1118.372,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
575,steady,634.196343,635.320266,1123.923,1.769,1122.064,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
576,steady,635.332044,636.454970,1122.926,1.775,1121.064,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
577,steady,636.467224,637.587622,1120.398,1.774,1118.532,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
578,steady,637.599551,638.721039,1121.488,1.763,1119.639,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
579,steady,638.732724,639.857870,1125.146,1.760,1123.304,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
580,steady,639.869999,640.996548,1126.549,1.766,1124.697,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
581,steady,641.008393,642.130991,1122.599,1.754,1120.758,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
582,steady,642.142684,643.268819,1126.135,1.757,1124.292,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
583,steady,643.280496,644.405162,1124.666,1.761,1122.823,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
584,steady,644.416531,645.540587,1124.056,1.767,1122.205,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
585,steady,645.552124,646.674755,1122.631,1.766,1120.778,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
586,steady,646.686624,647.806680,1120.056,1.773,1118.199,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
587,steady,647.818930,648.938916,1119.986,1.762,1118.139,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
588,steady,648.950632,650.071921,1121.289,1.772,1119.425,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
589,steady,650.083596,651.203229,1119.633,1.777,1117.764,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
590,steady,651.214864,652.333990,1119.125,1.776,1117.262,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
591,steady,652.345604,653.464589,1118.985,1.775,1117.125,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
592,steady,653.476466,654.595347,1118.881,1.770,1117.027,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
593,steady,654.607105,655.724709,1117.604,1.766,1115.752,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
594,steady,655.736231,656.853542,1117.312,1.777,1115.449,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
595,steady,656.865313,657.982692,1117.379,1.772,1115.508,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
596,steady,657.994284,659.110417,1116.133,1.772,1114.268,256,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
597,steady,659.116978,659.793696,676.719,0.781,675.863,128,TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8,4
598,steady,659.902444,661.018835,1116.390,1.797,1114.497,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
599,steady,661.030434,662.150961,1120.528,1.760,1118.682,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
600,steady,662.162815,663.284249,1121.434,1.763,1119.587,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
601,steady,663.298026,664.416545,1118.519,1.764,1116.680,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
602,steady,664.427824,665.547737,1119.912,1.764,1118.071,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
603,steady,665.559190,666.677437,1118.247,1.759,1116.417,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
604,steady,666.690167,667.808892,1118.725,1.810,1116.817,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
605,steady,667.820327,668.937754,1117.427,1.753,1115.608,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
606,steady,668.949187,670.067971,1118.784,1.768,1116.930,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
607,steady,670.079636,671.195960,1116.324,1.760,1114.485,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
608,steady,671.207412,672.324432,1117.019,1.756,1115.189,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
609,steady,672.335797,673.452668,1116.872,1.764,1115.024,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
610,steady,673.464954,674.582605,1117.651,1.769,1115.799,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
611,steady,674.594114,675.710300,1116.186,1.750,1114.362,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
612,steady,675.721801,676.839966,1118.165,1.756,1116.327,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
613,steady,676.851244,677.967573,1116.328,1.758,1114.483,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
614,steady,677.979129,679.098273,1119.144,1.757,1117.295,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
615,steady,679.110064,680.228338,1118.273,1.763,1116.419,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
616,steady,680.239667,681.358752,1119.086,1.758,1117.246,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
617,steady,681.370297,682.485593,1115.296,1.761,1113.453,256,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
618,steady,682.489703,682.904501,414.798,0.286,414.456,76,TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539,4
619,steady,683.005285,684.117059,1111.774,1.787,1109.885,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
620,steady,684.128937,685.244851,1115.914,1.769,1114.067,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
621,steady,685.256185,686.372500,1116.315,1.759,1114.482,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
622,steady,686.384073,687.500306,1116.232,1.761,1114.388,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
623,steady,687.511666,688.628166,1116.500,1.763,1114.653,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
624,steady,688.639592,689.757584,1117.992,1.766,1116.141,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
625,steady,689.769094,690.885751,1116.657,1.761,1114.810,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
626,steady,690.897444,692.015191,1117.748,1.767,1115.890,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
627,steady,692.026877,693.144136,1117.259,1.764,1115.412,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
628,steady,693.155949,694.275811,1119.862,1.766,1118.012,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
629,steady,694.287493,695.406012,1118.519,1.761,1116.677,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
630,steady,695.420257,696.538885,1118.629,1.758,1116.794,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
631,steady,696.550295,697.670665,1120.371,1.759,1118.531,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
632,steady,697.682451,698.801410,1118.959,1.762,1117.108,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
633,steady,698.812870,699.933165,1120.295,1.770,1118.437,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
634,steady,699.944732,701.064517,1119.786,1.766,1117.926,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
635,steady,701.076233,702.197093,1120.861,1.764,1119.011,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
636,steady,702.208922,703.331227,1122.305,1.763,1120.462,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
637,steady,703.342986,704.464309,1121.323,1.757,1119.463,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
638,steady,704.476484,705.598112,1121.628,1.764,1119.778,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
639,steady,705.609797,706.732477,1122.681,1.761,1120.832,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
640,steady,706.744241,707.867992,1123.752,1.774,1121.891,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
641,steady,707.879530,709.000377,1120.848,1.760,1119.013,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
642,steady,709.011793,710.133833,1122.040,1.769,1120.186,256,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
643,steady,710.138153,710.583192,445.039,0.291,444.687,77,TCGA-AN-A0XL-01Z-00-DX1.E90AA056-51DC-4A6B-96EB-A0B707496912,4
644,steady,710.676390,711.794827,1118.437,1.799,1116.549,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
645,steady,711.806167,712.925453,1119.285,1.763,1117.449,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
646,steady,712.936713,714.057362,1120.649,1.760,1118.809,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
647,steady,714.068726,715.189065,1120.339,1.761,1118.502,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
648,steady,715.200594,716.321061,1120.466,1.758,1118.636,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
649,steady,716.332365,717.449834,1117.469,1.763,1115.635,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
650,steady,717.462913,718.583573,1120.660,1.798,1118.780,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
651,steady,718.595301,719.711926,1116.625,1.762,1114.785,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
652,steady,719.723778,720.842575,1118.797,1.765,1116.952,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
653,steady,720.854285,721.970438,1116.153,1.759,1114.306,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
654,steady,721.981969,723.099523,1117.554,1.759,1115.705,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
655,steady,723.110939,724.226574,1115.635,1.771,1113.776,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
656,steady,724.237977,725.353895,1115.918,1.757,1114.070,256,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
657,steady,725.361541,726.148493,786.952,1.025,785.845,152,TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3,4
658,steady,726.219038,727.336585,1117.547,1.789,1115.661,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
659,steady,727.348464,728.465335,1116.871,1.754,1115.039,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
660,steady,728.476579,729.592055,1115.476,1.758,1113.659,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
661,steady,729.603175,730.719911,1116.736,1.744,1114.937,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
662,steady,730.731209,731.846872,1115.663,1.757,1113.851,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
663,steady,731.858452,732.975939,1117.487,1.752,1115.684,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
664,steady,732.987409,734.102707,1115.298,1.753,1113.490,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
665,steady,734.114802,735.231676,1116.874,1.740,1115.080,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
666,steady,735.243183,736.360516,1117.333,1.753,1115.527,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
667,steady,736.371799,737.488324,1116.525,1.754,1114.716,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
668,steady,737.501473,738.618261,1116.788,1.753,1114.966,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
669,steady,738.629897,739.746604,1116.708,1.755,1114.875,256,TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17,4
